year	code	title	genre	directors	actors	story
2000	29146	U-571	액션, 전쟁	조나단 모스토우	매튜 맥커너히, 빌 팩스톤, 하비 케이틀	제2차 세계대전 와중, 독일 잠수함 유보트가 맹활약하던 북대서양. 연합군은 그들의 공격으로 천여 척의 배를 잃었고 이윽고는 해상 보급라인까지 위협받기 시작했다. 가장 큰 이유는 독일 유보트의 무선 암호를 해독할 수 없었기때문. 이때 독일 U-571 잠수함이 연합군의 폭격으로 일부가 파손된 채 대서양에 떠있게 된다. 정보를 입수한 연합군은 긴급 특수작전을 계획한다. 작전을 위해 1차 세계대전때 만들어진 미 잠수함 S-33호가 채택된다. 함장 마이크 달그린과 그의 보좌관 앤드류 타일러 대위를 비롯한 수병들은 여운도 모른 채 작전에 긴급 투입된다. 바다 한가운데에서 비밀 작전의 내막을 전해들은 그들. 이들의 목표는 '트로이의 목마'처럼 S-33호를 독일 유보트로 위장한 채 U-571에 접근하여 암호해독기를 탈취하는 것. 독일군과의 목숨을 건 총격전 후 앤드류 대위 일행은 U-571에 잠입하는데 성공한다. 그러나 이를 눈치챈 독일구축함의 공격이 시작되고, 이제 그들은 적진에 포위된 채 U-571로 탈출 해야한다. 그러나 U-571의 모든 내부 기기가 독일어로 되어있으니 과연 이들의 생사는 어떻게 될 것인가?
2000	40028	@골뱅이	코미디	신정관, 김용재, 이창재	정은찬, 박미선, 권용운	넷자키(NJ) 활동을 하는 젊은 남녀들이 인터넷 카페의 한 켠에 마련된 미니 스튜디오를 인터넷 방송국으로 키워나가는 과정을 그린 SBS 시트콤.
2000	28992	가위	공포, 스릴러, 미스터리	안병기	김규리, 최정윤, 하지원	대학에서 심리학을 전공하고 대학원을 준비하고 있는 혜진(김규리 분). 어느 날 그녀의 아파트에 대학친구 선애(최정윤 분)가 찾아온다. 이민 갔던 그녀의 돌연한 방문에 혜진은 당황하지만 더욱 놀라운 것은 그녀의 변화한 모습이었다. 두려움에 떨며 누군가에게 쫓기고 있다고 매달리는 선애. 대학시절 선애와 혜진은 '어 퓨 굿 맨'이란 그룹의 멤버였는데, 이 그룹에는 사법고시에 패스한 수재 정욱(유준상 분), 캠퍼스 최고의 미녀 미령(조혜령 분), 감독 지망생인 세훈(정준 분) 그리고 대학 야구 간판타자인 현준(유지태 분) 등으로 구성되어 아름다운 외모와 야심만만함으로 모두의 선망의 대상이었다.어느 날 그들은 새로운 회원으로 은주(하지원 분)라는 여자를 받아들이는데, 선애는 자신이 짝사랑하는 현준이 은주에게 호감을 갖고 있는 것을 알고 은주의 뒷조사를 한 끝에 그녀가 혜진의 어린 시절 친구인 경아 였다는 사실을 알게 된다. 경아는 어릴 적부터 이상한 행동과 능력으로 반 아이들에게 따돌림을 받았고, 혜진을 잊지 못해 은주라는 이름으로 다시 나타난 것. 선애의 두려움의 이유를 알기 위해 옛 친구들을 만나던 혜진은 친구가 자살하던 그날 밤 자신이 모르는 어떤 비밀이 있었음을 느낀다. 그러나 아무도 그 비밀을 말하지 않는다. 그리고 선애의 두려움이 입증되듯 하나씩, 하나씩 처참하게 살해되는 '어 퓨 굿 맨'의 멤버들. 도대체 누가, 그들을 노리는 것일까? 그날의 비밀을 알지 못한다면 혜진도 살아남을 수 없다.
2000	31774	가을 동화	드라마	윤석호	송승헌, 송혜교, 원빈	윤 교수 부부는 딸인 은서(송혜교(아역 문근영))의 교통사고를 계기로 은서가 자신들의 친딸이 아니라는 사실을 알게 된다. 그리고 동네에서 궁핍하고 작은 식당을 하는 미망인 김순임(김해숙)의 딸, 신애(한채영(아역 이애정))가 친딸이라고 하는 것을 알게 된다. 서로자식이 바뀐걸 알게된 후 결국에 아이들을 바꾸지만, 지금까지 애지중지 길러온 사랑하는 딸이 그립다고 생각한 나머지, 윤 교수 부부는 잊기위해 아이들과 함께 미국으로 떠나버린다. 시간이 흘러 은서는 가난때문에 학업도 포기하고 호텔에서 일하게 되지만, 밝고 긍정적인 성격으로 성실하고 정직하게 산다.그러던 중, 호텔의 사장 아들 한태석(원빈)이 은서에게 반하게 되어 구애를 하게 되는데.. , 한편 미국에서 지내면서도 여전히 은서를 잊지 못해, 다시 한국에 돌아온 준서는, 친구 태석으로부터 여자 친구를 소개받게 되고 그 상대가 어릴적 헤어진 여동생 은서라는 것에 놀란다.그 후, 준서는 생활의 어려운 은서를 도와주면서 남매 이상의 감정을 느끼게 되고 이미 약혼자 유미(한나나)가 있는 준서는 마음을 결정하기 못하고 갈등한다. 그때 은서는 생각치 못한 시한 백혈병이라고 하는 병원측의 진단을 받게 된다….
2000	16617	감각의 제국	드라마, 멜로/로맨스, 에로	오시마 나기사	후지 타츠야, 마츠다 에이코, 나카지마 아오이	나가노의 요리점 '요시다야'에서 일하는 여종업원인 사다는 그 곳에서 주인인 이시다 기치조를 만나게 되고 순식간에 격정적인 정사를 나누고픈 욕망에 빠져든다. 첫눈에 반한 두 사람은 늦은 밤 응접실이나 객실 등에서 지속적으로 밀회를 나누다가 기치조의 아내에게 발각된 사다는 요리점을 나가게 되는 상황에 놓이자, 기치조의 부인을 속이고 도망을 나와 요정 마사키에 틀어박혀 격렬한 사랑을 수 차례 나누게 된다. 두 사람의 사랑은 애정을 넘어서 서로의 육체에 대한 집착으로 나타나고 결국 사다는 기치조를 영원히 자신의 남자로 만들고 싶다는 욕망에 사로잡히게 되는데...
2000	29726	개 달리다	액션, 코미디	최양일	키시타니 고로, 오스기 렌, 토가시 마코토	신주쿠 경찰서의 생활 안전과에 근무하는 형사 나카야마는, 한국인 정보원 히데요시(수길)와 결탁하여 신주쿠를 근거로 활동하는 야쿠자 집단 '애호 조직'에 경찰 단속 정보를 흘려주고 그 대가로 돈을 받지만, 범죄의 수사 역시 게을리 하지 않는 기묘한 정신 구조를 갖고 있다. 그리고 나카야마 연인이자 히데요시가 동경하는 상해 출신의 창녀 모모.  이들 세 사람은 신주쿠의 가부키쵸에서 자신들의 욕망에 충실한 삶을 살아가고 있다. 누구도 믿지 않고 돈에만 집착하는 모모는 나카야마 몰래 히데요시와 손잡고 암달러상, 매춘, 밀입국 알선, 비밀 도박장 운영하는 사실이 '애호 조직'의 두목 곤다에게 발각되어 곤궁에 처하게 된다. 한편, 마약 단속에 나선 나카야마는 외국인 마약상에게서 빼앗은 마약을 후배 경찰 사쿠마와 자신의 팔에 주사하고 흥분된 상태에서 술집 여자 삐끼를 강간, 가게를 엉망으로 파괴한다. 경찰에 신고하겠다는 포주를 향해 나카야마는 냉정하게 대답한다. "강도, 사기, 공갈, 폭행, 상해죄로 전원 체포". 배신과 우정과 사랑이 공존하지만 안정적인 세 사람의 기묘한 관계는 그러나 모모의 갑작스런 죽음으로 흔들리기 시작한다. 그날 집에 돌아온 히데요시는 자신의 침대에 시체로 누워있는 모모를 발견하고는 경악한다. 누가, 어째서, 왜 자신의 집에서 모모를 살해했을까. 이 때 들어온 나카야마와 함께 사랑하는 사람의 시체를 앞에 두고 눈물을 흘리던 두 사람은 사건의 진범을 잡겠다며, 시체를 매고 신주쿠의 거리로 나온다. 모모의 행적을 추적하던 중, 곤다의 이름이 떠오르자 복수를 결심하고 '애호조직'의 사무실로 들이닥친다. 이곳에서 나카야마는 히데요시와 모모의 관계를 전해듣고, 자신을 감쪽같이 속인 두 사람에 대한 배신감으로 흥분한다. 그러나 이번에는 히데요시가 곤다에게 납치되고, 경찰에 공훈을 세워주고 조직을 지키려는 곤다로부터 일종의 경찰과의 뒷거래인 권총의 운반책을 명령받는다. 그러나 히데요시가 나타난 것은 현장 검증이 벌어지고 있을 무렵. 히데요시는 경찰들 앞에서 갑자기 발포하며 도망치고, 그를 뒤쫓는 나카야마와 경찰들은 신주쿠 한가운데를 달리고, 달리고, 계속해서 달린다. 계속해서 쫓고 쫓기는 나카야마와 히데요시의 행선지는 과연 어디인가.
2000	28794	갤럭시 퀘스트	SF, 코미디, 모험, 가족	딘 패리소트	팀 알렌, 시고니 위버	20여 전 최고의 인기를 누리며 방영되었던 TV 시리즈 '갤럭시 퀘스트(은하방위대)'의 주인공들. 우주를 종횡무진 날아다니며 괴물을 물리치는 지구의 영웅들을 여전히 잊지 않고 있는 소수의 팬들을 위해, 이들은 은하방위대의 제복을 입고 사인을 해주며 향수를 달래고 있다. 여느 때와 다름없이 TV 의상을 입고 행사장에 참여한 이들은 엉뚱한 팬과 맞딱드린다. 다른 팬들처럼 우주복을 입은 이들은 알고 보니 진짜 외게인 터마이안족. &amp;lt갤럭시 퀘스트&amp;gt를 역사 다큐멘터리로 오해한 이들은 자신들을 위험에서 구출할 수 있는 유일한 존재는 은하방위대 뿐임을 믿어 의심치 않는다. 터마이안들은 적 사이러스 일당을 물리치는데 용감한 대원들의 도움을 청하고, 얼떨결에 이들을 따라간 연기자들은 황당하게 우주전쟁에 말려든다. 미지의 무기 '오메가13'을 지키기 위한 이들의 저항은 점차 목숨을 내건 위험으로 치닫게 되는데, 과거의 영광을 간직한 한물간 TV스타에 불과한 이들이 과연 진정한 우주전사로 거듭날 수 있을 것인지.
2000	26022	거짓말	드라마	장선우	이상현, 김태연	제이, 나이는 서른 여덟. 전에는 꽤 잘 나가던 조각가였고, 지금도 조각가지만 작품엔 손을 안대고 아무것도 하지 않는다. 와이, 시골 중소도시에 살고 고교 3학년, 열여덟살. 와이가 제이를 알게된 건 순전히 친구, 우리 때문이다. 공부도 잘하던 우리는 갑자기 공부가 하기 싫어졌다더니 제이의 작품집을 가방에 넣고 다니며 하루종일 그것만은 들여다본다. 그것을 딱하게 본 와이는 제이에게 직접 전화를 걸기로 마음먹는다. 제이에게 전화에서 우리를 소개시켜주려고. 와이는 그러나 전화를 통해 제이의 목소리를 듣는 동안 그 목소리가 근사해서 그만 정신없이 빠져들게 되고. 와이와 제이는 한달 간의 폰섹스로 이어지고 졸업을 얼마 남겨두지 않은 채, 와이는 제이를 만나기로 결심한다.첫 번째 만남, 어색함도 잠시, 오랫동안 알고 지내왔던 것처럼 이들의 만남은 자연스럽게 이어지고 이들의 사랑은 더욱 더 강렬해져 간다. 두 번째 만남, 그들은 복도문과 방문 사이 어두컴컴한 공간에 서서 혀가 빠지도록 입맞춤을 한다. 서로의 몸을 강렬하게 부딪히는 두사람. 제이는 찰싹 찰싹 엉덩이를 때리기 시작한다. 아내와도 처음엔 그렇게 시작되었다. 무의식 중에 장난으로 엉덩이를 토닥거리던 것이 나중엔 겉잡을 수 없는 폭력으로 변했던 것이다. 조각을 하던 아내가 파리로 떠나간 건 그 무렵이었다. 세 번째 만남 또는 네 번째, 방안에 들어서는 와이, 제이 몹시 흥분해서 옷을 경쟁하듯 훌훌 벗어던진다.몇번의 절정, 그리고 저녁 먹고 또. 이들은 이렇게 일요일 오후마다 여관방을 찾아 헤메이고. 시간은 흘러가고 그사이 와이는 성숙한 여대생이 된다. 와이의 엉덩이를 때리는 것으로 시작되었던 관계는 점차 회초리, 철사줄, 대걸레로 발전하고 매질은 그들에게 중요한 전희의 수단이 된다. 와이가 맞고 제이가 때리던 관계는 차츰 뒤바뀌어 이젠 제이가 맞고 와이가 때리기 시작한다. 주저하던 처음과는 달리 아주 능숙하게. 제이는 숨이 멈출 것 같은 고통을 느낀다. 그러면서도 고향집에 되돌아온 듯한 기쁨을 느낀다. 와이의 오빠가 둘의 관계를 알게되면서 한바탕 소란이 벌어지고 두 사람은 결국 헤어진다. 제이는 모든 것을 정리하고 파리에 있는 아내에게 돌아가고, 어느날 와이는 제이를 만나러 찾아온다. 곡괭이 자루 하나만을 들고서 브라질로 살러 가는 와이가 들고 온 짐이라곤 그것 밖에 없었다. 다음날 아침 일찍 와이는 브라질로 떠난다. 한끼의 아침식사도 차도 없이. 아내는 허벅지에 쓰여진 내님이 누구냐고 물었고, 그래서 제이는 거짓말을 하기 시작한다.
2000	28886	건드레스	애니메이션, 액션, SF	야타베 카츠요시	마리 데번	서기 2001년. 두 번의 지진을 거쳐 자치도시로 새롭게 태어난 요코하마 '베이 사이드 시티' 21세기를 이끌어갈 이 최첨단 국제도시에서 시장이 암살되는 등 테러가 잇따라 발생한다. 경찰학교를 우수한 성적으로 졸업한 다카코는 강력 범죄에 대처력을 갖지 못하는 시 경찰에 회의를 느끼고 여성들만의 경비회사 엔젤암스사를 설립한다. 알리사, 윤혜, 마르시아, 미셸, 실비아 등 각 방면의 프로페셔널한 여성멤버로 갖춘 엔젤암스의 요원들은 무기밀수 정보를 포착하고 요코하마 항만에 정박중인 밀수선을 덮친다. 랜드메이트가 부딪치는 격렬한 전투 끝에 요원들은 세계적인 테러조직 루바이야트의 보스 알리 쟈이브 하산을 체포한다. 하산은 밀수상대를 가르쳐주는 대신 테러리스트들로부터 자신의 신변을 보호해달라는 요구를한다. 하산의 배신을 안 테러조직이 도시 전체를 위협하자 시청에서는 테러 대책본부를 설치하고 하산의 호위에는 엔젤암스가 투입된다. 베이 사이드 시티에 잠입해 있는 테러리스트는 8명. 리더인 쟝-루크는 테러조직 세쿤다테의 전 리더였다. 하지만 세쿤다테는 2년전 베이 사이드 시티뱅크 습격 사건때 괴멸했고 쟝-루크도 그 당시 폭사했다고 알려져 있었다. 쟝-루크가 살아있다는 사실을 알게된 알리사는 큰 충격을 받는다. 알리사는 한때 세쿤다테의 일원이었으며 쟝-루크는 그녀의 애인이었던 것. 동요하는 알리사에게 다카코는 임무를 말한다. "하산을 호위하고 테러를 가하려는 적을 죽인다. 작전은 내일 아침 6시에 시작한다." 그러나 다음날 아침, 집합시간이 지나도 안 보이는 알리사. 다카코는 알리사를 제외하고 리더인 윤혜를 중심으로 행동을 시작한다.
2000	27321	걸 온 더 브릿지	멜로/로맨스, 드라마	파트리스 르꽁트	바네사 파라디, 다니엘 오떼유	파리의 밤. 눈물을 글썽이며 한 젊은 여인이 세느 강에 뛰어내리기 위해 난간 위로 올라간다. 갑자기 그녀의 뒤쪽에서 "당신은 지금 부적절한 일을 하려는 것처럼 보이는군요."라고 말하는 누군가의 목소리가 들린다. 이렇게 인생이 불운한 여인이며 갈 곳이 없는 아델(Adele: 바네사 파라디 분)의 이야기가 시작된다. 그 목소리는 그녀보다 훨씬 나이가 많으며 서커스에서 칼 던지기 쇼를 하며 생계를 꾸려나가는 남자 가보(Gabor: 다니엘 오떼유 분)의 것이었다. 아델은 자신의 조수로 일하라는 그의 제안를 받아들이고 그들은 프랑스 남부지방과 모나코로 순회공연을 떠난다. 모나코에서 가보는 서커스에서 일자리를 구하고 둘은 함께 아슬아슬한 칼 던지기 공연을 한다. 시간이 지날수록 두 사람 사이에는 미묘한 감정이 싹트고 그들의 모호한 관계는 계속된다. 그들의 순회공연은 대륙을 건너 그리스로 이어지고 그곳에서 두 사람은 파리의 예전의 그 다리에서 다시 만날 것을 기약하며 헤어진다.
2000	29008	겜블	스릴러, 범죄, 드라마	제임스 디어든	이완 맥그리거, 안나 프릴	{영국 은행을 개방한 대처 수상 덕분에 촌닭인 내가 베링스(Barings Bank)에서 일한다. 그 바에서 코가 깨진 게 나다. 닉 리슨, 내 이름은 알거다. 세계 최대의 민간은행 베링스. 미국에 루지애나를 매입할 때 자금을 대준 은행이다. 여왕조차 이 은행 고객이었다. 난 말단 사원에 불과했지만 그것도 잠시뿐...} 20대에 세상을 뒤흔든 닉 리슨(이완 맥그리거)은 명문의 자제, 수재도 아닌 그저 잘살고 싶어하는 평범한 은행원이었다. 좀처럼 그에게는 기회는 오지 않고 베링스 은행에 일하는 것을 감지덕지 해야만 했다. 그러한 그에게 은행은 골칫거리인 인도네시아의 채권을 정리하라는 임무가 떨어진다. 아무도 바라보지 않는 땅, 인도네시아, 그곳을 가능성의 땅이라고 생각한 사람이 단 한 명 있었다. 마치 밀림과 같은 일더미속에서 밤낮을 가리지 않고 일한 닉은 한줄기의 가능성을 잡아내고, 인도네시아의 급속한 경제 성장은 닌에게 첫번째 성공을 안겨다 준다. 2000%의 수익률, 아름다운 여인, 성공의 대열에 진입한 닉은 더욱더 야망에 불타올라 증권의 파라다이스인 싱가폴로 향한다. 그러나 그를 반기는 것은 증권에 대해서는 아무것도 모르는 신출내기 팀 뿐인데. 가진 거라곤 열정과 의지뿐인 닉은 신출내기 팀을 꾸려나간다. 훌륭한 교육이나 사회적 배경없이 그는 자신만의 방법으로 작업을 일사천리 해결해내느데. 지구 반대편에서 24시간 일어나는 세계 거래에 대한 정보를 얻어내는 '글로발 마케팅'으로 베링스 은행의 총 이익중 5분의 1을 이끌어내어 갑자기 유명해지고 '금융계의 제왕'이란 칭호까지 얻는다. 그러나 한쪽에서는 닉의 팀이 무모한 열광에 차, 실수를 저지르는 동안, 은행은 막대한 손해를 입는다. 한번도 실패를 하지 않는 닉은 자신의 팀의 실수를 용납하지 않고, 어떻게 해서든 자신의 손으로 문제를 해결하려 하는데.
2000	30907	겟 카터	액션	스티븐 T. 케이	실베스터 스탤론, 미란다 리처드슨	어느날 동생이 사고로 죽었다는 소식을 들은 냉혹한 해결사 카터는 그의 장례식에 참석하고자 잊고 지냈던 고향 시애틀로 돌아온다. 오랫동안 연락을 끊고 지내던 그의 갑작스런 귀향에 동생의 부인인 글로리아(미란다 리차드슨 분)와 그녀의 10대딸 도린(레이첼 리 쿡 분)은 냉담한 반응을 보일 뿐이다. 시애틀에서 카터는 그의 동생이 모종의 음모에 의해 살해되었음을 깨닫고 진신을 추적해 간다. 그 과정에서 인터넷과 연계된 거대한 불법 포르노 사업에 대해 알게된 잭은 동생의 죽음에 직접적인 원인이 된 CD를 우여곡절 끝에 손에 넣는다. CD 안에서 잭은 어린 조카 도린이 마약에 취해 여러 남자들에 의해 강제로 농락 당하는 장면을 몰래 촬영한 장면이 담겨져 있는 것을 보게 되고, 겉잡을 수 없는 분노에 휩싸인 잭은 자신의 유일한 혈육인 도린과 글로리아, 그리고 죽은 동생을 위해 자신만의 방식대로 처절한 핏빛 복수를 시작한다.
2000	15828	결전	액션	유위강	천심, 장가휘, 양공여	때는 명조, '대도괴왕'이란 살인마가 황실의 옥쇄를 훔쳐가자 황궁 금위대에서는 검신(劍神)으로 불리는 무림 고수 '서문취설'(정이건 분)에게 도움을 청해 대도괴왕을 처단하지만 옥쇄의 행방은 묘연하기만 하다. 한편 검성(劍聖)으로 불리는 엽고성(유덕화 분)은 무림 최고의 무술인 천외비선(天外飛仙)을 펼 수 있는 고수 중의 고수로 선대 황제의 서출 출신이다. 이런 그가 어느날 황실을 찾아와 잃어버린 옥쇄를 돌려주며 정월 대보름날, 황궁인 자금성에서 너문취설과의 결전을 제의한다. 그러나 이들의 목숨을 건 일생일대의 승부 뒤에는 황실 살인 사건과 관련된 음모가 도사리고 있었으니.
2000	24481	고	드라마	더그 라이만	데스몬드 애스큐, 타이 딕스, 윌리암 피츠너	크리스마스 이브, LA의 한 슈퍼마켓. 웃돈을 받고 사이몬(Simon Baines: 데스먼드 애스큐 분)과 근무시간을 바꾸고 매점을 지키는 로나(Ronna Martin: 사라 폴리 분)에게 아담(Adam: 스콧 울프 분)과 잭(Zack: 제이 모어 분)이 다가와 엑스터시 20알을 찾는다. 집세를 마련하기 위해 전전긍긍하던 로나는 마약 딜러 토드 게인즈(Todd Gaines: 티모시 올러펀트 분)에게 친구 클레어(Claire Montgomery: 케이티 홈스 분)를 담보로 맡기고 약을 구한다. 하지만 아담과 잭의 집에서 낯모를 어른 버크(윌리엄 피슈너 분)를 본 로나는 사태가 심상치 않다고 판단하고 환각제를 변기에 쏟아버린다. 한편, 라스베이거스로 떠난 사이몬은 설사병에 걸린 다른 친구들을 호텔에 버려두고 친구 마커스와 단둘이 스트립 클럽을 찾는다. 하지만 스트립바 아들의 주인에게 총질을 하는 바람에 졸지에 쫓기는 신세가 된다. 다른 한편, 마약소지죄로 체포돼 어쩔 수 없이 버크의 마약 수사에 협조하게 된 아담과 잭은 뜻밖에 버크 부부의 크리스마스 이브 식사에 초대를 받는다.
2000	27285	고스트 독 - 사무라이의 길	액션, 범죄, 드라마	짐 자무쉬	포레스트 휘태커, 존 토미, 클리프 고먼	{하가쿠레(Hagakure) 저, 사무라이의 길(The Way Of Ghe Samurai). 사무라이의 길은 죽음에 근거한다. 죽음에 대한 명상은 필연적이다. 심신을 경건히 하고 명상에 임하면서 활, 총, 창, 검은 물론, 성난 파도에 쓸려 가거나 불길 한가운데 던져지거나 번개에 맞을 때, 거대한 지진으로 급사하게 될때, 절벽에서 추락하거나 병사할 때, 주군의 죽음 앞에 활복할 때 등 늘 자신의 죽음을 염두에 두어야한다. 이것이 바로 사무라이 정신이다.} 귀신처럼 해치우고 연기처럼 사라지는 정체불명의 킬러 고스트 독(포레스트 위테이커 분). 고스트 독은 도시속에 떠 있는 외딴 섬같은, 폐허가 된 빌딩 옥상에서 비둘기를 키우며 살고 있다. 뉴욕의 뒷골목에서 '고스트 독'은 신화적이 존재이며 그에 관한 모든 것은 신비의 베일에 싸여있다. 그의 손엔 언제나 일본 고서&amp;lt사무라이 길&amp;gt이 들려있다. 그에겐 &amp;lt사무리이 길&amp;gt이 영혼의 지침서. 자신의 보스에게 목숨바쳐 충성을 다하고 죽음을 두려워하지 않는 사무라이 정신은 '고스트 독'에게 삶과 죽음을 초월한 새로운 정신세계를 열어준다. 그는 킬러로서 표적들의 죽음을 다루면서 자신의 죽음엔 초연한 저승사자이다. “육세와 영혼을 다 바쳐 오직 한 보스만을 섬긴다.” 그의 정체를 알고 있는 유일한 사람은 뉴욕 마피아 졸개 루이(존 토메이 분). 우연하 계기로 자신의 목숨을 구해준 루이에게 그는 일평생 충성할 것을 맹세한다. 그러나 루이는 주군이라 부르기에 별볼일 없는 3류 마피아 쓰레기에 불과하다. 그 후 고스트 독은 루이가 속한 마피아를 위해 환상적인 솜씨로 표적들을 해치운다. 고스트 독은 마피아 보스 바고의 딸 루이스(트리사아 벳시 분)와 눈이 맞은 루이의 동료 프랭크를 처단하라는 임무를 맡는다. 그는 여느 때처럼 신속히 프랭크를 처치하지만 보스의 딸 루이즈때문에 일이 꼬이기 시작한다. 내분을 염려한 마피아가 고스트 독을 제거하려고 하자, 마파아의 배신에 분노한 그는 사무라이 코드에 따라 복수를 시작한다. 마지막 남은 그의 주군 루이 과연 그와의 맞대결은.
