year	code	title	genre	directors	actors	story
2005	38282	가능한 변화들	멜로/로맨스	민병국	정찬, 김유석	제주도의 짙고 푸른 바다가 보이는 높은 절벽 위로 두 남자가 앉아있다. 어려서부터 서로에게 힘이 돼 온 오랜 친구사이로 어느덧 30대 중반에 들어선 문호와 종규는 문득문득  사라져가는 젊음을 가슴시리게 느끼고 있다. 어느 날, 두 사람은 피카소 그림을 보러 갔다가 라면 집에서 만난 아가씨와 2:1섹스를 하고 헤어진다. 사실 전업 작가가 되기 위해 회사를 그만둔 유부남 문호는 순종적인 아내와 딸 하나를 두고 안정된 가정생활을 꾸려나가고 있지만 아내 외에 채팅으로 알게 된 윤정이라는 여자가 있고, 연구소에 다니는 종규는 애인이 있지만 이미 검사의 아내가 된 대학 시절의 첫사랑 수현을 잊지 못하고 있다. 문호는 윤정의 전화를 받고 처음으로 만난 날 "임신해! 임신해!"하고 외치며 하룻밤 사랑을 나누고 종규는 10년 만에 첫사랑 수현을 만나 호텔로 향한다. 그러나 영화는 언뜻 이 두 커플들이 서로를 전혀 만나지 않은 것처럼 흘러가기도 하는데......
2005	41438	가문의 위기 - 가문의 영광 2	코미디	정용기	신현준, 김원희, 김수미	최고 명문家 백호파의 대모 홍덕자 여사! 조직은 조직대로 무럭무럭 크고, 슬하의 세 아들은 나름(?) 믿음직하다. 그러나 반드시 이룩해야 할 단 하나의 과제가 남아 있었으니, 가문의 체질개선을 위한 ‘엘리트 며느리’ 모시기!! ‘홍여사’는 세 아들에게 자신의 환갑잔치 때까지 무조건 큰 며느리감을 데려오라는 명령을 내린다. 며느리감 물색에 나선 세 아들, 드디어 어디 내놔도 안 부끄러울 며느리 감을 발견했단다!! 근데 며느리 될 아이가 강력계 검사라고라고라? 가문의 영광을 이루려다 가문이 위태롭게 생겼다~! 과연 홍여사와 세 아들은 엘리트 며느리 모시기에 성공할 수 있을 것인가?
2005	40102	가발	공포, 미스터리	원신연	채민서, 유선, 방중현	어두운 병실, 시한부 선고를 받은 '수현'의 퇴원 선물이 놓여있다. 항암치료로 머리카락이 다 빠져버린 동생 '수현'을 위해 '지현'이 준비한 탐스러운 가발. 웬일인지 윤기 흐르는 가발에게서 눈을 뗄 수 없는 '수현'은 메마른 머리위로 가발을 천천히 눌러쓴다. 그 순간 거울 속 '수현'은 점점 생기 넘치는 매혹적인 여자의 모습으로 변해가고 이상한 기운이 '수현'을 뒤덮는다. 가발을 쓰면서 하루가 다르게 병이 호전되는 '수현'이 '지현'은 불안하기만 하다. 마치 다른 사람이 되어버린 듯한 동생 '수현'은 자신의 옛 애인인 '기석'을 바라보는 눈도 예전과는 다르다. 게다가 가발을 빌려간 친구 '경주'는 참혹하게 죽은 시체로 돌아오고 '수현'은 알 수 없는 말들만 늘어 놓는데... 가발로 인해 변해가는 '수현', 사랑스런 동생이 공포가 되어버린 '지현'. 그리고...점점 두 자매에게 비밀을 간직한 가발의 저주가 파고든다.
2005	39675	간 큰 가족	코미디	조명남	감우성, 김수로, 신구	수십 년을 함께 살아온 마누라 앞에서 북에 두고 온 마누라 타령만 해대는 간큰 남편 김노인은 오매불망 북에 두고 온 아내와 딸을 만나는 게 소원인 실향민이다. 여느 때처럼 통일부에 북한주민접촉 신청서를 내고 돌아오던 김노인은 그만 발을 헛딛고 계단에서 굴러 병원에 입원하게 되고, 가족들은 김노인이 ‘간암 말기’라는 뜻밖의 사실을 알게 된다. 게다가 간암 말기 아버지에게 50억 유산이 있었다는 사실을 알게 된 가족들! 하지만 이 유산은 ‘통일이 되었을 경우에만 상속받을 수 있다’는 기이한 조항을 달고 있다. 아버지의 마지막 소원과 자칫 통일부로 전액 기부돼 버릴 뻔한 50억 유산을 사수하기 위해 가족들은 ‘통일이 되었다’는 담화문을 담은 가짜 뉴스 프로그램을 제작해 임종 전 아버지께 보여드리고 감쪽같이 가짜 통일 상황을 믿게 만드는 데 성공하는데... 하지만 아버지의 기뻐하는 모습을 보며 가족들이 다같이 행복해하는 순간! 금방이라도 돌아가실 것처럼 심해지던 김노인의 병세가 ‘통일이 되었다’는 거짓말에 기적처럼 호전되어 가는 것이 아닌가? 게다가 업친 데 덮친 격으로 가짜로 만들어 낸 통일신문을 본 김노인이 ‘남북 단일팀 탁구 대회’를 봐야겠다는 통에 가족들은 졸지에 탁구선수로 분해 경기장면까지 카메라에 담아내야 한다. 하지만 사건은 이제 시작에 불과! 설상가상으로 ‘평양 교예단이 서울에서 공연을 한다’는 가짜 기사를 본 김노인은 다짜고짜 ‘서커스를 보겠다’고 우기기 시작한다. 모든 게 거짓상황이니 서커스공연이 있을리 만무. 하지만 이제 와서 모든 게 거짓이었다고 말했다가는 김노인은 금세 쓰러질 게 뻔하다. 게다가 명석이 진 빚을 받기 위해 찾아온 악덕 사채업자 박상무마저 집에 눌러 앉게 되면서 상황은 더욱 꼬여간다. 결국 명석은 박상무를 포섭한 데 이어 명규를 짝사랑하는 춘자까지 통일연극에 참여시키며 직접 평양교예단의 서커스 공연을 실연해내지만, 아버지 소원을 사수하기 위해 벌였던 거짓말은 점점눈덩이처럼 커져가며 예상치 못한 방향으로 치달아 가는데...
2005	31630	갇힌 여인	드라마	샹탈 애커만	스타니슬라 메하르, 실비 테스튀	부유하지만 불행한 작가 지망생 시몬은 화려한 아파트에서 할머니와 하녀인 프랑수아, 그리고 그가 집착하는 연인 아리안느와 함께 산다. 아리안느는 여자 친구인 앙드레와 단짝으로 지내며 많은 시간을 함께 보낸다. 시몬은 그런 아리안느를 너무 사랑하지만, 그녀의 여자 친구인 앙드레와 레즈비언식 바람을 피우고 있다고 의심하며 늘 불신의 눈초리를 보낸다.아리안느의 일거수일투족을 모두 알고 싶어 하는 시몬은 그녀가 가는 곳마다 미행하고, 앙드레와 함께 있는 것만 보아도 질투하게 된다. 그러던 중 오페라의 여배우 리아가 아리안느에게 다정한 모습을 보이자 시몬의 의심과 질투는 극에 달한다.시몬은 아리안느가 레즈비언들과 어울린다고 확신하며, 레즈비언들을 찾아가 그들의 사랑이 어떤 것인지 물어보고, 아리안느에게도 리아와 어떤 사이냐고 직접 추궁한다. 아리안느는 그런 관계가 아니라고 확실히 말하지만, 시몬의 의심은 가시지 않는다. 시몬은 마침내 연인관계를 끝내겠다는 생각으로 아리안느를 그녀의 집으로 데려간다.
2005	52472	감각의 신드롬	드라마, 멜로/로맨스	리베르토 리발	하비에르 알바라, 아드리아나 다비도바, 윌리엄 밀러	빅터(Victor)는 자신이 몇 달 살지 못한다는 것을 알게 되고, 마지막으로 애나(Ara)를 자기학대적인 하향나선에 구하고자 한다. 빅터는 애나를 몰래 감시하기 시작한다. 그러던 어느 날, 빅터는 급기야 애나를 납치하게 되고, 애나의 마약 중독을 고치기 위해 그녀를 가둬둔다. 그것이 빅터가 사랑하는 여인을 위해 할 수 있는 마지막이자 유일한 선물이었던 셈이다. 하지만 그는 예상치 못한 장애에 부딪히게 된다. 바로 애나를 향한 자신의 주체할 수 없는 욕망... 함께 고립되어 있는 두 사람. 금단 증상으로 고통 받고 있는 여성과 조금씩 미쳐가는 남성. 둘 사이에 어떤 일이 일어난다 해도 전혀 이상하지 않으리라. 살고 싶지만 살 수 없는 남자와 살 수 있지만 살기 싫은 여성을 만나보자.
2005	41399	강력3반	액션, 드라마, 스릴러	손희창	김민준, 허준호	3초만 지켜봐도 범인을 알아보는 타고난 형사이지만, 사생활이 보장되지 않는다는 이유로 호시탐탐 그만 둘 기회만 엿보고 있는 초보 형사 김홍주(김민준 분). 범인을 보면 잡고 싶은 열망에 눈물까지 난다는 강력계 15년 차의 베테랑 형사이지만 최근 부쩍 심해진 건망증에 위축된 문형사(허준호분), 죽어라 범인을 쫓지만 언제나 허탕만 치는 재칠(김태욱 분), 아기 만들 시간이 없어 마누라한테 맨날 구박만 받는 고형사와 이들을 이끄는 육반장(장항선 분)이 강력3반이다. 여기에 ‘형사’가 되고싶은 어리버리한 교통형사 해령(남상미분)은 덤. 강도나 절도범 한놈이면 채워지는 고과 점수가 모자라 그 흔한 회식 한번 못해본 ‘강력 3반’은 늘 1반과 2반에 뒤쳐지는 만년 꼴찌 팀이다. 범인들은 갈수록 지능적이고, 수법은 나날이 최첨단으로 발전해가는데, 강력 3반은 변변한 무기는커녕 몇 푼 안 되는 수사비마저 하루가 멀다 하고 깎이기 일쑤다. 범인을 잡겠다는 열정과 패기만큼은 누구에게도 뒤지지 않지만, 눈앞에 닥친 현실에 허덕이는 강력 3반에 돌아오는 건 언제나 무시와 비웃음뿐이다.그러던 어느날, 잠복 근무까지 땡땡이 치고 여자 친구인 태희의 동창 모임에 참석한 홍주는 그곳에서 묘한 범죄의 냄새를 맡는다. 한달 고과를 한큐에 해결할 수 있는 사건에 맞닥뜨린 강력3반 형사들은 그 어느 때보다 사기가 충천. 내부 금고에 비밀스럽게 감춰뒀던 수사비 천만원을 쏟아 부으며 사건을 파헤쳐가던 강력3반은 이 사건의 정점에 국제 마약 조직을 진두지휘하는 국제적 거물 서태두가 있음을 알게 된다. 국제조직이라 검찰과 인터폴에 넘기고 손을 떼라는 주위의 만류도 뿌리치고 언제나 무시만 당하던 강력3반은 이번에야 말로 본때를 보여주겠다며 맨주먹과 집념으로 사건 해결을 위해 목숨을 건다. 의리와 집념으로 똘똘 뭉친 우리의 강력 3반! 이제, 평범하지만 열정만은 세계 최고인 강력 3반의 제대로 된 한판 전쟁이 시작된다.
2005	39480	거북이도 난다	드라마	바흐만 고바디	소란 에브라힘, 아바즈 라티프, 아브돌 라흐만 카림	이라크 국경지역의 쿠르디스탄, 미국의 이라크 침공이 임박했다는 소문에 사담 후세인의 핍박을 피해 많은 사람들이 몰려든다. 이들 중에는 어린이답지 않은 리더십과 조숙함으로 또래 아이들의 인정을 받으며 살아가는 "위성"이라는 소년과 전쟁 속에서 팔을 잃은 소년 "헹고"가 있다. "위성"은 "헹고"의 여동생인 "아그린"을 보고 첫 눈에 사랑에 빠지나, 그녀는 전쟁 중 받은 상처로 늘 악몽에 시달리며 괴로워한다. 전쟁이 임박한 가운데 "위성"은 지뢰를 내다팔고 무기를 사두는 등, 나름대로 살아가는 방법을 찾아나가면서 "아그린"의 관심을 끌기 위해 갖은 노력을 기울인다. 그러나 아그린은 그런 "위성"과 자기를 아껴주는 오빠 "헹고", 그리고 불쌍한 아들인 "리가"가 곁에 있음에도 불구하고 전쟁 중 군인들에게 겁탈당하고 아이까지 낳은 악몽 때문에 늘 자살을 생각하는데......
2005	40108	거칠마루	액션	김진성	권민기, 김진명, 성홍일	내로라하는 무술인들이라면 빠지지 않고 들른다는 무협사이트 '무림지존'에, 최고실력자로 알려진 '거칠마루'라는 존재가 드디어 스스로를 보여주겠다는 공지를 띄운다. 벌써 몇 대째 전승되었다는 고수이자 달인, '거칠마루'는 아무도 정체를 모르지만 높은 인격과 무술 능력을 갖췄다고 알려진 불가사의한 존재. 마침 온라인상에서는 '거칠마루'가 실재하느냐에 대한 여부를 두고 공방전이 벌어지고 있던 차였다. 목적지 모르는 여행에 참여하게 된 8명의 고수들. 자기 분야 최고를 자랑하는 이들이 '거칠마루'를 찾는 여행에 초대되었다. 각각 연마한 무술 만큼이나 성격과 목적이 상이한 이들이 한 차를 타고 여행하다보니 온갖 신경전과 설전이 벌어지는데... 결국 도착한 강원도의 어느 산 속에서, 그들은 '거칠마루'로부터 어떤 방식으로든지 다른 모두를 이겼다고 인정되는 한 사람에게만 자신을 만날 수 있는 기회를 주겠다는 전갈을 듣는다. 목걸이 하나씩을 나눠 목에 건다. 처음 만나는 이와 싸워, 이기는 자가 상대의 몫을 갖는다는 규칙을 세운 그들은 이제 사방으로 흩어져 결투를 준비한다. 몸과 몸이 부딪치며 각 사람의 모든 것이 드러나는, 계속되는 결투, 결투! 센 바람이 부는 산마루에서, 8개의 목걸이를 움켜쥐고 피투성이의 녹초가 되어 남은 한 사람. 그는 이제 '거칠마루'가 나타나기를 기다린다...
2005	40554	건빵 선생과 별사탕	코미디, 드라마	오종록, 김형식	공효진, 공유, 김다현	1999년 위기에 처한 정석고 학생들을 구해주던 보리(공효진)는 폭행사건을 일으켰다는 이유로 교무실로 불려온다. 동칠환(조형기)선생과 남성기(조상기)선생의 체벌에도 꼼짝하지 않던 보리는 동칠환선생의 애비 없이 자란 놈이라는 한마디에 흥분한다. 보리가 흥분하자 광풍이 불어 벽에 걸린 액자가 동칠환의 코에 떨어진다. 보리는 동칠환선생의 코뼈에 금이 가자 학교를 자퇴한다. 2005년 보리는 검정고시를 거쳐 사범대를 졸업한 후 모교 선생님이 되려고 면접을 보러간다. 한편 미국 유학중 영애(양금석)의 소환통보를 받고 귀국하던 태인(공유)은 공항에서 경호원들을 뿌리치고 도망친다. 젬마(최여진)의 스포츠카에 올라탄 태인은 경호원들을 향해 회심의 미소를 날린다. 동칠환 교감은 나보리의 이력서를 훑어 보다 깜짝 놀라 일어선다. 동칠환은 원수를 갚기 위해 선생님이 되겠다는 보리를 끌어낸다. 우울한 보리는 정석고 후배들이 시비를 걸자 화끈한 발차기로 기를 꺽어 버린다. 선재(이윤지)가 일하는 병원에 간 보리는 응급치료를 받고 나오다 경호원들에게 붙잡혀 오는 태인을 발견한다. 낮에 있었던 짬뽕국물 사건이 생각난 보리가 강력하게 항의하자 태인은 보리를 인질로 잡고 경호원들을 위협한다. 참고있던 보리는 태인을 한방에 날려 버리고 경찰서로 연행된다. 연행된 보리는 꼼짝없이 가해자로 몰리고 조사를 받는 와중에도 태인의 장난기는 계속 발동된다. 보리는 영애와 함께 온 지현우(김다현)선생을 보자 정신이 혼미해진다. 현우는 영애에게 보리를 학교선생으로 발령내 태인을 가르치게 만들자고 제안하는데….보리(공효진)는 학생들과 선생님들의 열렬한 환호를 받으며 첫 출근 하는 꿈을 꾼다. 흥분된 상태로 잠이 깬 보리는 새벽인 줄도 모르고 학교로 향한다. 학교문이 굳게 닫혀 있자 보리는 월장을 시도한다. 운동장에 있던 학생들은 담을 넘는 보리에게 아줌마는 누구냐며 비아냥 거린다. 보리가 출근 첫날부터 학생들과 어울리다가 지각을 하자 동칠환(조형기)은 보리를 꾸짖는다. 태인(공유)은 학생들의 환호속에 선생님이 되어 나타난 보리를 보고 고개를 갸우뚱한다. 태인은 보리에게 주제도 모르고 선생님이 되었냐며 비아냥 거린다. 보리는 태인을 향해 준엄한 훈계를 하다 태인의 발에 걸려 넘어져 연못에 빠진다. 영애(양금석)는 보리를 불러 태인이 문제를 일으키지 않도록 단속 잘하라고 주의를 준다. 보리는 상태가 태인을 폭행하려 한다는 정보를 입수하고 강당안으로 들어 갔다가 태인 대신에 봉변을 당한다.영애는 보리가 출근하자마자 사고를 치고 다니자 준엄한 경고를 한다. 보리는 학생들에게 당하면서도 현우(김다현)가 따뜻한 미소를 보내자 힘을 얻는다.
2005	39843	걸스 온 탑 2	코미디	피터 게르시나	디아나 암프트, 카롤리네 헤어퍼스	통금시간과 남자친구 뒷조사까지 시시콜콜 사생활에 회방만 놓던 부모님에게 느닷없는 독립을 강요 받는다면? 천방지축 삼총사 중 잉켄은 아빠의 새 여자친구에게 방을 내주게 됐고, 루시는 엄마가 쓴 '어린 소녀가 다 자라면'이란 책이 베스트셀러가 되자 이미지 실추를 우려했기 때문. 그리고 리나는 동거하던 남자친구와 헤어질 결심을 하고... 당당히 집에서 나와 일탈의 기쁨을 맛보겠다는 가벼운 마음으로 출발하지만 뮌헨에서 저렴한 가격의 안락한 집을 마련한다는 것은 쉽지 않다.평생 해본 적 없는 갖가지 아르바이트는 다 해보지만 역시 맘에 드는 집을 랜트할 돈은 준비되지 않고 결국 눈물을 머금고 루시의 재산 1호인 차를 팔게 된다. 결국 임시로 머물 집을 결정하려는 순간 들리는 집 주인의 한 마디. "이 근처 집 2000채를 소유한 재벌 2세 '세바스티안'이 루시랑 같은 학교에 다닌다!?"우선 루시는 '세바스티안'꼬시기 작전 투입과 테크닉 사전연습에 몰입하고 잉켄은 옆집에 이사온 이태리 혈통의 느끼남 '파울'에게 빠져 거미줄 치고 있던 6개월의 숙원을 푼다. 새침떼기 리나는 본의 아닌 금욕생활을 청산하기 위해 새로 만난 치대생과 비밀 여행을 계획하고...그러던 어느 날 학교를 수소문 하던 루시는 '세바스티안'과 절친하다는 친구에게 접근, 호시탐탐 그와 연결될 날만을 고대하지만 뭔가 수상한 낌새를 눈치 챈다. 잉켄은 '파울'과 점점 깊어질수록 그의 숨겨진 성적 취향을 발견하는데...
2005	40163	게스 후?	멜로/로맨스, 코미디	케빈 로드니 설리번	베니 맥, 애쉬튼 커쳐	뼈대, 아니 색깔 있는(?) 흑인 집안에 어느날 불쑥 찾아온 첫째 딸 테레사(조 살다나)의 남자친구는 다름아닌, 보기만 해도 부실해 보이는 희멀건 한 백인이 아닌가? 열받아 눈에 뵈는 게 없어진 아버지 펄시(버니 맥)는 가문의 순수한 혈통을 위해 작전명 "그 녀석 쫓아내기!"에 착수한다. 아버지의 집요한 딸 사수작전에 도전장을 낸 그 녀석 사이몬(애쉬튼 커처) 역시 만만찮은 상대! 존스 집안 귀신이 되어 뼈를 묻을 각오로 무대뽀 거짓말을 일삼으며 예비장인을 상대로 흥미진진한 해프닝을 펼친다. 눈에 흙이 들어가도 딸이 정상(?)적인 남자를 만나기를 바라는 펄시와, 죽어도 테레사를 포기할 수 없는 사이몬의 서로 기죽지 않는 신경전이 계속되면서 이들의 관계는 어느덧 알 수 없는 정으로 끈끈해지는데... 그러나 테레사와 사이몬의 이별의 조짐! 과연 펄시의 소원대로 사이몬은 존스 집안에서 영원히 쫓겨나는 것일까?
2005	15781	결투	드라마	타티아나 베레잔체바, 레브 루드닉	블라디미르 드루즈니코프	자유 연애주의자로 남편에게서 도망쳐 나온 나데스다와 동거하는 이반 안드레치 동거생활이 2년이 되자 그녀의 자유스러운 행동방식에 싫증을 느껴 더나기로 결심하는데. 이 때 탐험가인 본 코렌 니콜라이가 나타나 갈등을 야기시킨다. 젊은 지식인인 그는 이반의 생활을 형편없는 사회의 방탕자나 하는 짓으로 여기기 때문 결국 둘은 서로에 대한 나쁜 감정을 억제하지 못하고 결투를 하게 되니.
2005	50427	결혼합시다	드라마, 멜로/로맨스, 코미디	최이섭	강성연, 윤다훈	
2005	58068	고스트 앤 크라임	범죄, 드라마, 미스터리, 스릴러	애론 립스터드, 피터 워너, 빈센트 미시아노	패트리샤 아퀘트, 미구엘 샌도발, 소피아 바실리바	
2005	44020	골!	드라마	대니 캐논	쿠노 벡커, 스테펀 딜런, 알렉산드로 니볼라	다른 아이들처럼 산티아고 뮤네즈(쿠노 베커)도 큰 꿈을 가지고 있다. 그러나 다른 아이들과 다른 점이 있다면, 그에게는 그러한 꿈을 이룰 수 있는 기회가 거의 보이지 않는다는 것이다. -두려움을 제쳐 놓고 집으로부터 수천 마일을 기꺼이 떨어져 나올 마음가짐이 있건만, 그리고 세계 최고의 선수들과 함께 축구경기를 할 각오가 되어 있건만. - 산티아고의 이런 집념과 목표("Goal")의식은 엄청난 궁핍함과 개인적인 희생을 감내하고 고향에서 수천마일 떨어진 곳에서 세계 최고들과 당당하게 어깨를 겨룰 수 있는 흔치 않은 기회를 가능하게 했다. 열 살 나이에 산티아고가 미국 국경을 넘을 때, 수중에 가지고 있던 것은 단 두 가지, 축구공과 낡은 월드컵 사진이었다. 이후 닥치는 대로 일을 하면서 성장한 산티아고가 관심을 쏟는 유일한 대상은 축구였다. 그리고 그에게 남은 또 하나의 과제는 그의 아버지에게 그가 장래 유명한 축구스타가 될 수 있을 거라고 확신을 시키는 일이었다. ("이 세상에는 두 가지 종류의 사람들이 있다. 큰 집들에서 사는 사람들, 그리고 우리처럼 그들의 잔디를 깎아 주고 자동차를 세차해 주는 사람들..."이라고 말하는 아버지에게) 그러나 마침내 사람 좋은 전직 축구 선수이자 스카우트 담당인 영국인 글렌 포이 (스테판 딜레인)가 로스앤젤레스 지역 시합에서 산티아고를 발견하게 된다.  그는 영국 프리미어 리그 클럽 뉴캐슬 유나이티드가 찾고 있는, 뛰어난 재질과 기량 그리고 스피드와 대담함을 고루 갖춘 산티아고를 한눈에 알아본 것이다. 이제 축구의 성지나 다름없는 뉴캐슬의 세인트 제임스 파크 구장에서 어린 산티아고는 그의 기량을 입증해서 세계에서 가장 명망 있는 축구클럽과 계약을 맺어야 하는 게임을 앞두게 된다.  인간적 고뇌와 육체적 부상 그리고 성공에 따른 세속적인 유혹은 말할 것도 없고, 진흙 구장과 매서운 바람 그리고 팀 동료들로부터의 심리적 견제를 견뎌내야만 이 화려하고 가슴 벅찬 국제 축구 무대에서 산티아고가 살아남을 수 있는 것이다.
2005	16816	공격	전쟁, 액션, 드라마	로버트 알드리치	잭 팰런스, 에디 알버트, 리 마빈	1944년 겨울의 벨기에 전선, 무능한 쿠니 중대장(Captain Erskine Cooney: 에니 알버트 분)의 상황 판단 잘못으로 C분대는 독일군의 집중포화를 맞고 전멸한다. 코스타 소대장(Lieutenant Joe Costa: 잭 팰런스 분)은 쿠니 중대장의 비겁한 행동에 분통을 터뜨리지만 그와 동향인 바레트 대대장(Colonel Bartlett: 리 마빈 분)은 정치적으로 이용할 목적으로 그를 두둔한다. 코스타 소대장과 쿠니 중대장은 서로 증오하는 관계가 되고 포위된 적진을 돌파하기 위해 코스타 소대는 전진한다. 이때 쿠니 중대장의 배반으로 독일군의 습격을 받은 코스타 소대장은 전사한다. 전선이 혼란상태에 빠지고 있을 때 중대 부관 우드라 중위(Lt. Harold Woodruff: 윌리암 스미서스 분)는 코니 중대장을 사살한다.
2005	39482	공공의 적 2	드라마, 범죄	강우석	설경구, 정준호	검찰청 최고의 꼴통검사 강철중(설경구 분), 룸싸롱은 주로 쳐들어 가기 위해 자주 들르고 책상머리의 서류철 들여다보기 보다 컵라면 우물거리며 잠복근무가 체질인 그는 나쁜 짓 하는 놈 잡기 위해 부하와 동료의 피를 볼 순 없다는 일념으로 총기류 사용도 마다하지 않는 다혈질 검사다. 그렇지만 어제도 오늘도 그의 하루는 늘 나름대로 스마일~로 시작된다. 그런 그에게 명선 재단 이사장 한상우(정준호 분) 사건이 접수되고 특유의 기질로 나쁜 냄새를 직감한 강검사, 자기 담당도 아닌 사건을 조사하기 시작한다. 명선고교는 다름아닌 강검사의 모교이며 학교 재단 이사장의 둘째 아들인 한상우 또한 자신과 3년 동안 같은 반에서 수학한 동기동창이었던 것. 재단을 물려받기로 되어 있던 명선 재단 큰 아들의 사고로 인해 재단 이사장으로 급부상한 한상우, 때마침 명선 재단 큰 아들이 숨을 거두고 그 죽음에 대한 의문이 제기되면서 강철중 검사의 수사는 큰 파문을 불러 일으킨다. 이에 철중은 조사인의 자격으로 상우를 검찰청에서 마주하게 되는데.
2005	35185	과거가 없는 남자	코미디, 드라마, 멜로/로맨스, 범죄, 스릴러	아키 카우리스마키	마르꾸 펠톨라, 카티 오우티넨	야간열차를 타고 '헬싱키'로 향하던 중년의 '남자'는 마을에 도착한 첫날, 공원 벤치에 앉아 잠시 쉬던 중 자신의 인생을 송두리째 바꿔놓을 사고를 당한다. 소지품은 물론 신분증하나 없는 맨 몸으로 병원으로 실려간 이름 없는 '남자'는 생명이 위험한 상태. 오전 5시 12분. 온몸이 붕대에 휘감겨진 '남자'는 결국 사망선고를 받는다. 그러나 의사들이 자리를 비운 사이, 의식을 회복한 '남자는 무작정 병원을 나오는데... 직업도, 돈도, 그리고 기억마저 없는 '남자'는 병원에서 도망친 뒤 인적 드문 길가에서 정신을 잃는다. 그가 도착한 곳은 거리의 부랑아들과 가난한 이웃들이 함께 살아가는 마을. '남자'는 마을의 가난한 이웃들을 도우며 사는 구세군의 여인 '이루마'를 만나 그녀와 사랑에 빠진다. 그리고 이루마와의 사랑을 통해 점차 활기차게 변해간다. 여전히 아무것도 기억하지 못하지만, 그에게는 새로운 인생이 시작되는데... 컨테이너를 개조해 살고 있는 부랑자 가족의 따뜻한 보살핌 속에서 점차 건강을 회복한 '남자'는 주위 사람들의 도움으로 과거의 기억을 되찾으려 애쓰는 가운데 그곳의 생활에 점점 익숙해진다. 기억 따위 없어도 과거 따위 몰라도 현재의 행복에 소박한 기쁨을 느끼며 이제는 주변사람들에게 활력을 불어넣는 존재가 된 '남자'는 자신의 과거는 커녕 이름조차 알 수 없는 답답함을 뒤로 하고, 자잘한 일거리들로 조금씩 돈을 모아 작지만 안락한 자신만의 컨테이너도 마련하게 된다. 그러던 어느날, 새로운 인생에 적응하며 미래를 계획하는 남자에게 뜻밖에 사건이 일어난다. 그리고 잊고 있던 그의 과거가 밝혀지는데...
