year	code	title	genre	directors	actors	story
2002	31906	K-19 위도우메이커	드라마, 스릴러	캐서린 비글로우	해리슨 포드, 리암 니슨	{25년 동안 이 이야기를 밝힐 수 없었다. 1961년, 소련은 세계를 2번이나 파괴할 수 있는 핵무기를 보유하고 있었고, 미국은 세계를 10번이나 파괴할 수 있는 핵무기를 보유하고 있었다. 두 나라는 더 많은 핵무기를 계속 만들었다. 미국은 레닌그란드와 모스크바를 사정권에 둔 핵잠수함을 전진 배치시켰다. 양측의 권력자들은 전쟁이 피할 수 없다고 믿었고, 선제 공격을 누가 하는지만 남아 있었다.} 미소 냉전이 한창이던 1961년 소련은 소련 최초의 핵탄도 잠수함인 K-19을 완성한다. 이 잠수함은 'widowmaker(과부 제조기)'라는 별명이 붙을 정도로 제조 과정부터 많은 사람들의 희생이 뒤따른 고된 작업이었다. 드디어 K-19에도 첫 임무가 주어지고 사람들의 기대 속에 항해가 시작된다. 하지만 항해 도중 노르웨이 해안 근처 북해 한가운데에서 원자로 냉각기가 고장난다. 냉각기 고장은 원자로 폭발로 바로 이어질 만큼 치명적이다. 뿐만 아니라 그곳은 나토 기지와 불과 1마일 정도밖에 떨어지지 않은 곳이여서 만약 원자로가 폭발한다면 세계 3차 대전이 일어날 극한 상황에 놓이게 된다. 설상가상으로 K-19은 본국과의 연락마저 끊기게 되고 잠수함 함장인 알렉시 보스트리코브(해리슨 포드)와 부함장 미카일 폴레닌(리암 니슨)은 자신들에게 직면한 K-19과 세계의 위기를 어떻게든 극복하고자 하는데.
2002	34217	YMCA 야구단	코미디, 드라마	김현석	송강호, 김혜수	글 공부보다 운동을 더 좋아하는 선비 이호창(송강호 분)은 젊은 시절의 유일한 꿈이었던 과거제도가 폐지되자 삶의 목표를 잃고 하루하루를 보낸다. 호창의 형은 시대적 울분을 참지 못하고 의병활동을 하기 위해 집을 떠나고, 그의 아버지는 개화 세력에 밀려 관직을 그만두고 서당을 운영한다. 어느날 우연히 YMCA 회관에서 야구를 하는 신여성 민정림(김혜수 분)과 선교사들의 모습을 본 호창은 야구에 대한 호기심과 정림에 대한 호감을 갖게 된다. 호창의 아버지는 호창에게 서당을 물려받길 권유하지만 호창은 정림에 대한 감정을 키워가며, 야구라는 신문물의 매력에 빠져든다. 호창과 호창의 죽마고우인 류광태(황정민 분), 일본 유학생 출신 오대현(김주혁 분), 정림을 중심으로 조선 최초의 야구단인 'YMCA야구단'이 결성된다. YMCA야구단은 연전연승 최강의 야구단으로 자리잡으며 황성 시민의 사랑을 한몸에 받게 된다. 이러한 가운데 조선은 일본의 강압에 의해 을사조약을 체결하게 되고 이에 비분강개한 정림의 아버지는 자결한다. 을사조약 체결 이후, YMCA야구단의 연습장이 일본군의 주둔지로 바뀌게 되자 이를 계기로 YMCA야구단은 일본군 클럽팀 성남구락부와 1차 대결을 하게 된다. 그러나 경기 전날 친일파에 테러를 감행하다 부상을 입은 투수 대현은 부진을 면치 못하고, 호창 역시 마당의 빨래 줄에 널려있는 야구복을 발견하고 시합을 관전하러 온 아버지의 눈을 피하느라 실력 발휘를 하지 못해 YMCA야구단은 일본팀에 대패하고 만다. 야구단의 주장 대현은 일본팀의 주장 가츠노리에게 재대결을 신청하지만, 테러 사건의 전모가 발각되면서 대현과 테러에 연루되어 있던 정림은 일본군에게 쫓기는 신세가 되고, YMCA야구단은 해체된다. 낙심한 호창은 고향으로 내려가신 아버지를 따라 내려가 서당 일을 돕는데. {황성 YMCA가 다른 팀을 꺾는 것은 얘기거리가 되지 않았다. 너무나 당연한 것이기 때문이다. 오히려 그들이 져야만 뉴스거리가 되는 것이었다.}
2002	35172	가문의 영광	코미디, 액션, 멜로/로맨스	정흥순	정준호, 김정은, 유동근	'가문'이라함은 혈연을 바탕으로 맺어진 이들의 사회적 지위를 뜻하는 말이다. 가문을 중시하는 사람들이 가장 중요하게 생각하는 것은 다름 아닌 혼사. 어떤 지위에 있는 사람을 만나 어떻게 사회적 위치를 보장 받을 것인가를 결정하는 것이 바로, 결혼인 것이다. 돈과 권력을 쥐고 있어 남부러울 것이 없어 보이는 호남주먹계의 신화 3J의 유일한 콜플렉스는 '학력'. '쓰리제이 家'의 학력을 높일 수 있는 유일한 방법은 '가방 끈 긴 사위를 보는 것'뿐이다.3J 회장의 금지옥엽 외동딸 진경(김정은 분)은 어느날 처음 본 남자 대서(정준호 분)와 하룻밤을 보내게 된다. 이 사실을 알게 된 진경의 세오빠 공갈협박브라더스는  '손' 봐주기 위해 대서를 찾아간다.  그러나 대서는 육군대령 출신의 공무원 집안, 서울대 법대  출신의 엘리트, 테헤란 벨리의 벤처기업을 운영하는  CEO 라는 사실을 알게 된다.  바로 쓰리제이 家에게  '딱! 필요한' 사위감인 것이다.  3J와 공갈협박 브라더스에게 던져진 지상최대의 과제.
2002	35286	가화만사성		허인무	김선화	서로에게 시들해져 버린 평범한 가족 이야기. 안국지네 가족은 언제부터인지 서로 간의 소통이 힘들어졌다. 상대에 대한 오해와 미움은 커지고 서로를 벗어나고 싶어서 안달이다. 아내, 남편, 아들로 구성된 가정에서의 허기짐을 밖에서 메우려 하지만 그것 역시 쉽지 않다. 그들은 오늘도 날이 저물면 습관적으로 집으로 간다.
2002	40197	거침없는 사랑		이강현	오연수, 조민기, 송선미	마냥 꽃그림이 좋아 원단디자이너가 되어 첫 출근하던 경주(오연수)는 회사선배 원희(송선미)의 싸늘한 시선에 당황해하나 동갑인 것을 알고는 둘도 없는 친구로 지내기로 한다. 한편 오랜 친구이자 첫사랑인 민우(서태화)의 장난스런 포로포즈에 경주는 화가나고... 그런데 민우에게 첫눈에 반한 원희는 적극적인 접근으로 민우의 마음을 사로잡고 둘은 원희의 아파트에서 서로의 사랑을 확인한다. 원희와 잤다는 민우의 말에 경주는 처참하게 무너지고... 원희의 결혼식날, 경주는 애써 웃음짓지만 마음이 심란하기만 하다. 부케를 받고는 흐느끼며 첫사랑을 떠나보내는 대신 새로운 사랑이 찾아오기를 기도하는 그때, 마침 아내(유혜정)의 히스테리로 망가진 부케를 구하고자 갑자기 나타난 정환(조민기)이 경주의 부케를 날치기를 하는 사건이 벌어지는데.....7년전 상황을 전혀 기억못하며 우연히 만난 경주(오연수)와 정환(조민기). 서로 고개를 갸우뚱하지만 그냥 지나치고.... 한편 사진 촬영중이던 민우(서태화)와 경철(공유)은 우스꽝스런 옷으로 무장한 난영(박시은)의 등장에 포복절도하고 결국 난영의 디자인이 경주네 회사의 디자인을 도둑질한 것을 밝혀낸다. 원희(송선미)의 매서운 추궁에 난영은 눈물짓고, 뒤늦게 문제 처리를 하러 난영의 사장인 정환까지 등장하는데... 또다시 맺어지는 경주와 정환의 악연. 한바탕 말다툼이 벌어지나 정환은 일단 사과하고 진행중이던 프린트를 모두 취소시켜 막대한 손해를 본다. 결혼 7년째 아이가 없어 고민하는 원희는 시부모님의 성화에 고개를 숙인다. 원희의 그런 상황은 아랑곳없이 천연덕스럽게 경주의 이삿짐까지 거들고 온 민우 (서태화)가 야속하기만 하고... 한편 계속되는 정환과의 만남으로 경주는 7년전 그 원수가 바로 정환이라는 것을 알게되고 그것을 모르는 정환의 놀림에 참다못해 그의 얼굴에 상처를 내게되는데....
2002	30096	건블라스트 보드카	스릴러, 코미디	장-루이스 다니엘	괴츠 오토, 앤지 에버하트, 주겐 프로크노	유태인인 러스틴은 뉴욕경찰. 납치된 것으로 보이는 특수부대 동기이자 옛 연인 제인을 찾기 위해 인신매매를 하는 러시아 마피아들의 본거지, 폴란드 남쪽의 도시 보클로로 날아간다. 그곳에서 만나게 된 폴란드인 파트너는 여자만 보면 정신을 못 차리는 얼치기. 둘은 갑자기 사라진 모델, 길거리의 여인들을 중심으로 증거를 찾아 수사를 벌인다. 상대는 납치한 여자들을 주인공으로 스너프 필름을 찍는 거대한 마피아 조직인 러시아 프로덕션. 유일한 단서는 사체로 발견된 소녀들의 몸에 새겨진 전갈 무늬 문신뿐이다. 문신을 새겨주는 가게에서 마피아의 일원인 금발머리 여자를 발견하지만, 손발이 안 맞는 둘은 눈 앞에서 그녀를 놓치고 분에 겨워 서로 주먹질을 한다. 싸우고 난 후에야 비로소 호흡이 맞기 시작하는 둘. 동료가 납치되는 것을 보고 쫓아가다 같이 인신매매단에 붙들려 온 제인은 특수 부대 출신답게 마피아들의 본거지인 성을 벗어나 증거가 되는 스너프 필름을 밖으로 보내는 데는 성공하지만, 자신은 곧 다시 붙들리게 된다. 러스틴과 그의 조수는 신고된 비디오 테이프를 추적하여 마피아들의 성에 도착하게 되는데..
2002	34095	걸스 온 탑	코미디	데니스 간젤	디아나 암프트, 카롤리네 헤어퍼스, 펠리시타스 볼	빅토리아(펠리시타스 울)와 리나(캐롤라인 허퍼스), 그리고 잉켄(다이아나 앰프트)은 단짝친구들이다. 사춘기 소녀인 그녀들의 소원은 오직 하나! 바로 '첫 오르가즘'을 느껴보는 것이다. 그러나 오르가즘을 느끼는 일은 생각만큼 쉽지 않고, '오르가즘'에 대한 그녀들의 환상은 점점 커져만 간다. 그러던 어느 날, 잉켄은 '자전거가 한 가지 용도만으로 쓰이지 않는다(?)'는 사실을 우연히 발견하게 된다. 자전거를 타다가 오르가즘을 느낀 잉켄은 빅토리아와 리나에게 이 사실을 알리고, 이들은 생애 최초로(!) 오르가즘을 경험한다. 그러나 기구에서 느끼는 오르가즘은 진정한 오르가즘이 아닌 법. 오르가즘을 향한 이들의 험난한 여정은 계속된다. 인터넷 레즈비언 대화방에 들어가 레즈비언과 대화를 나누고, 입으로 호박에 콘돔을 씌우는 연습을 하는 등 이들의 노력은 점점 처절해진다. 물론 새로운 남자 만들기는 기본 사항. 하지만 이를 지켜보면서도 마음을 고백하지 못하는 플린(맥스 리멜트)과 더크(마틴 레인홀드)의 마음은 답답하기만 하다. 시간이 흐를수록 이들의 오르가즘 찾기는 여의치 않고, 대신 남자들에 대한 혐오감만 커져간다. 그러나 모든 것을 포기할 무렵 그녀들의 인생을 확 바꾸어줄 무언가가 찾아오는데.
2002	29012	걸파이트	드라마	캐린 쿠사마	미셀 로드리게즈	문제아 소녀 다이애나(Diana Guzman: 미셀 로드리게즈 분)에게 어느 것 하나 쉽지 않다. 학교 선생님은 그녀를 이해하지 못하고, 술주정뱅이 아버지(폴 켈드론 분)는 그녀의 가치를 몰라보고... 그렇게 아버지와 남동생(레이 산티아고 분)과 브룩클린에서 결코 풍요롭지 않은 생활을 보내는 그녀는 정작 그런 것은 아무 상관없다. 단지, 때리거나 맞거나-이기거나 지거나 스스로를 컨트롤하지 못하고, 어딘가에 분출하고플 뿐이다. 그러던 중, 우연히 남동생을 찾으러 간 체육관에서 복싱에 매력을 느끼게 되고, 코치(제이미 티렐리 분)에게 지도를 부탁한다. 다이애나는 의외의 재능을 발견하면서 승부의 세계에 빠져들고, 스스로를 컨트롤하는 법도 조금씩 배워간다. 그녀 삶에서 처음으로 무언가 의미를, 그리고 희망을 찾게 된 것이다.
2002	39492	겨울 연가	드라마, 멜로/로맨스	윤석호, 이형민	배용준, 최지우, 박용하	어느날 유진이 다니는 학교로 강준상이란 학생이 전학을 온다. 준상의 뛰어난 재능은 아이들 사이에 화제의 대상이 되지만 유진은 준상과의 버스 안에서의 첫 만남의 기억이 그다지 좋지 않다. 한편 준상은 사진 속의 아버지를 찾으러 가던 중 자신의 아버지가 같은 반 상혁의 아버지였다는 것을 알고 충격에 빠진다. 그 이후로 상혁과 적대적인 관계가 되는 준상.... 그런 준상을 유진은 호기심을 가지고 바라보게 된다. 그러던 어느날 유진과 준상은 두 번째로 버스 안에서 만나게 된다. 두 사람은 티격태격 하면서도 왠지 모르게 점점 끌리게 되고... 우연히 밤거리에서 곤경에 처한 유진을 준상이 도와주게 되면서 두 사람은 경찰서에 가게 된다. 그 곳에서 두 사람 모두 아버지가 없다는 것을 알고는 두사람은 서로에게 동질감을 느낀다. 그러던 어느날 준상과 유진은 학교를 나와서 함께 춘천을 돌아다니게 된다. 학교를 벗어나 자유롭게 이런 저런 얘기를 하던 준상과 유진은 급속도로 가까워지게 되고 준상은 유진을 집 앞까지 바래다준다. 집 앞에서 기다리고 있던 상혁과 마주친 유진과 준상, 긴장감이 감도는 그들 사이에 상혁의 아버지가 나타나는데...... 유진과 준상은 함께 땡땡이를 친 것 때문에 벌을 받게 된다. 소각장 청소를 하며 점점 더 가까워진 두 사람. 준상은 유진에게 처음으로 데이트 신청을 하게 된다. 한편 불안해진 상혁은 몰래 준상의 뒤를 밟게 되는데 준상이 자신의 아버지인 김진우를 만나는 걸 목격하게 된다. 준상이 자신을 미워하기 때문에 유진과 아버지에게 접근한다고 생각한 상혁은 왜 유진이를 이용하려드냐며 준상과 싸우게 되고 이 사실을 알게 된 유진은 준상에게서 큰 상처를 받게 된다. 크리스마스 이브. 유진은 준상과의 약속에 나가지 않고 친구들과 함께 엠티를 가기로 한다. 그런데 뜻하지 않게 그 자리에 나타난 준상은 뭔가 할 말이 있는 것처럼 유진의 주변을 맴돌지만 유진의 반응은 냉담하다. 산장에서 뜻하지 않은 사고로 유진이 길을 잃고 준상은 눈길을 헤치며 유진을 찾아나선다. 마침내 추위와 두려움에 지친 유진을 발견한 준상은 진심어린 사과를 하고 두 사람은 사랑을 시작하게 된다. 약속이나 한 것처럼 호수가에서 만난 두 사람. 첫눈이 오는날의 첫 번째 데이트 그리고 그들의 수줍은 첫키스. 모든게 처음인 이들의 설레이는 마음도 잠시, 준상은 유진의 집에서 자신이 갖고 있는 것과 똑같은 사진을 발견하게 된다. 젊은 시절의 준상엄마 강미희, 상혁아빠 김진우 그리고 준상의 사진 속에는 없었던 유진의 아빠 정현수.....준상은 자신의 진짜 아버지가 누구인지 혼란에 휩싸이게 되는데........
2002	31893	결혼은 미친 짓이다	드라마, 멜로/로맨스	유하	감우성, 엄정화	친구의 결혼식 사회를 보는 대가로 소개팅을 하게 된 준영. 지적이고 매너 좋은 대학 강사인 그는 연애지상주의자다. 셀레민트껌 향기를 풍기며 나타난 연희는 섹시하고 당돌한 조명 디자이너. 가식적인 질문과 대답이 이어지며 3차로 술집까지 가게 된 두 사람. 왔다갔다 총알택시 비용보다 여관비가 더 쌀 것 같다는 대화를 나누다 어느새 여관으로 직행하고, 그들의 대화만큼 솔직한 섹스가 포르노처럼 이어진다. 서로 다른 꿍꿍이를 갖고 연애를 시작한 두 사람 결혼은 조건좋은 남자와 하고, 연애는 준영과 하고 싶었던 그녀. 과연 그녀는 들키지않고 둘 다 잘해낼 수 있을까?
2002	50436	결혼합시다	드라마	장수봉	김창숙, 주현	결혼 정보회사를 운영하는 오춘희 여사에겐 딸 셋과 아들이 하나 있다. 일찍이 과부가 되어 자식 교육과 결혼에 지대한 관심이 있는 오여사는 자신의 뜻대로 둘째 딸 여경을 돈 많고 배경 좋은 집으로 시집을 보내려 한다. 그러나 큰 딸 수경은 회사 앞에서 우연히 사진을 떨어트리는 심부름 센터 소장 송백을 만나게 되고 그 사진이 결혼 전날 여자와 함께 호텔로 들어가는 동생 여경의 남편인 준영의 사진임을 알고 크게 놀란다. 심부름 쎈터 직원으로부터 건네 받은 문제의 사진으로 오여사의 집은 발칵 뒤집힌다. 그러나 당사자인 여경과 준영은 신혼여행지에서 꿈같은 시간을 보낸다. 한편 막내딸 채경은 형부 준영의 친구인 사진작가 박시현을 우연히 또 만나게 되고 두 사람은 서로에게 관심을 갖게 된다. 준영과 여경은 호텔에서 묘령의 여자를 마주치게 되는데...
2002	34818	고스트 쉽	공포, 스릴러, 모험	스티브 벡	줄리애너 마굴리스, 론 엘다드, 데스몬드 헤링턴	예인선 ‘Arctic Warrior’호의 대원들은 거친 파도, 심장을 짖누르는 수압과 싸워가면서 침몰한 배를 인양하는 바다의 베테랑들이다. 이들 앞에 베링해 근방 알라스카 해안에 떠다니는 수수께끼의 괴선박을 인양하자는 제의가 들어오면서 바다로의 새로운 항해가 시작된다. 망망대해로 모험을 떠난 대원들은 괴선박이 바로 40년전 실종됐던 '안토니아 그라자' 호라는 사실을 알고 흥분에 휩싸이는데. 황량한 고철 덩어리로 변해버린 그라자 호를 탐사하던 대원들은 엄청난 양의 금괴를 발견하고 환호한다. 하지만, 금괴를 옮기려는 순간 그들이 타고온 인양선 'ARCTIC WARRIOR'호가 무참히 폭발하면서 이들은 외부와 모든 통신이 두절된 채 완전히 고립된다. 엄습해오는 불안감 속에서 그라자 호에서는 40년 동안 피에 젖어 있던 시체들이 발견되고, 악마의 바다가 내뿜는 기괴한 죽음의 냄새는 점점 짙어간다. 이제 믿을 수 없는 공포가 마각을 드러내는데.
2002	34185	고스포드 파크	드라마	로버트 알트만	매기 스미스, 마이클 갬본, 크리스틴 스콧 토마스	1932년 11월, 맥코들 경(마이클 갬본)과 그의 부인 실비아(크리스틴 스콧 토마스)는 사냥 파티를 위해 친척들과 친구들을 그들의 웅장한 저택인 '고스포드 파크'로 불러 들인다. 그들은 엄청난 재산의 소유자로서 백작부인, 1차 세계대전의 영웅, 미국의 영화 제작자 등 영국, 미국의 상류층 인사들이다. 그들과 함께 그들의 수발을 드는 하인들도 같은 곳에 머물게 된다.새로운 얼굴인 메리(켈리 맥도날드)는 새로 고용된 하녀로서 트렌담 백작부인(매기 스미스)을 수행한다. 수십명의 사람들이 얽히고 설켜가며 생활을 해야하지만, 상류층 귀족들과 하인들의 공간은 엄격하게 구분되어 있다. 상류층 귀족들이 윗 층에서 화려한 응접실 파티를 벌이고 다양한 대화를 나누는동안, 그들의 하녀와 하인들은 아래층 부엌과 복도에 모여서 자신의 고용주의 서열에 따라 각자의 위치를 뽐낸다. 마치 일개미와도 같이 열심히 일하는 이 하인계급 사이에서도 위계질서가 존재해, 식탁에서 어느 자리에 앉는가가 정해지고 또 귀족들의 하인은 자기 이름 대신 주인의 이름으로 불리어진다. 메리는 주인들을 대신하는 각 하인들의 이미지가 너무도 얼토당토않은 허식이란 점과 윗층-아래층 세계가 종종 충격적으로 얽혀있다는 사실을 곧 알아낸다. 화려하게 치장한 손님들이 한가이 티타임을 갖고, 저녁을 먹고 파티를 즐기는 와중에... 한밤 중에 고스포드 파크의 주인이자 파티의 주최자인 윌리엄 맥코들 경이 흉기에 찔린 채 발견된다. 범인을 잡기 위해 형사들이 현장에 출몰하게 되지만, 마치 그 곳에 있던 사람들의 관계가 얽히고 설켜 쉽사리 범인의 정체는 드러나지 않고 미궁으로 빠지는데...
2002	38065	고쿠센	코미디, 드라마	오타니 타로	나카마 유키에, 이토 미사키, 마츠모토 준	&amp;lt두사부일체&amp;gt의 여선생 버전. 여성 조폭선생을 소재로 한 2002년 최고의 화제작(평균시청률 17.4%). 2003년에는 졸업을 둘러싼 해프닝을 다룬 스페셜 편이 방송되기도 했다.
2002	23917	공각기동대	SF, 판타지, 애니메이션	오시이 마모루	타나카 아츠코, 오오츠카 아키오	사이보그와 인간이 공존하는 2029년,고도화된 기술로 지능화되고 흉포해지는 범죄에 대항하기 위해정부는 쿠사나기를 필두로 ‘공각기동대’를 조직한다 어느 날, 각국의 정보망으로부터 네트워크를 중심으로 출몰하며주가조작, 정보조작, 정치공작, 테러 등으로 국제수배중인 인물‘인형사’가 일본에 나타났다는 경고가 날아들고 정체불명의 해커 ’인형사’를 제거하기 위해쿠사나기는 임무에 뛰어드는데...
2002	36757	공각기동대 S.A.C. 1  	애니메이션	카미야마 켄지	사쿠마 레이, 오오츠카 아키오, 야마데라 코이치	기계가 신체의 일부가 되는 것이 보편화된 고도의 정보화 시대. 쿠사나기 모토코를 비롯한 공안9과, 즉 공각기동대의 대원들은 미궁에 빠진 '웃는 남자(The Laughing Man)' 사건과 맞서게 된다. 시로 마사무네 원작 만화 <공각기동대>를 바탕으로, 쿠사나기 모토코가 2029년 '인형사'와 만나지 않았다는 가정하에 <극장판 공각기동대(1995)> 이후 제작된 TV 시리즈 1기. 각 회 마다 에필로그 '타치코마의 하루' 포함
2002	32610	공공의 적	범죄, 액션	강우석	설경구, 이성재	{나는 경찰이다. 대한민국 경찰은 모든 국민의 평안하고 행복한 삶에 대한 x나게 영예로운 책임을 지고 있다. 지금도 전국곡곡에 깔린 15만 명의 경찰은 두당 300의 시민들의 안전을 위해 묵묵히 일하고 있다.} 비오는 한밤, 잠복근무 중이던 철중(설경구 분)은 전봇대 뒤에서 어쩔 수없이 볼일을 본다. 그 때 철중과 부딪히는 검은 그림자. 철중은 비도 내리고 똥도 묻은 김에, 가차없이 달려가 사내의 뒤통수를 후려친다. 휘청이며 밀려가는 사내. 다시 철중이 주먹을 날리려는데 희번득이는 물체가 철중의 눈밑을 때리고 튕겨나간다. 철철 흐르는 피에 눈을 감싸쥐고 주저않는 철중. 일주일 후, 칼로 난자당한 노부부의 시체가 발견된다. 그러나 단서는 아무것도 없다. 시체를 무심히 보던 철중에게 문득 빗속에서 마주쳤던 우비의 사내가 떠오른다. 그 칼! 철중이 분노를 삭히며 보관했던 칼 한자루. 그의 칼은 시체에 새겨진 칼자국과 일치한다. 그리고 그는 기억한다. 우비를 입은 그 남자의 뒷모습과 스쳐간 느낌을. 철중은 펀드매니저 규환(이성재 분)을 만난다. 그리고 그가 직감적으로 살인자임을 느낀다. 아무런 단서도 없다. 철중은 단지 그가 범인이라는 심증을 가지고 미행에 취조, 구타 등 갖은 방법을 동원해 증거를 잡으려 한다. 물론 규환도 당하고만 있지는 않는다. 돈과 권력은 그의 편이다. 그는 쓸데없는 방해물인 철중을 보직에서 박탈시킨다. 그러던 중 또 다시 살인사건이 발생, 사건은 미궁에 빠지는데. 둘의 싸움은 점점 극단으로 치닫고, 물러설 수 없는 대결이 시작된다.
2002	35099	광복절 특사	코미디, 멜로/로맨스, 액션	김상진	설경구, 차승원, 송윤아	광복절특사로 석방되기 위해 열심히 교도 생활을 하는 모범수(?) 재필(설경구 분). 조금만 참으면 사랑하는 애인 경순(송윤아 분)과 결혼할 수 있다. 하지만 고무신은 군대에서만 거꾸로 신는 게 아니란 걸 몰랐던 탓일까? 어느 날 면회 온 애인으로부터 결혼한다는 날벼락 같은 소식을 듣는다. 변심한 애인의 맘을 되돌리기 위해 탈옥을 결심 한다. 복도 없지.... 빵 하나 훔쳐먹고 신원이 확실하지 않다는 이유로 감옥으로 직행. 억울함에 이를 갈며 계속해서 탈옥을 시도하다 형량만 늘어난 고참 죄수 무석(차승원 분) 아무생각 없이 콧구멍 파고 있던 어느 날 오후, 숟가락 하나 발견하고는 탈옥 루트를 만들기를 6년. 마침내 땅굴파기에 성공! 어디서 굴러들어 온지 모르는 재필과 함께 탈옥한다. 절대 다시는, 네버, 네버, 이곳에 오지 않으리라!! 결심하며 탈옥에 성공한 두 사람... 아침 일찍 나온 따끈따끈한 신문을 펼친 순간 자신들이 광복절 특사 명단에 끼어 있다는 것을 알게 되는데.. 탈옥의 기쁨을 느끼기도 전에 다시 감옥으로 돌아가야 하는 상황이 벌어진다. 특사로 감옥을 나왔으면 대문으로 보란 듯 당당히 나올 수 있었을 그들은 너무 일찍 담을 넘어 버린 것이다. 다시 교도소로 돌아 가려고 하는 무석과 경순을 만나 자신이 광복절특사임을 알리려고 하는 재필 사이엔 의견이 엇갈린다. 하지만 같이 돌아와야만 없었던 일로 하겠다는 교도과장 말에 무석은 하는 수 없이 가슴을 치며 재필과 동행한다. 사랑에 눈먼 재필과 그 행동에 눈 뒤집힌 무석은 경순을 만나 이 기쁜(?) 소식을 알리지만 경순, 무슨 귀신 씨나락 까먹는 소리냐는 듯 재필을 쳐다보며 예정대로 지금의 애인과 결혼하겠다고 한다. 오늘 안으로 교도소로 돌아가야 하는 두 사람. 말 안 듣는 경순을 들쳐업고는 교도소로 향하는데. 과연 재필과 무석은 탈출보다 더 어려운 교도소 입성에 성공할 수 있을까?
2002	35065	굳세어라 금순아	코미디, 드라마, 모험	현남섭	배두나, 김태우	다소 어리버리 하지만 그래도 믿음직스럽고 사랑스런 남편, 준태(김태우 분) ‘일명 오빠’가 첫 출근하는 날! 6개월 된 송이(이찬민 분)가 밤새 보채는 바람에 잠도 설치고 늦잠까지 자느라 아침부터 정신이 하나도 없던 하루. 첫 출근인데, 아침밥은 고사하고 등판에 다리미 자국이 버젓이 난 와이셔츠를 입혀보내고 나니 찝찝하기도 하고 미안하기도 한 초보 주부 정금순(배두나 분). 기분 전환이나 할겸 오랜만에 배구 경기장에 가 보지만, 애기 들쳐업고 초라하게 서 있는 자신을 보니 이젠 남의 무대가 된 듯한 코트에서 소외감만 느낀다. 한밤중에 걸려온 날벼락같은 한 통의 전화, "오빠가 술집에 잡혀있다구?" 무슨 일인진 모르겠지만 일단 무서운 협박에 금순이는 간신히 재운 송이를 들쳐업고 난생 처음 가보는 유흥가로 돌진하는데... 네온사인 화려한 유흥가를 기웃거리며 술집을 찾던 금순이는 꼴불견인 유흥가의 천태만상들을 보게 되고 정의감에 불타 한 놈 혼내주려다 돌이킬 수 없는 사건을 만든다. 바로 머리 끝부터 발 끝까지 ‘화이트’로 초지일관한 양동이파의 두목 대우 백사(주현 분)에게 치명적인 오점(?)을 남기고 만 것. 이 일로 금순이는 양동이파의 표적이 되고 이리 얽히고 저리 꼬인 한밤중의 대 추격전은 시작되는데. 난데없이 나타난 아줌마 한 명 때문에 나름대로의 질서로 유지되어오던 유흥가의 분위기는 깨지다못해 아예 쑥대 밭으로 변해버린다. “도대체 그 놈의 ‘비브르 사비’는 어디있는 거야?”
2002	36124	그 남자가 나를 안았다		임나무	김덕은, 홍우진	엄마와 단둘이 사는 소녀는 심심하다 . 심심한 그녀가 사는 세상은 넓지만 정작 그녀가 밟을 수 있는 세상은 좁기만 하다. 어느 날 버스 안에서 칼 가방을 든 소년을 본 그녀는 사랑에 빠지게 된다. (A girl, who lives with her mom only, is bored. It’s a big world, but the world she’s now is small. One day she encounters a boy in the bus whom she falls in love with.)제1회 미장센 단편영화제 사랑에 관한 짧은 필름부문2002. 2002 광주국제영화제.
2002	33156	그 남자는 거기 없었다	코미디, 스릴러	조엘 코엔	빌리 밥 숀튼, 프란시스 맥도맨드	1950년대 캘리포니아의 한적한 마을, 이발사이면서도 자신은 이발사가 아니라고 말하는 에드는 평범한 하루하루가 무료하게만 느껴진다. 그러던 중 에드는 아내 도리스가 직장 상사인 빅 데이브와 외도 중인 것을 알게 된다. 에드는 빅을 협박해 드라이클리닝 사업에 투자할 돈을 마련하고 새로운 생활을 시작할 것이라는 기대를 갖는다.하지만 에드는 그 투자금을 고스란히 사기당하고, 설상가상으로 빅을 죽이게 된다. 하지만 경찰은 에드가 아닌 도리스를 범인으로 지목한다. 도리스가 회사 돈을 횡령한 뒤 그를 살해했다는 것이다. 에드는 뛰어난 변호사를 구해 도리스의 무죄 판결을 얻어내려 하지만, 이때 도리스의 자살 소식이 전해진다.에드는 우연히 친구 딸인 레이첼의 피아노 연주를 듣게 되고 그녀에게 빠져든다. 에드는 그녀를 천재 피아니스트라 생각하고 테스트를 받게 하지만, 결과는 영 신통치 않다. 돌아오는 차 안에서 천사 같은 피아니스트인 줄 알았던 소녀가 갑자기 에드의 바지를 벗기려 하면서 그만 자동차 사고가 난다.병원에서 깨어난 에드는 자신이 엉뚱한 살인 혐의를 받고 있음을 알게 된다. 그와 드라이클리닝 사업을 제안했던 사기꾼의 시체가 발견됐는데, 그의 가방에서 에드와 계약했던 서류가 발견된 것이다. 그는 모든 것을 고백한 뒤 처형장 의자에 앉는다.
