year	code	title	genre	directors	actors	story
196	22797	자주댕기	멜로/로맨스, 드라마	최인현	신영균, 문희, 최삼	천주학이 수난을 당하던 이조 말엽,천주학쟁이였던 동은은 희순이와 결혼하던 첫날밤에 잡히어 형장으로 끌려 간다. 동은은 호송 도중에 백자도 수령에게 구출되어 강제로 그의 딸과 결혼한다. 한편 희순이는 포도대장 창덕에게 겁탈당하고 그 죄를 씻기 위하여 천주학쟁이가 된다. 그무렵 백자도 일당의 소굴에서 탈출한 동은은 희순이를 만나 저간의 사정이야기를 듣고 포도대장 창덕을 복수하지만 끝내 희순이는 그들에게 희생된다.
196	22809	잔혹한 청춘		윤성환	신영균, 김지미, 성진아	천애의 고아로 자란 영규는 빠걸인 리나의 도움으로 대학을 졸업하고 해동건설의 건축기사로 취직한다. 해동건설의 박사장은 그의 부모를 죽게 한 원수이기도 하다. 하지만 그는 어느덧 그의 딸 인경과는 사랑하는 사이가 된다. 마침내 박사장이 그의 정체를 알게 되었다. 그러자 박사장은 자신의 지난 날의 잘못을 깊이 뉘우치고 진심으로 사죄한다. 이에 영규는 리나와 인경의 사이에서 괴롭게 몸부림쳐야만 했다. 그러나 리나가 먼저 눈물을 감추고 돌아선다. 영규는 불타는 야망 속에 인경과 결혼하여 위대한 내일을 꿈꾼다.
196	22814	잘 있거라 일본 땅		김수용	신영균, 태현실, 공미도리	제4회 청룡상 색채촬영상 수상.일본인 행세를 해오는 한국인이 한국인이라는 이유로 회사에서 해고당한다. 그에게는 북송을 선동하는 조련계의 마수가 뻗친다. 그러나 그는 미동도 하지 않는다. 그즈음 그의 딸은 한국신문사의 동경특파원과 사랑을 속삭이고 있는 때였다. 그의 딸은 사실상 일본인이었다. 20여년전 폭격으로 폐허가 된 거리에서 배회하고 있던 어린 소녀를 그가 데려다가 양육해 왔던 것이다. 국경을 초월한 그들의 사랑이 무르익어 갔다. 그리하여 마침내 그들 부녀는 귀국하는 특파원을 따라 일본 땅을 등지고 서울로 향한다.
196	22813	잘못 보셨다구		이봉래	신성일, 남정임, 김희갑	제3회 남도영화제 희극배우상(김희갑) 수상.팔십고령의 김노인은 이십대의 애첩 홍양을 거느리고 있다는 것을 항상 자랑으로 삼고 있다. 한편 고학생인 신군은 김노인에게 빼앗긴 홍양을 되찾으려고 무한히 애를 쓴다. 그러나 매사는 뜻과 같지 않았다. 그런가 하면 재일교포를 가장하고 애정행각을 일삼던 허영감이 요리집 마담을 녹이다가 경치는가 하면 바람둥이 혜정은 순진한 화가 이군을 농락하기도 한다. 그러므로 세상은 요지경 속에 얽히고 섦히는 동안에 서로가 각기 분수에 맞는 짝을 골라 사랑을 맺게 된다.
196	22816	잠바 Q		고영남	황승진, 고은아, 남정임	무대는 일본. 일본 경찰에 살인혐의로 쫓기던 잠바큐가 악당 강의 부하인 유리꼬에 의하여 구출된다. 그후 그는 강의 살인청부를 맡고 약속대로 이행한다. 하지만 악당 강은 약속을 어기고 오히려 그를 지하실에 감금한다. 그제서야 그는 악당 강의 일파가 북괴의 조정을 받고 있는 조련계 행동대원이었음을 안다. 그러나 지하실에 감금된 그로서는 속수무책이었다. 그즈음에 한 정체불명의 사나이가 그를 구출해 낸다. 그는 사나이가 아닌 강의 부하 유리꼬였다. 유리꼬는 그들의 비행을 알아내기 위하여 그들 조직 속에 침투한 정보원이었다. 마침내 그는 유리꼬와 합세하여 그 일당을 일망타진한다.
196	22818	잡았네요		장일호	구봉서, 김희갑, 김창숙	여관 종업원인 돌석이는 사기꾼 앞잡이인 미쓰리를 사귀어 목하 연애 중이다. 하기 때문에 그는 시골에서 상경한 약혼녀도 아랑곳 없다. 그런 어느날 그는 여관에 투숙한 간첩을 신고하여 체포케 함으로써 보상금 백만원을 타게 된다. 그러자 그의 위세는 더욱 당당했다. 그즈음에 그는 그 막대한 돈을 사기꾼에게 몽땅 사기 당한다. 그 후 그는 실망끝에 자살을 기도하기에 이른다. 하지만 그는 주인영감과 시골에서 상경한 약혼녀의 위로와 격려로 새출발을 다짐한다.
196	13575	장고	서부, 액션, 드라마	세르지오 코르부치	프랑코 네로, 호세 보달로, 로레데이너 누스시악	멕시코 국경지대. 각각 미국인인 웬체스터 잭과 멕시코인인 H.로드리게스를 우두머리로 한 두 라이벌 갱단은 장고라는 총잡이의 출현에 놀란다. 그는 노마라는 여인을 데리고 막 그곳에 도착했는데 사랑하는 아내의 죽음에 복수를 하기 위해 윈체스터 패거리들을 거의 일망타진한다. 그리고 나선 로드리게스 일당과 총과 금을 두고 결전을 펼친다.
196	22822	장군의 수염	범죄, 멜로/로맨스	이성구	강신성일, 윤정희, 김승호	사진기자 김철훈이 의문의 죽음을 당한다. 경찰은 한때 그가 쓰려 했던 소설 <장군의 수염>을 알게 되는데 소설 내용이 신동헌 화백의 애니메이션으로 표현된다. 한국 모더니즘영화를 대표하는 작품. <1969년 제5회 백상예술대상 작품상, 감독상, 음악상, 제7회 대종상 각본상, 제3회 백마상 감독상, 제12회 부일영화상 미술상, 촬영상, 제2회 서울신문문화대상 특별상(촬영부문) 수상, 제4회 시카고영화제 출품>[제 20회 부산국제영화제]
196	22824	장렬 509 대전차대		김동학	신영균, 양훈, 정형	6.25전란 중 신중위가 이끄는 509전차대의 활약상을 그린 것으로서 그들 전차대는 비오듯이 쏟아지는 적의 폭탄을 무릅쓰고 난공불락을 자랑하면서 적의 도치카를 완전 파괴하여 불리했던 아군의 전세를 유리하게 역전 시킴으로서 마침내는 아군의 승리를 가져오게 했던 것이다.
196	22826	장마루촌의 이발사		김기	신성일, 김지미, 최남현	애달픈 사랑의 옛전설을 간직한 '사랑 바위' 앞에서 불같은 사랑을 맹세한 두 남녀가 있었다. 이발사인 사나이는 6.25에 남침한 괴뢰군에 납치되었다가 구사일생으로 생환하였으나 폐인이나 다름없는 성불구자의 몸이었다. 성불구자인 그는 자연 애인을 멀리하는 수 밖에 없었다. 애인은 한때 오해도 했었지만 그가 성불구의 몸인 것을 알고도 모든 것을 이해하고 이전보다 더욱 그를 열열히 사랑하게 되었다. 그리하여 사랑하는 두 남녀는 다시 '사랑 바위' 앞에서 영원토록 변치말고 사랑할 것을 굳게 굳게 맹세한다.
196	22827	장미꽃 인생		윤예담	김승호, 황정순, 도금봉	농촌 태생인 그는 동생을 위하여 헌신적으로 희생하여 왔다. 그랬지만 출세한 동생은 부잣집 사위가 되어 형을 괄시한다. 그는 슬프고 외로웠다. 오로지 동생하나만을 위해 살아온 그에게는 살아갈 의미가 없었다. 그리하여 마침내 자살을 기도하였으나, 어느 인정 많은 사람의 구원을 받고 재생의 길을 걸어간다.
196	22835	장미의 고백		김영식	신성일, 장동휘, 이대엽	영주는 불량 청년인 용철에게 순결을 짓밟혔다. 그후 그녀는 시골에서 상경한 원보를 알게 된다. 그는 진실한 청년이었다. 어느덧 두 사람은 시골에서 사랑하는 사이가 된다. 그 즈음 뜻밖에 나타난 용철이가 그들의 사이를 방해한다. 영주에게 그를 단념하도록 강요하며 온갖 협박을 다 가해 온다. 연약한 그녀는 마침내 죽음으로써 항변하며 원보와의 사랑을 이 땅 위에 길이 새긴다.
196	22836	장미의 곡		권영순	김희갑, 노능걸, 문정숙	작곡에 전념한 나머지 병든 아내는 미쳐 손 써볼 겨를도 없이 유명을 달리했다. 그는 작곡을 포기하고 실의에 찬 나날을 보낸다. 그 사실을 안 이웃의 아마추어 6인조 악단이 그를 위로하고 격려하며 작곡을 계속하게 하는 한편 시골에서 상경한 가수 지망생 아가씨를 그에게 천거한다. 이에 용기를 얻은 그는 다시 작곡에 전념하여 "장미의 곡"이라는 대 힛트곡을 발표하게 된다.
196	22837	장미의 성		이봉래	남궁원, 남진, 문정숙	윤여사 집에 딸의 가정교사가 들어온다. 그녀는 그 가정교사의 얼굴에서 이혼한 남편의 얼굴을 읽는다. 그렇게 사랑하는 남편이건만 그녀는 단 한번 실수한 남편을 용서할 수 없어 이혼한 것이었다. 그렇게 자존심이 강한 그녀는 위선에 가득찬 나날을 보낸다. 그런 어느날 이혼했던 남편이 미국에서 17년만에 귀국하여 지난날을 사과하고 다시 결합할 것을 제의한다. 하지만 그녀는 끝내 자존심을 굽히지 못하고 거절하는 것이었다. 매일같이 끓어 오르는 욕정을 애견 챠리를 목욕 시키는 일로써 달래면서도. 그리하여 마침내는 딸 조차도 그녀의 위선을 저주하고 집을 뛰쳐 나간다. 그러자 그녀는 발작하는 히스테리를 처리할 길 없어 만발한 장미의 화원에 불을 지른다.
196	22838	장보고		안현철	신영균, 이민자, 최성호	신라 말기의 해장이었던 그는 근해의 해적들을 일소하고 라.당.일 간의 무역을 관장하고 크게 세력을 형성한다. 그후 그는 민애왕을 살해하고 우징을 왕위에 추대하는 한편, 자기 딸과 왕을 결혼시키려 했지만 충신들의 반대로 뜻을 이루지 못한다. 이에 반발한 그는 반란을 일으켰지만 모사인 염장에게 피살되어 일생을 마친다.
196	22843	장한몽		신상옥	신성일, 윤정희, 남궁원	밝은 달빛은 대동강 물위를 비치고 흘러간다. 이수일과 심순애는 말없이 달빛만을 바라보고 있다. 백년해로를 맹서했던 순애가 아니었던가. 그러나 지금은 장안(평양) 갑부 김중배에게 시집을 간 것이다. 수일은 결심한다. 어떻게 해서든지 돈을 모으자. 그래서 일인이 경영하는 고리대금업자에게 고용된다. 한편 순애는 영영 잊혀지지 않는 수일을 사모하다가 병석에 눕게 된다. 운명이 가까워졌다. 비보를 받고 달려가는 수일, 두사람은 다시 새출발을 기약한다.
196	22848	장희빈		정창화	김진규, 김지미, 김동원	숙종은 하루 아침에 궁녀 중의 요화인 장소희를 빈으로 봉한다. 장희빈은 드디어 중전을 모함해서 몰아내고 국모의 자리를 차지한다. 하지만 충신들의 상소로 장희빈은 국모의 자리에서 쫓겨나고 중전이 복귀한다. 이에 앙심을 먹은 장희빈은 친정어머니와 결탁하고 중전을 살해하고 나서 국모의 자리에 오를 것을 시도한다. 하지만 그 음모가 백일하에 밝혀짐으로써 마침내는 장희빈도 처형 당하고 만다.
196	22850	재생		홍성기, 박찬	김진규, 김지미, 최무룡	일제시대. 작은 오빠와 작은 오빠의 애인은 사상범으로 투옥되었다. 한편 방탕아인 큰오빠는 여동생 순영을 백사장의 첩으로 떠맡긴다. 순정을 짓밟힌 순영은 작은 오빠와 항일투쟁을 하는 애인에게 마음속 깊이 용서를 빌며 자결하고 만다. 이에 충격을 받은 큰오빠는 자신의 잘못을 뉘우치고 일제에 항거하다가 죽는다. 옥에서 풀려나온 작은 오빠는 더욱 독립운동에 적극적으로 참여하면서 형과 누이 동생의 복수를 굳게 다짐한다.
196	22851	재생		강대진	장동휘, 한은진, 문희	이광수의 소설을 원작으로 한 문예영화지만, 내용으로는 통속 멜로 드라마라고 할 수 있는 작품으로 1960년 제작된 홍성기 감독의 동명 리메이크 작품이다. 시대적인 배경이 일제 강점기임에도 불구하고 상당히 이국적인 체취마저 느끼게 하는데, 원작의 내용을 당시 관객들의 취향에 맞게 해석한 느낌을 주는 영화이다. (EBS 영화팀 소개글)일제 강점기 순영(문희 분)의 애인 봉구(신성일 분)와 그의 친오빠(장동휘 분)는 독립운동을 한다. 그러던 어느 날 봉구는 일본경찰에 잡혀 감옥에 간다. 순영은 봉구가 감옥에 가게 된 것이 자신의 탓이라고 여기며 갈등하고 그를 감옥에서 빼내기 위해 노력한다. 그러던 어느 날 일본의 백작(이예춘 분) 파티에 초대되어 백작의 눈에 들고 애인 봉구를 석방시켜주는 조건으로 그의 소실이 된다. 이러한 사실을 모르고 감옥에서 나온 봉구는 순영에 대한 배신감에 불타고... 살인범으로 몰려 재판까지 받게 되는데.
196	22852	재혼	드라마, 멜로/로맨스	고영남	최무룡, 박암, 고은아	어린아이를 데리고 있는 최무룡이 다방의 종업원인 고은아와 결혼한다. 그들은 행복했으나 이를 시기한 한 여인이 그들 사이를 떼어 놓는다. 그러나 그동안에 정든 아이때문에 그들은 다시 결합한다.
196	22853	재회		김용덕	조미령, 이상규, 이예춘	장사장의 도움으로 성악가가 된 그는 장사장의 애첩을 사랑하게 된다. 어느덧 두사람 사이에는 어린애까지 갖게 된다. 그러나 장사장은 그 어린애를 자신의 분신인 것으로 알고 있었다. 그랬지만 그 비밀이 폭로되던 날, 그는 장사장의 무서운 보복으로 폐인이 되다시피 하여 어린 딸과 함께 추방된다. 그로부터 20여년의 세월이 흘러, 장성한 딸로 인하여 그들은 다시 극적인 해후를 하게 된다.
196	22854	쟌발쟌		조긍하	김승호, 방수일, 김혜정	빵 한 조각을 훔친 죄로 감옥에서 반평생을 허송한 그는 어느 교회 목사의 가르침을 받고 새출발을 한다. 그는 헌신적인 봉사활동을 통하여 마침내 시민들의 지지를 받아 시장의 자리에까지 오르게 된다. 하지만 항상 그를 괴롭히는 자가 있었으니 그는 바로 그의 과거를 알고 있는 사람이었다. 그로하여 번민하던 그는 무상한 인생을 개탄하며 조용히 은거할 것을 결심한다.
196	22855	저 강은 알고 있다		유동일	이예춘, 이경희, 주증녀	형기를 마치고 출감한 그는 불우한 환경 속에서 살아온 그녀와 결혼한다. 어느덧 자식들이 늘어가기 시작하였다. 그는 처자식들을 부양하기 위하여 또 다시 본의 아닌 과실로 형무소 살이를 하게 된다. 절망과 실의에 찬 그녀는 차라리 죽으려고 했다. 그러나 딸의 간곡한 만류로 뜻을 이루지 못한 채 그날 그날을 살아가던 중 남편이 출감한다. 그리하여 그들 한 가족은 다시는 이런 불행을 되풀이하지 말자고 굳게 굳게 다짐한다.
196	22858	저 눈밭에 사슴이		정소영	신영균, 최은희, 윤정희	소설가 문학준은 사랑하는 아내와 어린 세 남매를 거느린 단란한 가정의 가장이었다. 어느날 그가 과거에 부산에 여행을 갔을 때 사귄 기생 현주가 나타난다. 어쩌다가 그는 현주와 딴살림을 차리게 되었다. 그 사실을 알게 된 아내는 현주를 찾아 가서 한 집에 살 것을 제의한다. 마침내 그들은 한 집에서 살게 되었다. 그러자니 자연 가정에 불화가 일 수 밖에 없었다. 아내는 교통사고로 병원에 입원하고 현주는 미쳐 버렸다. 그들 가정에도 햇볕 따사로운 봄날은 깃들 것인가.
196	22859	저 언덕을 넘어서		박성복	황해, 전옥, 김승호	형은 부모를 돌보지 아니하고 방탕을 일삼는다. 그러면서 오히려 효성스럽고 착실한 동생을 학대하고 무시한다. 그럴수록 동생은 더욱 효도를 다하면서 형을 설득한다. 형이 싸움 끝에 살인을 하고 쫓기는 몸이 된다. 동생이 찾아가서 형을 위로하며 형을 대신하여 죄값을 치루겠다고 나선다. 이에 감동한 형은 지난날의 자신의 과오를 참회하고 새 사람이 될 것을 다짐하면서 경찰에 자수하러 간다.
196	22860	저 언덕을 넘어서		강찬우	남궁원, 황정순, 최남현	시골에서 방앗간을 운영하는 아버지는 부족한 형편에 4남매를 키워낸다. 아버지에게는 공부를 잘 하는 장남(남궁원)과 차남이 삶의 기쁨이자 보람이다. 그러나 그에 비해 처지는 셋째아들(남진)은 무조건 내치고 냉대한다. 아버지는 장남과 차남을 서울에 보내 대학공부를 시키느라고 빚을 낸다. 막내딸은 인천으로 시집을 보낸다. 셋째만이 시골에서 다복하게 가정을 꾸리며 아버지 어머니를 모시겠다는 꿈을 갖고 있지만, 아버지는 부족한 셋째가 눈에 들어오지 않는다. 그러나 대기업 전무로 자리 잡은 장남, 판검사가 되려고 고시공부 중인 차남은 아버지 회갑에 나타나지도 않는 터라, 정작 회갑연은 셋째 아들이 품앗이하고 송아지 팔아낸 돈으로 치르게 된다.장남과 차남 덕에 서울 구경에 나선 아버지는 포부가 당당하다. 그러나 장남은 부잣집 딸을 아내로 맞아 부모를 냉대할 수밖에 없는 입장이고, 차남은 아버지 어머니를 속이고 고시공부가 아닌 화가지망생이 되어 가난한 살림을 꾸려가고 있다. 시간이 흘러 아버지는 죽음을 맞고, 셋째는 월남으로 가 번 돈을 홀어머니(황정순)에게 부친다. 홀어머니는 장남 집에서 박대를 당하고 자식들 집을 전전하는데......세월 따라 변해간 4남매의 팍팍한 삶은 저 언덕을 넘어서 다시 서로를 껴안을 수 있을 것인가?
196	22861	저 자를 쏴라		최영철	장동휘, 이대엽, 강문	화물선 선원인 그들은 선적한 밀수품을 가로채기 위해 화주를 죽인 다음 선장마저도 바다 속에 처넣는다. 하지만 15년이 흘러간 어느날, 뜻밖에도 죽은 줄로만 알고 있던 선장이 살아서 돌아온다. 복수 일념으로 살아온 그는 마침내 15년 전에 자신을 죽이려던 그들을 어느 산장에서 만난다. 그들 중의 한 사나이는 그 동안에 과거를 청산하고 진실되게 살아가고 있는 터다. 그런데 한 사나이는 그 자리에서도 선장을 죽이려 한다. 이에 한 사나이가 그를 쏘아 죽이고 선장 앞에 사죄하며 용서를 구한다.
196	22863	저 하늘에도 슬픔이	드라마	김수용	신영균, 김천만, 주증녀	1965년 제3회 청룡상 작품, 감독, 특별상(김용연) 수상, 제5회 대종상 특별장려상(김용연), 제1회 대일영화상 감독상, 제9회 부일영화상 특별상(김천만), 제26회 베니스국제영화제 출품.국민학교 4학년인 이윤복은 가난한 가정에서 살아간다. 그런데다가 아버지는 놀음을 즐겨했고 어머니는 아버지의 학대에 견딜 수 없어 집을 나갔다. 그래도 그는 어린 동생들을 위로하며 구두닦이로 연명하면서 그날 그날의 일기를 열심히 적어 나갔다. 마침내 그의 일기가 담임선생의 호의로 세상의 빛을 보게 되었다. 일기책은 곧 날개 돋친 듯이 팔렸다. 또한 각계로부터 온정이 답지한다. 그래서 그는 가난을 극복하게 되었으며 노름꾼인 아버지가 대오 각성하고 집을 나갔던 엄마가 돌아온다는 내용의 실화를 영화화한 작품임.
196	22867	적선지대		이한욱	신영균, 김혜정, 남미리	미국에서 방첩교육을 받고 온 그는 깡패로 가장하고 간첩 일당과 접촉한다. 그들 간첩 일당은 공작금을 마련하기 위해 마약을 밀수해 들이는 한편 민심을 교란시킬 목적으로 국내 항공기 폭파를 획책하고 있었다. 드디어 간첩 일당의 아지트를 알아낸 그는 그들을 일망타진함으로써 항공기 폭파 음모를 사전에 분쇄한다.
196	22868	적자인생		김수용	신성일, 엄앵란, 최지희	부친이 사업에 실패하고 세상을 떠나자 그는 채권자의 손에 넘어간 부친의 소유였던 빌딩을 찾기 위해 노랭이 소리를 들어가며 돈을 모으기에 온갖 정열을 다바친다. 그의 아내도 가만히 보고만 있을 수 없어 함께 직업전선에 나선다. 그렇게 되자 부부 사이에는 불화가 잦아졌고 가정 질서가 문란해져 급기야는 파탄 직전까지 이르게 된다. 그제서야 그는 돈만이 인생의 전부를 해결하는 것이 아님을 깨닫고 정상적인 생활로 돌아간다.
196	22869	적진 삼백리		김봉환	장동휘, 김혜정, 김석훈	공수단 소속의 분대병력이 적진에 투하된다. 요새폭파의 임무를 완수한 그들은 산 속에 은신하고 약속된 헬리콥터가 도착하기만을 고대한다. 그 고대하던 헬리콥터가 착륙하자 마자 조종사가 전사한다. 궁지에 몰린 대원들은 목숨을 걸고 적군을 물리친 다음 괴뢰군 조종사를 납치해 다가 고장 난 헬리콥타를 정비한 후 전 대원이 타고 이륙한다. 그러나 오직 한 사람만이 끝까지 남아서 공격해 오는 적군을 맞아 싸우다가 장렬하게 전사하였으니, 그는 바로 그들의 지휘자였던 하상사였다.
196	34815	전격 후린트 고고작전		다니엘 만	제임스 코번, 리J.콥	
196	22875	전설따라 삼천리		장일호	김진규, 강신성일, 김지미	마음씨 착한 부부가 있어 옥황상제로부터 복주머니를 받은 전설과, 용맹스러운 선비가 있어 요귀를 없앴다는 전설과, 그리고 열녀와 효자의 도를 그린 전설 등의 3화를 엮은 전설물.
196	137009	전장이여 영원히	드라마, 전쟁	필 칼슨	제프리 헌터, 데이비드 잰슨, 빅 대몬느	
196	22880	전쟁과 노인		임권택	최무룡, 김혜정, 김승호	어느 최전방의 한 고지를 점령하고 있던 국군 일개 소대가 통신두절로 완전 고립 상태에 놓이게 된다. 이때 미처 피난하지 못했던 인근 부락의 한 노인이 그들에게 식사를 공급하며 돕는다. 그리하여 국군 일개 소대는 인해전술로써 포위를 좁혀 오는 수많은 적들을 무찌르고 그 고지를 사수해 낸다.
196	22882	전쟁과 사랑		김묵	황해, 김승호, 허장강	부모를 찾아 남하하던 영이는 중도에서 한 장노의 도움을 받게 된다. 그들은 남하 도중에 젊은 약혼 남녀를 만나 일행이 되고 다시 탈옥수 일당을 만나 일행이 된다. 그들 사이에는 젊은 약혼녀를 사이에 두고 암투가 벌어진다. 그래서 결국은 서로 죽이고 죽고 하여 탈옥수 한사람과 약혼녀와 영이만이 살아남는다. 그들은 계속 남하한다. 그러나 전쟁은 남하하는 그들의 진로를 자꾸만 차단한다. 끝내는 탈옥수도 죽고 약혼녀도 죽고 오직 영이만이 살아서 자유대한의 품에 안기게 된다.
196	22883	전쟁과 여교사	드라마	임권택	김진규, 엄앵란, 박암	6ㆍ25 전쟁 당시 우리 군의 첫 승전을 소재로 한 영화
196	22885	전하 어디로 가시나이까		이규웅	강신성일, 김지미, 남궁원	제5회 백마상 작품상, 감독상 수상.이조 말엽. 이중원을 중심으로 하는 개화파가 갑신정변을 일으켰다. 이에 민영일은 민비와 내통하여 청군을 불러들여 개화파를 몰아낸다. 이중원은 잠시 일본으로 망명했다가 다시 일군 세력과 함께 귀국한다. 그동안에 이중원의 가족은 민비 일당의 간계에 의하여 전멸하고 말았다. 이에 이중원은 복수를 다짐하고 민비의 암살을 일본공사와 모의하기에 이른다. 그 사실을 안 민영일이 설득에 나선다. 그리하여 늦게 이중원이 개심하던 날 민비는 마침내 일본인 손에 의하여 살해된다.
196	22887	절망은 없다		전조명	남궁원, 김지미, 주선태	공군 파일럿인 그는 적지에 추락하였다가 한 여인의 도움을 받고 구사일생으로 생환한다. 그 후 그는 생명의 은인인 그녀를 하루도 잊는 날이 없었다. 그런 어느날 그는 우연한 기회에 그녀를 만난다. 하지만 정신착란을 일으킨 그녀는 그를 보고도 알아보지 못하는 것이었다. 그녀는 1.4 후퇴 때 남하하다가 중공군에게 난행을 당한 충격으로 폐인이 된 것이다. 그녀는 마침내 그의 희생적인 간호로 본정신을 되찾는다. 그리하여 그들은 내일의 행복을 기약하는 화촉을 밝힌다.
196	22888	절벽		이형표	남궁원, 윤정희, 김성옥	제2회 남도영화제 여우인기상(윤정희) 수상.스튜어디스인 경아는 위암으로 퇴직한다. 시한부 인생이라는 절망 속에서 나날을 보내고 있던 중 옛애인인 현태가 나타난다. 그는 그때 까지도 경아를 잊지 못해 결혼하지 않고 있는 처지였다. 경아는 그동안에 모아온 예금을 몽땅 인출하여 그와 함께 남은 인생을 즐긴다. 하지만 시시로 몰려오는 죽음의 공포와 고독은 어쩌는 수 없었다. 드디어 경아는 움직일 기력조차 없게 되었다. 경아는 짧은 동안이나마 사랑하는 현태와의 시한부 인생을 즐길 수 있었다는 것으로 아무런 후회가 없다. 현태는 그 경아 머리맡에 지켜 앉아서 끝내 죽지 않을 것이라고 위로하며 기적을 바란다.
196	22892	젊은 느티나무		이성구	강신성일, 문희, 김동원	제18회 베를린 영화제 출품.숙희는 개가한 어머니를 따라갔다. 그 집에는 마침 숙희보다 한 살 위인 아들이 있었다. 서먹하던 두 젊은이의 사이는 곧 친숙해지기에 이르렀다. 숙희는 한살 위인 그를 차마 오빠라 부르지 못해 한다. 그러는 사이에 그들은 어느덧 서로 연정을 느끼게 되었다. 하지만 숙희는 어머니의 행복을 위해서는 자신이 그를 단념해야 하는 것을 알고 있었다. 하기 때문에 그녀는 소리없이 집을 나와 느티나무 정다운 고향으로 내려갔다.
196	22896	젊은 설계도	멜로/로맨스	유두연	최무룡, 문정숙, 이빈화	디자이너인 그녀는 탕아 기질의 젊은 청년에게 매혹되어 진실한 사나이의 구혼을 거절한다. 사나이는 유학길에 올랐다. 그녀는 후회하고 젊은 청년과의 관계를 청산한다. 그후 사나이가 유학을 마치고 귀국했다. 그녀는 그 사나이로부터 다시 구혼을 받고 쾌히 응낙한다. 결혼의 단꿈이 미쳐 깨지기도 전인 다음날, 남편을 불의의 교통사고로 죽는다. 어쩌면 그녀는 숙명적으로 불행한 운명을 점지 받고 있었는지도 모를 일이다.
196	22900	젊은 여인들		조문진	고은아, 신영균, 전양자	제22회 로카르노영화제 출품. 어느 어촌에 떼과부가 생겨났다. 고기잡이 나갔던 배가 풍랑을 만나 뒤집혔기 때문이었다. 이에 박초시집 젊은 머슴이 살판을 만난다. 한꺼번에 세 과부가 관심을 갖고 접근해 오는가 하면 박초시는 팔푼이 딸을 그에게 출가시키려고 한다. 그러나 젊은 머슴은 그 중에서도 아무 딸린게 없는 젊은 과부와 새살림을 차리기로 하고 어촌을 떠나간다.
196	22901	젊은 표정	드라마	이성구	남양일, 엄앵란, 김혜정	같은 대학의 두 남학생이 학우인 한 여학생을 똑같이 사랑한다. 그들은 여학생의 도움으로 병 장수를 시작하여 많은 돈을 벌었으나 한 브로커의 농간으로 하루 아침에 파산하고 만다. 그것은 곧 좌절이었다. 한 남학생은 울분을 억제하지 못해 닥치는 대로 마구 때려부수다가 병 속에 묻혀 죽는다. 남은 남학생과 여학생이 친구의 좌절을 슬퍼하면서 우정어린 내일의 재기를 다짐한다.
196	22903	젊은이의 태양		최인현	신성일, 남정임, 최남현	미국에서 귀국한 대 재벌의 2세인 그는 아버지의 양해를 얻고 한국사회의 실정을 익히고자 대포집에서 공사장에 이르기까지 피나는 고생을 하며 몸소 체험하고 공부한다. 그것을 기화로 그를 사칭하는 가짜 2세가 나타나서 아첨하는 중역들을 등쳐먹는 등의 웃지 못할 희비극이 일어난다. 드디어 인생수업을 마친 그가 정식으로 사장자리에 앉는다. 그는 가짜 2세에게 아부하던 중역들을 정리한 다음 아버지가 추천하는 여인과 결혼하고 벅찬 인생의 첫발을 내딛는다.
196	22904	젊음이 밤을 지날 때		홍성기	남궁훈, 김혜정, 이상사	여대생인 그녀는 기성 도덕관념에 저항을 느끼고 방종한 생활태도로 일관해 온다. 그래서 그녀는 사랑하는 애인이 있으면서도 친구의 애인을 교제해 왔다. 그 사실을 안 애인은 친구애인과의 교제를 끊을 것을 강요한다. 마침내 그녀는 친구의 애인으로 하여금 애인을 살해케 한다. 그리하여 그녀는 준엄한 법의 심판을 받고 밝은 태양을 등진다.
196	22905	정		이규환	박암, 양미희, 김칠성	그가 고아들을 위해 헌신할 것을 결심한 것은 이미 오래 전이다. 그래서 지금은 어엿한 고아원을 경영하고 있다. 그가 우연한 기회에 알게 된 한 여인이 있다. 그녀는 초연에 실패하고 타락한 지성인이었다. 그는 그녀를 위로하며 격려하기를 아끼지 않는다. 그러는 동안에 두 사람은 서로 정이 들어 연모하는 사이가 된다. 그렇게 되자 그에 대한 주위의 비난이 빗발치듯했다. 그러나 그는 조금도 굴하지 아니하고 그녀와 결혼하는 자리에서 일생을 두고 고아들을 위해 헌신할 것을 거듭 다짐한다.
196	22911	정 두고 가지마		최무룡	최무룡, 김지미, 여운계	백씨라는 사내가 있었다. 그는 아내와 별거하기 위하여 방을 하나 얻는다. 마침 주인 집에는 과부 세 자매만이 살고 있었다. 그녀들은 똑같이 백씨를 연모하고 있었다. 마침내 그녀들은 결심한 끝에 각기 백씨에게 밖에서 만나 줄 것을 약속해 달랜다. 사람 좋은 백씨는 그녀들 세 자매에게 다같이 약속해 준다. 하지만 공교롭게도 시간이 엇갈리는 바람에 한사람하고도 제대로 못만난 채 돌연한 회사일로 서독으로 떠나게 되었던 것이다.
196	22906	정경부인		이규웅	김진규, 김지미, 조미령	정경부인인 박대감의 처는 아이를 낳지 못한다. 하는 수 없이 박대감의 모친은 아들로 하여금 첩을 거느리게 한다. 그리하여 착하기로 소문난 정경부인이 첩들의 간계로 본처의 자리에서 물러난다. 하지만 첩들 가운데는 기생 향란이와 같은 착한 첩도 있어, 마침내는 첩들의 간계가 백일하에 폭로되고 정경부인은 다시 본처의 자리로 들어 앉게 된다.
