year	code	title	genre	directors	actors	story
1997	62170	지평선 너머	드라마	정을영	이성재, 이태란	
1997	18601		
1997	18487	창	드라마	임권택	신은경, 한정현	아직은 폭력과 착취가 난무하는 70년대의 사창가. 고향의 기억도 그저 어렴풋한 17세의 영은(신은경 분)은 이곳 사창가 골목으로 흘러 든다. 술시중만 들면 되는 줄 알고 왔던 영은은 사내들의 무자비한 길들이기를 통해 윤락녀로 태어나고 어느새 사창가의 생활에 익숙해지게 된다. 그러던 어느 날, 길룡(한정현 분)을 손님으로 맞는 영은은 겹치기 영업으로 지친 몸 때문에 끙끙 앓는다. 길룡은 닫힌 약방문을 두드려 약을 사다 주는 등 따뜻한 흔적을 남기고 떠난다. 계절이 몇 번 바뀌고 길룡이 다시 영은을 찾는데, 영은은 이미 다른 곳으로 떠나고 없다는 얘기를 듣는다. 광주의 어느 술집. 영은은 여기서도 역시 술만 파는 것이 아니고 몸까지 팔아야 하는 신세다. 쌍둥이 자식을 찾는 부모, 딸을 팔아먹는 아비와 오빠, 술에 약까지 타 가며 바가지를 씌우는 업주. 이런 난장판 속에서 영은은 길룡과 재회하게 되고 그들의 사랑은 깊어져 간다. 빚지고 팔려 가고 쫓게 다니는 세월을 사는 영은은 다시 탄광촌으로, 산사 유흥가의 술집으로 떠돌고, 집안의 압력으로 내키지 않는 결혼을 한 길룡은 영은의 자취를 어렵사리 쫓아다닌다. 길룡이 한참을 찾아오지 못하는 사이 영은은 빠리꾼(유흥가의 아가씨들을 사창가로 빼돌리는 사람)을 따라 사창가 거리로 다시 들어온다. 이제 영은도 능숙한 직업인이 되어 간다. 돈도 좀 벌어 보려고 노력하고, 다른 남자와 동거도 한다. 돈 많은 남자를 만나 술집을 차려 극성스럽게 운영하기도 하는 영은은 노름빚에 사기까지 당해 다시 거친 술집으로, 텍사스 촌으로 팔려 다닌다. 그렇게 십몇년 바닥 생활을 전전하며 심신이 지친 영은은 결국 예의 그 사창가로 다시 돌아온다. 그 세월의 흐름 뒤에 영은 나이보다 더 닳아 버린 모습으로 길룡을 맞는다. 아련한 재회 속에, 영은과 길룡은 막연하게 찾던 안식처, 고향의 느낌이 서로의 모습 속에 녹아 있는 것을 알게 된다.
1997	93663	천일야화	드라마	김병욱	이낙훈, 오지명, 윤다훈	젊은이들의 세상사는 이야기와 인생선배들의 진솔한 이야기를 다룬 드라마.
1997	18320	천장지구 3 - 풍화가인	멜로/로맨스	두기봉	유덕화, 오천련, 방중신	중일전쟁이 한창이던 1938년, 넓게 펼쳐진 중국 평원. 이름도 없어보이는 작은 산촌 부락, 멀리 보이는 논밭으로 억수같은 장대비가 쏟아지고 있다. 그때 격추당한 전투기 한 대가 갑자기 불시착하듯 위태롭게 땅으로 곤두박질친다. 그 광경을 지켜보던 소화(오천련 분)는 놀라 숨어버리고 부상당한 위(유덕화 분)는 그녀에게 도움을 요청하던 중 기절한다. 순박한 농촌 처녀 소화는 극진한 정성으로 위를 돌보고 그녀의 정성에 답하듯 사경을 헤매던 위는 사흘만에 눈을 뜬다. 그들의 사랑을 예고하는 안타깝고 절실한 첫 번째 눈빛의 교환이다. 위가 건강을 회복해가는 동안 두 사람의 사랑은 점점 깊어가고, 순박하고 아름다운 소화의 모습을 바라보는 위는 전쟁 중이라는 사실까지 잊고 있는 듯하다. 한편, 전쟁으로 인해 철도 산업에 동원되어 갔었던 마을 남자들이 돌아온다. 그 중에는 촌장이 정해놓은 소화의 정혼자도 있었다. 마을 사람들은 소화와 위의 마음을 알아챈 듯 정혼자와 소화의 결혼을 종용한다. 그러던 중 위의 귀대 명령이 떨어지고, 위는 사랑의 편지를 뒤로 남긴 채 소화의 곁을 떠난다. 하지만 글을 읽지 못하는 소화는 그의 마음을 헤아리지 못하고 눈물만 떨군다. 이후 편지의 내용을 알게된 소화는 편지를 지니고 위를 찾아나선다. 전쟁의 포연을 무릅쓰고 위를 찾아달려간 소화는 그렇게도 기리워하던 위를 만난다. 전쟁을 막바지로 치닫고 일본의 공격은 더욱 기승을 부린다. 명문 대가의 자제인 위는 아들을 잃기 싫어하는 어머니의 배려에 힘입어 위험한 마지막 전투작전에서 제외되지만 떳떳한 공군생도로서의 명예를 지키기위해 자진하여 참전, 전투기를 몰고 죽음의 하늘로 향한다. 위가 떠나고 없는 하늘아래, 위 집안의 냉대와 전쟁의 위험속에 홀로 남겨진 소화. 매일 매일 하늘만 쳐다보며 위의 무사귀환을 비는 소화의 곁으로 위는 과연 돌아올 수 있을는지.
1997	17997	첨밀밀	멜로/로맨스, 드라마	진가신	여명, 장만옥	10년을 이어온 만남, 이별 그리고 재회매일 눈을 떴을 때 너를 보고 싶어…1986년 홍콩, 상해 출신의 소군과 이요의 운명적인 만남이 시작된다. 대만 최고의 가수 등려군을 좋아하는 두 사람은 꿈을 위해 왔지만 낯설기만 한 홍콩에서 서로를 의지하며 사랑에 빠진다. 하지만 소군에게는 성공 후 결혼하기로 한 약혼녀가 있었고, 이요는 돈을 벌어 집을 사겠다는 야심이 있었다. 이요는 악착같이 모은 돈으로 주식에 투자하지만 실패하고 빚만 지게 된다. 불안한 미래 속에 갈등하던 중 암흑가 보스와 연인 관계가 된다. 그렇게 헤어진 뒤 1990년, 이요는 소군의 결혼식에서 3년 만에 재회하게 된다. 여전히 서로를 향한 사랑을 확인하지만 갑작스런 사고로 이요는 애인을 따라 떠나고 소군만 남게 된다. 그리고 시간이 흘러 미국으로 떠난 소군은 가수 등려균의 사망 소식을 알리는 전자대리점 앞에서 운명처럼 이요와 조우하게 되는데…
1997	17920	체인지	코미디	이진석	정준, 김소연	바닥을 헤매는 성적, 맞는대는 이력이 난 말썽꾸러기 강대호(정준 분)는 아침부터 하루종일 재수없는 일만 일어난다. 어머니(박원숙 분)의 똥침 세례에, 만원 지옥철에선 치한으로 오해를 받은데다가 세침떼기에 모범생인 고은비(김소연 분)는 1분 늦었다고 에누리없이 이름을 적고 매몰차게 돌아서 버리고 마는데. 늦은 하교길에 대호와 은비는 폭우를 만나 정체불명의 번개로 정신을 잃게 되는데 두 사람에겐 상상할 수 없는 엄청난 일이 벌어지고 만다. 바로 두사람의 몸이 체인지 된 것.이날 후로 모든 것이 낯선 환경으로 뒤바뀌어 버려 좌충우돌 해프닝이 벌어진다. 아침이면 불끈불끈 솟아오르는 아랫도리를 주체하지 못해 눈물짓는 은비는 시종일관 몸을 추스르며 얌전을 떨고, 생리대의 갑갑함을 알게 된 대호(김소연 분)는 아무때나 힘 자랑하듯 해결사를 자처하고 나서 주위 사람들을 당황하게 만든다. 한편, 공부 못하는 학생 선도에 투철한 사명감을 보이는 미친개 학생주임(이경영 분)은 학생들에겐 한푼의 에누리도 없는 냉혈한이지만 미술선생님(이승연 분)에 대해서만은 순정을 받치는 순애보의 주인공. 알듯 모를듯 새침한 행동으로 더욱 애만 타게 만드는 미술 선생님에 대해 일방적인 애정공세를 펼치지만 번번히 삼천포로 빠진다.두 사람이 체인지된 후 이상하게 변해버린 은비의 행동을 걱정하던 부모님(유인촌, 박정수)은 마침내 이민을 결심하게 되고, 대호가 함께 하던 락그룹은 은비와 함께 마지막 공연을 준비한다. 축제의 분위기가 무르익어 가면서 그동안의 오해와 갈등은 해소되고, 화합의 장이 이루어지는데  그날처럼 심상치 않은 번개가 내려치면서 폭우가 쏟아진다.
1997	17946	초록물고기	드라마, 느와르	이창동	한석규, 심혜진, 문성근	막 군대를 제대하고 고향행 기차에 오른 막동. 우연히 기차 안에서 미애를 만난다. 그리고 그녀의 장미빛 스카프를 줍게된다. 막동의 고향은 예전같지 않다. 예전에 있던 논과 밭은 사라지고 빽빽히 고층아파트들이 서있다. 그리고 가족들도 뿔뿔이 흩어져 버렸다. 일자리를 구하러 다니는 막동, 그러다가 우연히 한 나이트 클럽에서 노래를 부르는 미애와 재회하게 된다. 미애는 그의 정부이며 조직 폭력배 보스 배태곤을 통해 막동의 일자리를 마련해 준다. 주차장에서 일하게 된 막동은  어느날 배태곤 조직으로부터 일 청탁을 받게 된다. 고민하던 막동은 그일을 무사히 치루고 배태곤 조직에 정식으로 들어가게 된다. 막동은 태곤을 진짜 형님처럼 모시면서 충성을 다한다. 그리고 미애와의 사랑도 키워간다. 갑자기 배태곤의 어릴 적 보스 김양길이 나타나면서 배태곤 조직은 와해되고 위기에 처하게 된다. 이런 상황을 알게 된 막동은 마지막으로 태곤을 위해 김양길을 죽이기로 결심하고 실행에 옮긴다. 그리고 사랑하는 미애와 떠날 결심을 한다. 그러나 이 모든 사실을 알게 된 태곤, 마지막 인사를 하는 막동을 죽인다. 세월이 흐른 후. 그리고.
1997	36362	출동! 메가 트레인	애니메이션			
1997	18339		
1997	18713	카우치 인 뉴욕	멜로/로맨스, 코미디	샹탈 애커만	줄리엣 비노쉬, 윌리암 허트	헨리(Henry Harriston: 윌리암 허트 분)는 전형적인 뉴요커이며 성공한 정신과 의사다. 일상의 따분함과 성공의 무료함에 휩싸인 헨리는 충동적으로 파리판 트리뷴지에 광고를 싣는다. ‘6주간 뉴욕의 아파트 교환, 화분과 개, 기타 등 등을 돌봐야 함’. 천성적인 상냥함으로 뭇 남성들의 흠모를 받는 발레리나 베아트리체(Beatrice Saulnier: 줄리엣 비노슈 분)는 파리의 허름한 서민용 아파트에서 이 광고를 발견한다. 곧이어 두 사람은 대서양을 건너 각자의 집을 바꾸게 되고, 이들 앞에는 새로운 삶이 펼쳐진다. 파리의 달동네 같은 누추한 서민용 아파트에 짐을 푼 헨리. 뉴욕의 호화 아파트에 짐을 푼 베아트리체. 단순히 각자의 거처를 떠나 머리를 식히려던 이들에겐 당연히 생활의 혼란이 함께 한다. 헨리가 파리에서 베아트리체의 사랑을 갈구하는 남자들에게 시달리는 동안, 베아트리체는 헨리를 찾아오는 고객들의 하소연을 들어주다 차츰 심도깊은 상담을 하게 된다. 대부분이 남자들인 헨리의 고객들은 자신들의 이야기를 끝까지 들어주는 베아트리체의 솔직함과 매력에 이끌려 헨리의 상담 때와는 달리 그녀와의 시간을 기다리고, 환자는 자꾸 늘어만 간다. 베아트리체의 어수선한 아파트에서 묵는 헨리는 베아트리체 앞으로 도착한 수많은 러브 레터를 하나하나 읽어가며 그녀에 대한 관심을 갖게 된다. 결국 일정보다 2주 먼저 뉴욕에 들어오게 된 헨리는 환자를 가장해 베아트리체의 카우치에 눕게 된다. 그리고 어느 사이엔가 자신의 깊은 속내를 털어놓게 되고, 호기심이 사랑으로 변해가는 것을 느낀다. 베아트리체 역시 일방적으로 구애를 받아오던 처지에서, 이제는 이지적이고 냉담한 듯한 헨리에게 마음이 끌린다.
1997	18422		
1997	18429	컨스피러시	드라마, 스릴러, 미스터리	리처드 도너	멜 깁슨, 줄리아 로버츠	제리 플레쳐(멜 깁슨 분)는 뉴욕시의 영업용 택시 운전사로, 기억할 수 없는 과거의 공포에 휩싸여 살고 있다. 그는 근무 시간의 대부분을 승객들에게 자신의 생각을 들려주는 재미로 소일한다. 문제는 그가 들려주는 얘기들은 여러가지 엄청난 음모에 관한 것들인데 이들 음모는 단지 그의 가설에 입각한 스토리일 뿐이다. 식수에 섞여있다고 믿는 비금속원소 '플루오르'나 현행 국제 금융정책 등의 비밀에 관해 제리 플레쳐는 남다른 견해를 갖고 있다. 엘리스(줄리아 로버츠 분)는 법무성에 소속된 매우 헌신적인 변호사이며 뉴욕에서 일한다. 그녀에겐 하나의 강박관념이 있다. 저명한 연방 판사였던 그녀의 아버지는 몇년전 미스테리에 싸인 채 피살당했다. 엘리스는 아버지의 사인에 대한 공식적인 발표는 물론 살인범의 신원에 대해서도 받아들일 수 없었다. 그녀는 자신의 일에 전념하면서 아버지의 피살사건을 혼자 캐내고 있다. 엘리스는 제리의 이상한 주장들에 대해 차츰 관심을 갖기 시작한다. 그 과정에서 제리에게 미묘한 애정을 느끼기 시작한다. 그러던 어느 날 제리는 닥터 조나스(패트릭 스튜어트 분)란 정체 불명의 남자로부터 납치당한다. 닥터 조나스는 외관으로는 기품이 넘치는 사람으로서 정부기관에 소속된 정신병의사라고 스스로를 소개한 그는 제리 자신만큼이나 제리의 기억이 감추고있는 비밀의 파편들을 잘 알고 있다고 자처하는 사람이다. 하마트면 죽을 뻔한 위기에서 살아난 제리는 닥터 조나스로부터 탈출하여 엘리스를 찾아간다.
1997	24563	코카서스의 죄수	드라마, 전쟁	세르게이 보드로프	올렉 멘시코브, 세르게이 보드로프 주니어	체첸 지방의 회교도 주민들과 러시아 정부군 사이에 간헐적인 전투가 벌어지고 있는 코카서스 지방. 러시아 청년 바냐 길린(Ivan (Vanya) Zhilin: 세르게이 보드로프 주니어 분)이 신체검사를 받고 전선으로 간다. 그러나 바냐는 작전 도중 습격을 받고 총 한 번 못 쏴본 채 체첸인 압둘(Abdul-Murat: 드제멀 시크하루리드제 분)의 포로가 된다. 마냐의 상관이었던 중사 사샤(Sacha Kostylin: 올레그 맨쉬코프 분)도 함께 체포되어 두 사람은 같은 처지에 놓인다. 압둘은 러시아 군에게 체포되어 감옥에 갇힌 자신의 아들과 두 사람을 교환하려 한다. 1백년이 넘는 긴 시간동안 전쟁을 계속해온 체첸인에게 러시아인은 철천지 원수일 수밖에 없다. 족쇄와 쇠고랑으로 묶인채 죽음의 위협 아래 시간을 보내는 두 사람. 그러나 사샤가 탈출을 감행하다 처형되고 압둘의 아들 마메드는 러시아 감옥을 탈출하려다 총에 맞아 죽어버리고 만다. 포로 교환의 꿈이 무산된 압둘에게 바냐는 아무 쓸모 없는 존재가 되어버린다. 바냐는 묶인 채로 구덩이에 갇히고 가끔씩 찾아오는 압둘의 어린 딸 디나(Dina: 수잔나 메크라리예바 분)만이 이야기 상대가 된다. 바냐는 마침내 디나에게 청혼하기에 이른다. 그리고 바냐와 체첸인들 사이에는 인간적인 끈이 하나씩 이어져 간다. 손재주가 많은 바냐는 압둘의 딸 디나에게 장난감을 만들어주고 마을 사람들은 이것 저것 망가진 물건을 들고 바냐를 찾아 오기도 한다. 디나는 아버지 압둘이 곧 바냐를 죽일 것이라는 사실을 알고 그를 어떻게 해서든 탈출시키려 한다. 운명의 날, 디나가 몰래 족쇄의 열쇄를 바나에게 가져다 주지만 바냐는 디나를 버려두고 떠날 수 없다며 망설인다. 그러는 사이 아들의 사신을 수습하러 간 압둘이 돌아와 바냐를 앞세우고 마을에서 멀리 떨어진 곳으로 데려간다. 바냐의 뒤통수를 겨누고 있는 압둘의 총구, 마을이 내려다 보이는 언덕위에서 한 방의 총성이 올리고.
1997	18173	콘 에어	액션, 모험, 스릴러	사이먼 웨스트	니콜라스 케이지, 존 쿠삭, 존 말코비치	최정예 특공대원 카메론 포우(니콜라스 케이지 분)는 제대하던 날 아내와 귀가하다가, 자신의 아내를 노리는 폭력배로부터 위협을 받는다. 불행하게도 카메론은 그들 중 한 명을 죽이게 된다. 사랑하는 아내와 아내의 뱃속에서 자라고 있는 딸을 지키기 위해서였다. 그로부터 8년 뒤, 모범수로 가석방된 카메론은 결코 타지 말았어야 할 죄수 수송기에 몸을 싣는다. 이 수송기는, 미국 전역의 형무소에 격리수용된 악명높은 죄수들만 따로 통합 수용하기 위하여 세워진 새 형무소로 흉악범들을 이송하는 임무를 띤 ‘콘 에어’ 수송기였다. 모범수인 카메론은 그 형무소까지 가지 않고 중간 기착지에서 내리도록 되어 있다. 콘 에어가 이륙하는 순간 카메론은 예상하지 못한 위기를 직감한다. 8명의 죄수들이 콘 에어를 공중납치해버린 것이다. 죄수들의 행동 대장은 ‘바이러스’란 별명을 가진 사이러스 그리섬(존 말코비치 분)이다. 카메론은 사태의 심각성과 신변의 위험을 깨닫지만 기내에 동승한 연방 보안 요원과 간수들이 속속 당하는 것을 보고만 있어야 할 만큼 속수무책이다. 연방 보안관이자 진압 대장인 빈스 라킨(존 쿠삭 분)과 FBI요원 그리고 특전반은 콘 에어가 착륙할 사막의 중간 기착지에 매복한 뒤 기습소탕작전을 준비하고 있다. 수송기에 탑승할 중간 기착지의 죄수들이 대기하고 있는 가운데 콘 에어가 서서히 착륙한다. 그러나 내리기로 되어 있던 카메론은 보이지 않고, 라킨의 상관은 기내의 보안요원이 전부 살해된 것으로 판단하고 콘 에어 수송기를 공중 폭파시키라는 명령을 내리는데..
1997	18610	콘택트	SF	로버트 저메키스	조디 포스터, 매튜 맥커너히	앨리 애로위(Dr. Eleanor Arroway: 조디 포스터 분)는 어린 시절, 밤마다 모르는 상대와 교신을 기다리며 단파 방송에 귀를 기울이던 소녀였다. 어려서 돌아가신 어머니의 얼굴 조차 모르고, 자신의 관심 분야를 적극적으로 지원해 주던 아버지 마저 돌아가신 후, 그녀는 자신이 찾고자 하는 절대적인 진리의 해답은 과학에 있다고 믿게 된다. 어려서부터 수학과 과학에 천부적인 재능을 보인 그녀는 대학을 모두 장학금으로 졸업한 수재 과학도가 된다. 그녀는 ‘이 거대한 우주에 우리만 존재한다는 것은 공간의 낭비다’라는 신념으로, 진리 탐구의 영역을 우주로 넓혀 외계 생명체의 존재를 찾아내는 것을 궁극적 삶의 목표로 삼게 된다. 그러던 엘리는 일주일에 몇시간씩 위성을 통해 외계 지능 생물의 존재를 계속 탐색한다. 그러던 어느날 아침, 그녀는 드디어 베가성(직녀성)으로부터 정체 모를 메세지를 수신받게 된다. 그것은 1936년 나치 히틀러가 올림픽 중계 방송이 나간 이후 다시 지구로 수신된 것인데, 그 프레임 사이 사이에 수만장의 디지털 신호가 담겨있었다. 마침내 디지털 신호의 암호가 해독되고, 그 결과 그 신호는 은하계를 왕례할 수 있는 운송 수단을 만드는데 필요한 설계도였다. 전세계는 이 설계도로 인해 희망과 두려움 속에 휩싸인다. 새로운 천년 왕국이 도래할 것인가, 아니면 아마게돈의 대 혼돈이 시작될 것인가?
1997	18793	콜리야	드라마	얀 스베락	즈데넥 스베락, 안드레이 샬리몬	첼리스트 루카. 한때 교향악단에서 환호성과 박수갈채 속에 파묻혀 지냈지만 지금은 장례식 연주와 묘비명에 페인트칠하는 변변치 못한 소일거리로 생계를 연명한다. 독신이지만 그에게는 항상 여자가 있다. 냉소적이며 자유주의자인 그도 고독을 쉽게 피해갈 수는 없다. 친구가 묘한 제안을 해왔다. 한 여자와의 계약 결혼. 그녀가 영주권을 얻을 때까지만 부부처럼 지내면 된다고 한다. 처음엔 거절했지만 두둑한 돈봉투의 유혹을 뿌리칠 수 없다. 그 돈이면 무거운 첼로를 싣고 다닐 수 있는 중고차 한 대쯤살 수 있으리라. 루카에게 난처한 일이 생겼다. 계약결혼한 여자가 다섯 살바기 코흘리개 아들을 남겨두고 애인을 찾아 독일로 망명해 버린 것. 꼬마 콜리야는 할머니 집에 맡겨졌으나 그 할머니마저 노환으로 몸져 누워버려 어쩔 수 없이 법적인 아빠 - 루카에게 온 것이다. 처음엔 계속 훌쩍거리기만 하는 아이가 왜그리 귀찮은지. 콜리야는 어느새 루카의 전부가 되었다. 자전거도 타고, 사진도 찍고, 캠핑도가고, 만화영화도 같이보고. 코흘리개 루카를 아빠라고 부른다. 하지만 만남은 언제나 이별을 준비하는 법. 둘만의 행복한 시간을 보내던 콜리야와 루카는 서독에서 온 엄마의 방문을 받는다.
1997	134607	콩딱쿵! 이야기 주머니				12부작으로 전래동화나 설화를 소재로 한 애니메이션<각편 제목>1.초라한 유산2.은혜갚은 두꺼비3.도깨비 방망이4.네명의 장사5.불가사리6.비늘갑옷7.할미꽃8.구미호9.황금구슬10.콩죽 한 그릇11.불개12.젊어지는 샘물
1997	18615		
1997	24870		
1997	18607		
1997	18183	크루서블	드라마	니콜라스 하이트너	다니엘 데이 루이스, 위노나 라이더	1692년 메사추세츠 주, 세일럼. 신에 귀의한 어느 공동체 마을. 마을 어른들의 경건하고 도덕적인 종교적 생활에 짓눌려 숨이 막힐 지경인 10대 소녀 몇 명이 숲 속에서 벌거벗은 채 춤을 추며 악마의 의식을 거행하고 있다. 그 중의 하나인 에비게일 윌리엄즈(Abigail Williams: 위노나 라이더 분)란 소녀, 그녀는 이미 가정을 가지고 있는 농부 존 프록터(John Proctor: 다니엘 데이-루이스 분)와 육체 관계에 빠져 그의 부인(Elizabeth Proctor: 조안 엘렌 분)을 죽이려는 충동을 느낀다. 그 일 이후 세일럼 마을에는 갑자기 악마가 만연하게 된다. 사람들에게 춤추는 모습을 들킨 소녀들은 자신들의 끔찍한 행동에 악마가 찾아들었다고 얘기하게 되고, 마을을 온통 마법과 악마에 관한 아우성으로 떠들썩하게 만든다. 소녀들의 집단 광란에 의해 세일럼의 사람들은 마녀 재판이라는 이름으로 하나 둘씩 교수대의 무고한 희생자로 사라지지만, 에비게일의 프록터 부인을 향한 증오심은 식을 줄을 모른다. 소녀들의 잘못된 사랑과 질투에서 시작된 세일럼의 마녀 재판은 종교의 중압감과 더불어 극도로 치닫게 되고, 진실을 밝히고자 하던 프록터와 그의 아내를 오히려 곤경에 빠뜨린다.
1997	18604		
1997	19111		
1997	31432		
1997	19104		
1997	17967	트레인스포팅	범죄, 드라마	대니 보일	이완 맥그리거, 이완 브렘너, 조니 리 밀러	마크 렌턴(이완 맥그리거 분)은 에딘버러의 거리에서 두 명의 상점 감시자들에게 쫓기고 있다. 자켓에 넣어둔 훔친 물건들이 바닥에 떨어진다. 렌턴은 ‘성실하면서도 진실한 마약 취미’와 제멋대로 세상을 살아가는 친구들이었다. 벡비(로버트 칼라일 분)는 애인을 위협할 정도로 난폭한 알코올 중독자지만 마약은 손대지 않는다. 스퍼드는 구제 불능이긴 하지만 상냥한 성격의 헤로인 중독자다. 부드러운 매너로 여자들을 잘 챙기려 애쓰는 식 보이(자니 리 밀러 분)는 숀 코너리에 관한 한 백과사전이다. 자신의 습관을 조절할 줄도 알며, 유독 최고를 지향하기도 한다. 토미는 노력하는 형이다. 마약은 손대지 않으며, 산에 오르기를 좋아하고, 이기 팝에 강한 집착을 보인다. 토미와 교제하는 릿지, 스퍼드와 사귀는 게일, 누군가의 아이를 배지 않은 사람과는 사귀지 않는 앨리슨 등도 주변에 등장한다. 렌턴은 마약을 끊겠다고 결심한다. 처음은 아니다. 식 보이도 마약을 끊기로 한다. 스스로 원해서는 아니고, 렌턴이 괴로워하는 것을 보기 위해서다. 두 사람은 공기총을 들고 함께 개 사냥 놀이에 나선다. 마약을 끊은 렌턴은 면접 통지서를 받는다. 중요한 사항이다. 성실하게 노력하는 표정을 면접장에서 보이지 못하면 실업 수당이 끊기게 되지만, 잘만 하면 일자리를 얻을 지도 모른다. 아슬아슬한 줄타기다. 결국 면접을 당당하게 포기한 렌턴과 스퍼드(이완 브렘너 분)는 한잔하기 위해 친구들을 만난다. 벡비는 자기가 입원시킨 새 친구에 대한 이야기를 하다가 술잔을 내던지며 싸움을 벌인다. 렌턴 패거리는 디스코텍으로 향한다. 헤로인은 렌턴의 성충동을 약화시켰지만, 이제는 강력하게 부활했다. 마약을 끊은 뒤 살아난 엄청난 리비도에 알코올과 암페타민까지 가세, 그를 걷잡을 수 없는 지경으로 몰고 간다. 이때 그는 다이앤(켈리 맥도날드 분)을 만난다. 매력적인 다이앤은 성의 노예가 된 렌턴을 동정, 집으로 데려가 하룻밤을 재워준다. 아침에 일어난 렌턴은 부엌에 있던 남녀가 옆방 사람들이 아닌 부모들이라는 것과, 다이앤이 교복을 입고 현관에 서 있는 모습을 보게 된다. 한편 게일은 한 달이상 빼다가 결국 스퍼드와 동침하기로 한다. 그러나 그는 제대로 해보기도 전에 침대에서 곯아떨어지고 마는데.
1997	30268	트루 우먼	드라마	카렌 아서	데이나 딜레이니, 안나베스 기쉬, 안젤리나 졸리	아메리카 대륙 서부에서 새로운 삶은 찾으려는 비범한 세 여자. 이들의 눈을 통해 보는 미대륙개척시대의 전설적인 이야기.
1997	18865	티벳에서의 7년	드라마, 전쟁	장 자크 아노	브래드 피트	임신한 아내를 뒤로한 채 히말라야의 최고봉 중의 하나인 낭가 빠르바트로의 원정을 떠난 오스트리아의 유명 산악인 하인리히 하러(Heinrich Harrer: 브래드 피트 분). 강인함과 냉철함, 그리고 이기적인 성격의 하인리히는 혹한의 산정에서 몇번이나 죽을 고비를 넘기지만, 이것은 그의 험난하고 기나긴 여행의 시작에 불과했다. 제2차 세계대전의 발발, 영국군 포로수용소 생활, 그리고 죽음을 건 탈출. 귀향을 위해 다시 한번 선택할 수 밖에 없었던 히말라야에서의 사투. 그리고 티벳의 라사라는 금단의 도시에 이르기까지의 여정. 어느날, 낯선땅 티벳의 이방인이 된 하인리히. 티벳의 모든 국민에게 추앙받는 종교적, 영적 지도자인 13세 어린 나이의 달라이 라마(Dalai Lama, aged 14: Jamyang Wang Chuck 분)를 만나면서 그의 인생은 바뀐다. 그리고 달라이 라마에게 서방 세계의 문명을 가르쳐주며 우정을 나누게 된다. 그후, 험청난 정치적 격변의 시기에 처한 티벳에서 7년의 세월을 보내게 되는데. 하인리히는 달라이 라마와의 만남을 통해 영적인 성숙을 경험하게 된다. 하러는 자신이 원하는 모든 것을 가졌었지만 그것이 얼마나 무의미 한지 깨닫지 못했다. 자신의 모든 것을 잃고 달라이 라마를 만나, 자기 스스로를 존중하는 마음을 얻을 수 있었다. 어린 달라이 라마가 자신에게 끼친 영향이 얼마나 큰지 깨닫고 그가 자신의 진정한 스승이었음을 알게 된다. 그러나, 평온했던 영혼의 나라 티벳에서 중국 인민 해방군이 진격해 오면서 모든 것이 변하게 된다. {중국의 점령 이후 백만의 티벳인이 죽었고 6천 여곳의 사원(Monasterles)이 파괴됐다. 1959년 인도로 피신한 달라이 라마는 아직도 중국과의 평화적인 해결책을 찾고 있다. 달라이 라마는 1989년에 노벨 평화상을 수상했고 지금도 하러와는 절친한 친구다.}
