year	code	title	genre	directors	actors	story
1996	92138	강력반	드라마	박성수	박근형, 정보석, 김정균	범죄실태와 수사과정을 통해 잃어버린 삶의 미덕을 찾는 드라마
1996	17461	거미의 계략	미스터리	베르나르도 베르톨루치	지울리오 브로지, 피포 캄파니니, 프랑코 지오바넬리	아토스 마냐니(Athos Magnani, father and son: 기우리오 브로지 분)는 이탈리아 중부의 한 작은 마을 출신으로 반 파시즘 운동의 지도자로 기억되는 전설적인 영웅이다. 그는 오페라에 참석한 무솔리니를 암살하려는 음모를 계획했다가 오히려 파시스트들에 의해 암살당했다고 알려져 있다. 아토스가 죽은 지 30년이 지났지만 그의 고향에서는 그에 관한 이야기가 끊이질 않는다. 어느 날 한 젊은이가 이 도시를 방문하기 위해 기차에서 내린다. 그는 바로 아토스 마냐니의 아들로 그는 아버지를 쏙 빼어 닮았다.(실제 영화에서도 1인 2역을 함) 아토스의 아들이 이 도시를 다시 찾은 이유는 30년 전에 아버지의 정부였던 드라이파 부인(Draifa: 알리다 발리 분)이 그를 불렀기 때문이다. 드라이파는 아토스의 아들에게 아버지를 암살한 범인을 찾아내라고 말한다. 그는 아버지의 애인이었던 드라이파 부인을 비롯해서 코스타(Costa: 티노 스코티 분), 라조리(Rasori: 프랑코 기오반넬리 분), 가이마찌(Gaibazzi: 피포 캄파니니 분) 등 아버지와 가장 절친했다고 하는 세 사람, 그리고 아버지를 기억하고 있는 마을 사람들을 만나 30년 동안 묻혀 있던 아버지의 죽음에 대한 비밀을 파헤쳐 나간다. 이 과정에서 아토스의 아들은 아버지가 살해되는 과정에서 절친한 누군가의 밀고가 있었다는 사실을 밝혀낸다. 아토스의 아들은 그 밀고자가 아버지와 같이 음모를 꾸민 세 친구 가운데 한 사람이라는 생각을 굳히지만 비밀을 밝혀나가는 과정에서 생각지도 않았던 진실을 알게 된다. 그것은 밀고자는 바로 아토스 마냐니 자신이었고, 친구들에게 그 사실을 들킨 아토스가 친구들에게 자신이 암살당한 것처럼 꾸며 달라고 부탁했던 것이다. 결국 사람들이 말하는 아토스 마냐니의 영웅담은 자신의 반역 사실을 숨기기 위한 아버지 자신이 꾸민 일이었던 것이다. 아토스의 아들은 이러한 과거의 진실을 밝히면서 자기 자신의 정체성에 대한 실존적 고민에 빠져든다.
1996	18722	걸 식스	코미디, 드라마	스파이크 리	테레사 랜들, 아이제이아 워싱턴, 스파이크 리	헐리우드 스타를 꿈꾸는 흑인 여성 주디(테레사 랜들 분)는 영화 오디션마다 번번히 떨어진다. 그것은 이번에도 마찬가지. 음흉해 보이는 감독(타란티노)이 그녀에게 상의를 벗으라고 요구하자 그녀는 배우가 되겠다는 꿈을 포기하고 생활비를 마련하기 위해 직장을 찾아나선다. 거리에서 전단을 뿌리는 등의 아르바이트를 하다 결국 좌절한 주디는 폰 섹스업계로 진출한다. 타인의 환상을 채워준다는 점에서 배우와 다를 바 없다는 생각으로 주디는 6번 아가씨가 되어 전화를 통해 뭇남성을 신음하게 만든다. 뛰어난 연기와 재능으로 얼마되지 않아 다른 동료들을 물리치고 최다의 고객을 확보하게 된 주디. 때로는 에이프릴로 때로는 에스메랄다로 자신의 정체를 바꿔가면서 취향도 다양한 남성들의 대리욕구를 충족시켜 나간다. 한편 같은 아파트의 옆집에 사는 그녀의 남자친구 지미(스파이크 리 분)는 그녀가 그런 직업에 만족하고 영화배우의 꿈을 포기한  것을 질타하며 그녀에게 계속 따끔한 충고를 하고 전남편은 그녀의 섹시한 변화에 놀라며 다시 그녀와 합치게 되길 바란다. 하루하루 능숙한 서비스를 하던 주디는 점차 자신이 하고 있는 일에 대해 가치관의 혼란을 갖게 되고 실의에 빠지게 된다. 배우로서의 능력에 대한 자신감이 생긴 그녀는 자신의 인생을 다시한번 새출발할 것을 결심하는데.
1996	17770	겟 쇼티	액션, 코미디, 드라마, 범죄	베리 소넨필드	존 트라볼타, 진 핵크만, 르네 루소	칠리 팔머(Chili Palmer: 존 트라볼타 분)는 마이애미에서 모모(Momo: 론 카라바소스 분)라는 보스를 모시고 있는 갱단의 일원이다. 그는 영화를 너무 좋아해서 보스 모모가 극장을 팔려고 할때 그 자신이 극장을 운영해 옛날의 걸작 영화들을 상영하고 싶어했다. 칠리는 갱단내의 다른 보스를 모시고 있는 본즈(Ray "Bones" Barboni: 데니스 파리나 분)라는 자와 항상 다툼이 있었는데 어느날 둘은 서로 티격태격하다가 총격전까지 벌이게 된다. 보스인 모모가 그의 생일 파티 때 심장마비로 쓰러지자, 칠리는 본즈가 모시고 있는 보스의 수하로 들어간다. 서로간에 감정이 좋지 않았던 본즈와 칠리, 칠리가 자신의 수하로 들어오자 본즈는 칠리에게 세탁업을 하는 리오(Leo Devoe: 데이비드 페이머 분)라는 자가 빛진 돈을 갚지 않고 죽었으니, 그에게 가서 돈을 받아오라 하고 받아오지 못하면 알아서 채우라고 협박한다. 칠리는 리오의 아내(Fay Devoe: 린다 하트 분)에게 실은 리오가 죽은게 아니라 보험금을 타기 위해 죽은 척해서 혼자 도망쳤다는 소식을 듣게 된다. 그 길로 칠리는 리오의 뒤를 쫓아 라스베가스로 가게 된다. 그곳에서 리오가 로스엔젤레스로 갔다는 것을 알게 되고 라스베가스 도박장 사장으로부터 해리 짐(Harry Zimm: 진 핵크먼 분)이라는 영화제작자의 빚도 받아달라는 부탁까지 받는다. 해리를 찾아간 칠리는 해리와 함께 캐런(Karen Flores: 르네 루소 분)이라는 여배우를 만나게 되고, 그들 셋은 칠리의 구상이 영화로 만들어도 될만한 것이라고 동의한다. 그러나 해리는 라스베가스 사장에게 빚진 것 외에도 보우(Bo Catlett: 델로이 린도 분)라는 마약업자에게도 빚진 것이 있어 협박을 받고 있었는데 해리는 칠리에게 그들을 떼달라고 부탁한다. 하지만 해리의 다음 영화인 '미스터 러브'의 대본을 본 보우는 다시 영화에 투자하길 원하지만 칠리가 방해가 되서 그를 제거하려 한다. 그러나 나중에는 오히려 보우가 칠리의 꾐에 넘어가 죽음을 당하게 된다. 결국 돈 한푼없이 헐리웃으로 날아온 칠리지만 그 대담함과 지혜로 헐리웃 스튜디오까지 소유하는 유명한 제작자의 대열에 오르게 된다.
1996	18705	고스트 맘마	판타지, 드라마, 코미디	한지승	최진실, 김승우	사랑의 줄다리기라면 최고의 자부심을 갖고 사는 지석과 인주 부부. 크리스마스 축제를 벌인다며 음주와 고성방가죄로 벌금을 물어야 했을 정도로 이들 부부에게 있어 하루 하루의 시간은 그야말로 행복 그 자체다. 더구나 고통과 환희 속에서 얻은 아들 다빈이의 재롱은 새로운 행복의 양념이 된다. 그러던 어느날 지석이 두고 간 서류를 가져다 주기 위해 그의 사무실로 향하던 인주의 차가 덤프트럭과 충돌, 다행히 다빈이는 무사하지만 인주는 끝내 목숨을 잃는다.인주에 대한 그리움과 죄책감으로 자살을 기도하는 지석 앞에 얼핏 인주의 모습이 비친다. 사고가 나던 날 입었던 옷차림 그대로 지석의 이름을 되뇌이는 인주. 인사도 못하고 떠났던 지석을 찾아 정말로 돌아온 것이다. 이 순간부터 지석은 유령 아내와 신방 아닌 신방을 꾸미게 된다. 오로지 지석만 볼 수 있고 만질 수 있다는 색다른 로맨스의 시작. 다시 돌아온 인주로 인해 지석의 삶은 활기를 되찾는다. 하지만 인주의 몸은 어차피 죽은 영혼일 뿐, 어느새 둘 사이에는 서로 보듬어 줄 수 없는 일들이 나타나기 시작한다.사람이 아닌 유령으로서 한계를 느낀 인주는 지석과 다빈이를 위해 다른 누군가가 필요하다는 것을 깨닫는다. 인주는 자신을 대신할 사람으로 지석의 회사 동료인 은숙을 결정짓고, 유령이기에 가능한 따뜻하고 애절한 작은 소동들을 일으키며 지석의 마음을 돌리려 한다. 지석과 주호의 사우나 광경을 훔쳐보는가 하면 여자와 호텔로 들어간 지석을 혼내주는 등 자신의 본 마음을 숨기고 사랑하는 남편에게 새 아내를 얻어주는 일이 결코 쉽지 만은 않은데.
1996	17746	고스트 앤 다크니스	액션, 드라마, 모험, 스릴러	스티븐 홉킨스	마이클 더글라스, 발 킬머, 존 카니	19세기 말, 아프리카 대륙은 서구열강이 힘을 겨루는 장소였다. 영국, 프랑스 독일 등은 대륙을 선정하기 위해 아프리카를 가로지르는 철도 만들기 경쟁을 시작했다. 1896년 영국은 다른 나라에 앞서 아프리카를 점령하기 위해 인도에서 근무하던 존 패터슨 대령(John Patterson: 발 킬머 분)을 소환한다. 교각을 만드는 엔지니어로 능력을 발휘해온 존은 아프리카의 오지 사보에 다리를 놓으라는 임무를 받고 미지의 대륙을 향한다. 6개월 뒤 아이를 낳을 아내(Helena Patterson: 에밀리 모티머 분)를 뒤로 한 채 아프리카에 도착한 존은 낯설고 아름다운 대륙의 모습에 매혹된다. 그러나 사보에 도착한 존은 곧 이번 임무가 만만치 않은 일임을 직감한다. 그중 식인 사자의 존재는 큰 골칫덩이였다. 존은 희생자가 있던 다음날 밤 문제를 깨끗이 해결한다. 단 한발로 사자를 처치해버린 것이다. 그러나 정작 사건은 이제부터 시작이다. '고스트'와 '다크니스'라 불리는 두 마리 식인 사자는 매일밤 피의 축제를 벌이고 사람들은 두려움에 떨며 그들을 '악마'로 믿게 된 것이다.
1996	17673	고양이와 개에 관한 진실	코미디	마이클 레만	우마 서먼, 재닌 가로팔로, 벤 채플린	에비 반즈(Abby Barnes: 제니언 가로팔로 분)는 ‘고양이와 개에 관한 진실’이라는 라디오 토크쇼를 진행하는 성공적인 베테랑 우먼이다. 그녀는 청취자들이 애완동물을 기르면서 생기는 문제들을 상큼한 충고로 해결해 준다. 에비는 스마트하고 유머가 있으며, 바이올린도 잘 켠다. 그러나 키가 작고 금발머리가 아니라는 이유로 항상 그렇듯이 로맨스 문제에서는 제외된다. 노엘 슬로살스키(Noelle Slusarsky: 우마 서먼 분)는 에비와는 반대로 키가 크며 금발머리이다. 그녀는 또한 친절하고 관대하지만 약간은 엉뚱한면도 가지고 있다. 모델 생활에 그리 만족하지는 않으며, 남자와의 관계는 미니시리즈를 만들어도 될 정도이다. 사진작가 브라이언(Brian: 벤 채플린 분)은 플러스케이트를 타게 된 개가 문제를 일으키자 토크쇼에 전화를 걸어 도움을 요청한다. 에비의 반짝이는 재치와 스스럼없는 유머로 문제를 해결하게 된 브라이언은 그녀에게 매료당한다. 비록 라디오 전파상으로긴 하지만 에비의 매력에 끌리게된 브라이언은 개인적으로 감사의 표시를 하기위해 그녀와 만날 약속을 한다. 브라이언의 ‘당신은 어떻게 생겼나요?’하는 당연한 질문에 에비는 당황하게 되고 이웃에 사는 노엘의 생김새(키가 크고 멋진 금발머리)를 말해버린다. 그리고는 약속장소에 나가지 않는다. 그러나 브라이언은 에비를 찾아 방송국으로 찾아오고 놀란 에비는 마침 놀러왔던 노엘에게 자신의 역할을 부탁한다. 이렇게 해서 코믹한 로맨틱 위기가 시작되는데.
1996	25031	고혹녀		등연성	막문위, 이려진	만화를 영화화한 작품.아름답지만 고집이 대단한 포지, 사랑을 위해서는 물불을 안 가리는 페이, 세상이 무서운 줄 모르고 예쁘게 몸치장하는 것만을 즐기는 가희는 나이트 클럽에서 일하는 여자들이다. 어느날 포지는 전자 오락실에서 벤과 오토바이 놀이를 하다가 친구가 되고 4명은 서로 어울리게 된다. 한편 전자 오락실의 사장인 조지는 포지의 아름다운 미모에 반해 프로포즈를 하기로 결심하고 포지의 맞은편 방에 세를 내어 살게 된다. 네 여자는 그런 조지의 속셈을 알고 그를 놀려 주지만 차차 그들의 우정도 깊어간다. 그러나 과거 포지와 남자 문제로 원한 관계에 있던 예지가 출감하여 포지에게 복수를 하려 하자 조지는 그녀의 환심을 사기 위해 예지를 혼내주려 하지만 오히려 계략에 말려 들어 경찰에 체포되고 만다. 조지의 진심을 알게 된 포지는 변호사 비용을 대기 위해 돈 많은 남자와 잠자리를 하려 하고 이를 알게 된 포지의 옛 애인이자 조직의 실력파인 일가는 포지를 돕고자 나서는데.
1996	17771	구름 저편에	드라마, 멜로/로맨스	미켈란젤로 안토니오니, 빔 벤더스	화니 아르당, 키아라 카셀리, 이렌느 야곱	첫번째 에피소드, '존재하지 않는 사랑의 이야기'. 주인공 까르멘과 실바노는 사랑의 열정이 너무 강한 나머지 행위 자체는 모독으로 여긴다. 실바노는 까르멘을 우연히 만나 사랑에 빠진다. 여자는 몸을 허락하지만 남자는 그냥 떠나 버린다. 3년 후 영화관에서 그들의 행로는 또다시 교차한다. 실바노는 아직 미혼이고 까르멘은 이혼을 한 상태. 저녁 식사후 까르멘은 이번에도 몸을 허락하려 하나 실바노는 "우리의 욕망을 깨뜨릴 순 없지"라며 떠나 버린다. 두번째 에피소드, '소녀와 범죄'. 광기가 흐르는 이야기. 감독은 배우 물색차 지방에 왔다가 한 젊은 여인에게 매료된다. 그녀가 일하는 의상실 앞 쇼윈도에서 그는 그녀가 자신의 욕망에 응하는 듯한 환상을 본다. 혼란스러운 머리를 식히려 바닷가 찻집에 앉아있는 그의 곁으로 여자는 다가와 "제 소개부터 할까요. 아버지를 죽였어요. 그것도 12번이나 찔러서."라고 말을 꺼낸다. 그날 저녁 정사를 나눈 후 그의 질문에 그녀는 단지 "기억이 나지 않는다."고 말할 뿐이다. 세번째 에피소드, '날 찾지 마세요'. 남편에게 버림받고 히스테리 증세에 빠져 절망스러워 하던 빠뜨리샤는 미지의 인물을 만나길 바란다. 그녀가 세낸 텅 빈 아파트에서 까를로라는 남자를 만나게 된다. 까를로는 그 집 주인으로 그 역시 아내에게서 버림을 받았다. 빠뜨리샤는 남편 로베르또가 젊은 올가의 유혹에 빠져 지난 3년간 관계에서 헤어나질 못했고 양자 택일을 못하는 남편의 우유부단함에 지친 그녀가 먼저 떠나버렸다는 이야기를 털어 놓는다. 전화벨이 울린다. 로베르또에게 그녀는 냉정하게 "날찾지 마세요"라며 전화를 끊어 버린다. 전화를 끊자 까를로의 손이 그녀를 쓰다듬는데, 그녀는 저항 할 수 없었다. 네번째 에피소드, '오욕의 육체'. 주인공 니콜로는 아파트 건물에서 나오다가 우연히 한 여인과 마주친다. 그녀가 서둘러 앞지르자, 그녀와 동행하며 이것 저것 물어본다. "어디 가세요" "미사 보러 가요" 성당에 도착하자 여자는 성당으로 들어가 무릎을 꿇고 니콜로는 진실을 다해 기도하는 그녀를 보며 욕정을 느낀다. 그가 잠시 15세기 프레스코 양식을 구경하는 사이에 여자는 사라져 버린다. 겨우 뒤쫓아간 니콜로는 다시 그녀와 걸으면서 행복감을 느낀다. 집 앞에 다다랐을때 그녀는 그의 눈길을 주시한다. "내일  또 만날 수 있을까요" 그의 질문에 "내일이떤 수녀원에 들어가요"라는 대답을 남긴다.
1996	17541	굿바이 마이 프랜드	드라마	피터 호튼	조셉 마젤로, 브래드 렌프로, 다이아나 스카위드	왕성한 호기심에 제법 의협심까지 갖춘 에릭(Erik: 브래드 렌프로 분)은, 이혼한 엄마와 살며 불치병에 걸린 옆집 소년 덱스터(Dexter: 조셉 마젤로 분)의 친구다. 덱스터는 어린 아이 때 수혈에 의해 에이즈에 감염됐다. 그리고 그 병은 아직까지 치료약을 발견하지 못했고, 운명은 그리 많이 남아있지는 않다. 아직 여리지만, 늙은 할아버지처럼 죽음에 대한 커다란 공포를 갖고 있진 않다. 처음, 불치병에 걸린 옆집 소년에 대한 호기심으로 담장을 넘은 에릭은, 어느덧 덱스터의 친구가 되어버렸다. 덱스터의 엄마는 자신의 엄마처럼 이혼 후의 스트레스에 시달리지도 않고, 저녁식사 초대를 해주기도 한다. 어느날 말썽쟁이 에릭은 비디오를 통해 뉴올리언즈의 한 의사가 발명했다는 덱스트 병의 치료약을 알게 된다. 이 약을 얻기 위해 뗏목을 타고 모험이 거듭되는 뉴올리언즈행 가출을 감행한 에릭과 덱스터. 하지만 병약한 덱스터는 점점 몸이 안좋아지고, 결국 에릭과 덱스터는 엄마들의 품으로 돌아온다. 그러나 병원에 입원한 덱스터와 에릭은 여전히 장난을 멈추지 않는다. 그들이 새로 개발한 게임은 덱스터가 죽은 척 한 뒤 어른들을 놀래키는 것이다. 그러다 어느날 장난처럼 세상을 떠나버리는 덱스터. 혼자 남은 에릭은 진정 그를 보호해주고 돌보아주었던 것은 덱스터였음을 깨닫는다.
1996	17678	귀천도	액션, 판타지	이경영	김민종, 김성림, 이경영	1800년 정조 재위 마지막해. 정조는 자신이 지극히 사랑하는 여인 청연과의 사이에서 장차 세계를 지배할 아이가 탄생할 것과 그 아이를 제거하기 위하여 대규모의 자객단이 파견될 것을 알게 된다. 자신의 재위가 얼마남지 않았음을 인식한 정조는 최후의 수단으로 왕가비전에 나타나 있는 시간의 문을 통해 다른 시대로 청연과 장차 태어날 아이 빈을 도피시키기로 결정하고 자신의 호위무사인 좌운검과 우운검에게 왕가의 보물인 귀천금과 귀천검을 하사하며 청연의 호위를 명한다. 한편, 일본국의 한 막부 통치자인 다다가쯔 장군은 수제자 간죠에게 파천도를 건네며 문사 하쿠슈와 함께 시간의 문을 넘어서라도 청연을 척살할 것을 명한다. 천신만고 끝에 자하도 정상의 귀천대에 도착하는 청연 일행. 천지가 진동하는 소리와 함께 열린 시간의 문 그 웅장한 '빛의 벽'안으로 청연과 좌운검을 보낸 우운검은 추격해온 간죠 일행과 생명을 건 결전을 벌이지만 중과부적. 결국 우운검도 청연을 추격하는 간죠의 무리를 쫓아 시간의 문을 넘는다. 1972년 겨울, 월곳으로 떨어진 청연과 좌운검은 쫓아온 사무라이들을 패퇴시키고. 1980년 5월, 서울로 떨어진 하쿠슈 일당은 8새된 남자아이들을 닥치는 대로 살해하다가 하쿠슈와 고노히메를 제외한 전원이 피살된다. 마지막으로 시간의 문을 통과한 우운검과 간죠 일당은 1996년 서울로 떨어진다. 우운검은 좌운검과 청연, 그리고 '빈'의 안위를 걱정하며 배회한다. 간죠는 15년 동안 좌운검을 감시해온 하쿠슈를 만나 스스로 진범의 일부가 되어 '귀인'을 지키는 좌운검의 거처를 알아내고 일식의 순간을 기다려 공격한다. 한편 도연과 우운검은 운명적인 해후를 하게 되고 함께 좌운검을 찾은 우운검과 도연의 앞에는 이미 싸늘하게 식어버린 빈의 시체와 피범벅이 된 좌운검이 기다린다. 피를 토하며 죽어가던 좌운검을 통해 도연과 우운검은 도연 자신이 바로 그 '귀인' 정조의 후손이었음을 알게 된다. 사실, 빈 좌운검이 도연을 보호하기 위해 양자로 삼아 키운 아이였다. 거듭되는 충격과 혼란에 싸여 고통받고 있는 도연에게 우운검은 안타까운 연정을 느끼게 되는데. 결국 조선의 운명을 사수하려는 우운검과 조선의 운명을 바꾸려는 간조는 휘날리는 눈발 속에서 최후의 혈전을 벌인다.
1996	18436	그 여자의 숨소리		방순덕	유다영, 이동준	탕녀의 피를 타고난 여인 다영. 그녀는 젊은 나이에 재벌 그룹 노회장의 후처로 들어가 소영이란 딸을 낳는다. 그러나 무녀의 피를 이어받은 다영은 환영에 시달리며 그때마다 무의식적으로 남자를 찾아 헤매며 육체적 쾌락을 즐긴다. 노회장이 죽은 뒤, 그의 뒤를 이어받은 아들 박회장은 자신의 나이 또래인 계모의 무분별한 행동을 알게 되지만 특별한 감정을 지닌 그는 그녀를 감싸려 애쓰며 알 수 없는 자신의 질투에 괴로워한다. 한편, 가난하지만 진실한 가슴으로 대학 시절의 첫사랑인 화가지망생 민우는 10년이 흐른 지금도 그녀를 잊지 못해 방황한다. 민우의 소식을 알게 된 박회장은 사랑하지만 보내야만 하는 다영을 위해 민우와 그녀를 외국으로 보내 만나게 할 계획을 세우고 그녀를 기다린다. 그러나 다영은 그날도 이름없는 씨름 선수와 러브 호텔을 찾았다가 실망한 채 약기운이 온 몸에 퍼지면서 또다시 떠오르는 환영에 시달리던 그녀는 서울로 돌아오는 길에 동승하게 된 경상도 청년과 관계를 갖게 되고 처음으로 느끼는 쾌감에 몸부림치는데.
1996	17674	그들만의 세상	드라마	임종재	이병헌, 정선경, 유오성	권력 지향의 아버지에 의해 미국으로 보내진 도피 유학생 러브.  미국에서 즉응하지 못한 그는 갱 조직에 가입하고, 조직의 지시로 한국에 돌아온다. 가방 전달의 임무를 맡아 가방을 공항 보관함에 숨긴 후 조직의 지시를 기다리는 러브 그는 밤거리를 헤매다 여러개로 조각난 상자(멀티비젼) 속에서 춤을 추는 춘향을 발견하고 나이트클럽으로 들어간다. 클럽의 손님에게 주어지는 상품 춘향과 그녀를 선물로 받은 러브의 만남은 이렇게 시작되었다. 만난 순간부터 타오른 두 사람의 육체적 탐닉은 갈수록 깊어 가며 점차 그들만의 세계에 빠져든다. 사랑에 집착하는 춘향은 러브가 임무 완수 후 미국으로 갈 것을 두려워하  스스로를 자해하는 등 극단적 모습을 보이기 시작한다. 한편, 미국에서 가방을 받기 위해 러브의 단짝친구 백준이 귀국한다. 러브에게 보관함의 열쇠를 건네 받은 백준은 춘향에게 러브가 조직에 의해 죽임을 당할 것이고 의문이 가방 속에는 엄청난 돈이 있으니 자신과 함께 도망가자며 유혹한다. 그러나 뜻하지 않은 사고로 백준이 죽자 당황한 춘향과 러브는 백준의 보관함 열쇠를 빼내 달아난다. 러브와 춘향은 불안에 떨면서도 가방을 찾기 위해 공항 보관함으로 향한다. 그러나 죽은 줄 알았던 백준의 갑작스러운 공격으로 러브와 백준의 목숨을 건 격투가 벌어진다. 백준을 죽이고 가방을 뺏은 러브와 춘향은 가방 속의 파라다이스를 꿈꾸며 기뻐한다. 기대 속에 가방을 열며 흥분하는 두 사람. 그러나 가방 안에는 총 한자루와 "KILL THE LOVE"라고 씌어진 메모만이 뒹굴고 있을 뿐.
1996	17745	글리머 맨	액션, 범죄, 미스터리, 스릴러, 드라마	존 그레이	스티븐 시걸, 키넌 아이버리 웨이언스	소리도 냄새도 남기지 않고 제3세계의 정글 속에서 표적을 처치해 온 특수요원, 섬광처럼 신출귀몰하는 존재이기 때문에 미국의 비밀조직 상부는 그를 ‘글리머 맨’이라 부른다. 그는 자신의 과거 경력과 신분은 묻어두고 ‘잭 콜’(James Cole: 스티븐 시걸 분)이란 이름으로 뉴욕 경찰국의 강력계 형사로 활약하고 있다. LA에서 잔혹하고 처참한 광신적인 연쇄살인사건이 발생한다. 아무런 단서도 찾지 못한채 막다른 길에 몰린 LA 경찰국으로부터 수사 요청을 받은 잭은 LA 경찰 강력반의 짐 캠벨(Detective Jim Campbell: 키넨 아이보리 웨이안즈 분) 형사와 파트너가 되는데 두 사람은 마치 물과 기름같은 관계이다.동양의 신비주의에 열중하고 단독으로 행동하길 좋아하는 잭 콜은 과묵하며 냉정할 정도로 결단력이 신중하고 정확한 반면, 짐 캠벨은 거들먹거리고 욕설 잘하며 <카사 블랑카>를 보면서 눈물을 짜는 감성파이다. 그가 불교 염주를 목에 치렁치렁 걸고 잘난 척 하는 뉴욕 형사를 곱게 보지 않는 건 당연지사다. 그러나 희생자가 점점 더 늘어나는 가운데 이들 살인사건의 범인을 잡기 위하여 두 사람은 동지가 되기로 한다. LA에서 발생하는 연쇄 살인사건의 피해자는 반드시 부부이며 가톨릭 신자라는 공통점이 있다. 그래서 범인은 ‘패밀리 맨’이라 불린다.한편, 한 성당에서 러시아 마피아의 보스 데버렐(Frank Deverell: 봅 건톤 분)이 잭에게 자신의 아들 쟈니(Johnny Deverell: 쟈니 스트롱 분)를 풀어주라고 협박한다. 또 다시 발생한 새 살인사건의 현장에 출동한 잭은, 피살된 여자가 자신의 전처(Jessica Cole: 미쉘 존슨 분)이며, 그녀의 시체에서 잭의 지문이 감식된 것을 알게 된다. LA경찰 강력반의 해리스 반장(Capt. Harris: 라이언 커트로나 분)은 잭의 전력을 조회하지만 뉴욕 경찰 경력 이전 기록이 전무하다는 걸 알게 된다. 미정부가 관여할 수 없는 제3세계의 중요하고도 민감한 비밀 작전에 잭이 비밀요원으로 활약했었다는 것을 그가 알 리가 없다. 전처의 살인 용의자 누명을 쓴 잭은 독자적으로 범인을 찾아 나선다.잭은 연쇄 살인 사건의 배후에 데버렐과 미정부의 요직에 있는 스미스(Smith: 브라이언 콕스 분)란 인물이 연루되어 있으며 데버렐이 미국에서 빼낸 화학무기를 세르비아에 넘기고 있다는 사실을 알아낸다. 게다가 연쇄 살인 사건의 배후에는 자신이 특수요원으로 활약할 당시 그가 맡았던 작전과 관련이 있던 사람들이 포함돼 있음을 알게 된다. 잭이 전처의 살인 용의자가 아니란 사실을 확신한 짐 캠벨은 잭이 위기 상황에 처하자 그와 다시 합류한다. 잭은 스미스에게서 연쇄 살인범이 데버렐의 청부 해결사 도널드(Donald Cunningham: 존 M. 잭슨 분)이며 그의 배후에 데버렐이 존재한다는 것을 어렵게 밝혀낸다. 잭은 스미스의 자백을 녹음한 다음 그것을 미끼로 데버렐과 도널드를 이간시키지만 사태의 위기를 느낀 데버렐은 잠적해버리고 도널드는 잭과 혈전을 벌인다. 혈투 끝에 도널드는 건물 밖으로 떨어져 쇠창살에 사지가 찍힌 채 처참하게 죽는다.
1996	92491	길 위의 여자	드라마	강병문	이효춘, 박영규, 김청	
1996	25532	깊숙한 유혹	드라마	조지 선더스	조지 선더스, 니콜 지안, 리사 보일	촉망받는 화가 찰리(Charlie: 죠지 사운더스 분)와 제니퍼(Jennifer: 니콜 지안 분) 부부는 3개월전의 악몽에서 벗어나지 못하고 있다. 3개월전 집에 침입한 17살짜리 도둑을 총으로 쏘아 죽게 만든 사건으로 마이클은 언론으로부터 영웅이라 불리우는 등 관심을 받지만, 정작 본인은 죄책감으로 인해 정신 치료를 받는다. 전시회의 모자라는 비용을 충당하기 위해 그들은 집에 세를 놓게되고 세들어 온 티나(Tina: 리사 보일 분)는 이국적인 외모로 찰리의 모델로 일한다. 3개월전의 사건으로 인해 거리가 생긴 제니퍼와 찰리 사이에 티나가 끼어 들고, 그 상실감은 제니퍼를 이웃에 새로 이사온 존(John: 댄 프랭크 분)이라는 청년과 가깝게 된다. 그러나 이 모든 각본은 찰리와 제니퍼의 가정을 파괴하여 제니퍼의 유산을 가로채려고한 계부, 밥(Bob: 아트 코핸 분)의 음모로 밝혀진다.
