year	code	title	genre	directors	actors	story	
197	23200	청춘 교사		김기덕	윤세희, 신일룡, 박암	진보적인 성격의 미쓰한은 보수적인 도시의 고등학교의 음악교사로 부임한다. 처음부터 학생들의 인기를 모은 미쓰한은 자기가 옳다고 생각하면 무엇이건 해치운다. 그래서 그녀는 몇몇 나이든 주민들로 부터 반발을 받는다. 그녀가 맡은 반의 두 학생이 가출하였을 때 미쓰한의 교육방침은 학교측과 주민들에게 거센 비난을 받는다. 비록 두 학생의 가출에 대한 순수성을 믿는 그녀이지만 장벽을 느끼게 된다. 그녀에 의해 조직된 배구팀이 그녀의 정성어린 격려로 승리하던 날 그녀는 축하식장에서 조용히 빠져나와 이곳을 떠난다. 그녀의 버스가 출발할 때 미쓰한을 떠나보내지 않으려는 학생들의 목소리가 합창이 되어 울린다.
197	34219	청춘 극장		변장호	신영일, 김창숙, 김희라	중일전쟁 무렵, 지주의 아들 백영민은 친구 장일수, 신성호 그리고 약혼녀 윤옥과 헤어져 일본 유학길에 오른다. 영민은 일본에서 친일파인 오창윤의 외동딸 유경과 사랑하게 되며 함께 귀국한다. 윤옥은 유경의 출현으로 떠나고 외과의 간호원으로 일한다. 장일수가 독립 운동에 관여하다 윤옥의 병원에 오게 되고 영민에게 버림받은 윤옥을 사랑한다. 유경은 영민의 아이를 출산하기 위해 윤옥의 병원에 입원하고 두사람은 만나게 된다. 학병으로 출전한 영민은 부상을 입고 앞을 못보게 되는데 간호원인 윤옥을 유경으로 착각한다. 윤옥은 아이를 업고 찾아온 유경과 영민의 행복을 빌며 장일수와 떠난다.
197	23194	청춘 불시착		김대희	신영일, 서미경, 김옥진	욕지도란 외딴 섬에 명길이라는 어린 소년이 파상풍에 걸려 사경을 헤맨다. 이 급보를 접한 항공사에선 때마침 욕지도행 비행기를 전세낸 최원준이란 사내와 함께 신문기자 경자를 대동시켜 혈청을 나르게 한다. 비행기 조종사는 이강일이라는 강직한 청년. 그러나 이변이 생긴다. 실상 최원준은 모회사 사장을 살해하고 국외도주를 할 작정이었다. 권총으로 항로를 변경시키라고 협박한다. 원준과 강일의 격투. 그리고 강일의 기지로 원준은 처참한 최후를 마치고 강일은 부상당한 몸을 이끌고 잃어가는 의식속에서 경자에게 비행기 착륙방법을 가르쳐 준다. 아슬아슬하게 욕지도에 착륙하고 혈청이 전달되어 절망에 빠졌던 소년의 병은 완쾌된다.
197	23195	청춘 하이웨이		전우열	신성일, 윤소라, 백일섭	형무소에서 출감한 동우는 옛집을 찾아가지만 어머니는 이미 돌아가신 후였고 그래서 이복동생 재식을 찾아나선다. 과거 재식이 고교시절에 남대문 시장에서 시계를 날치기하다 상만패에게 걸려 협박당한다. 동우는 재식을 대신해 시계포 절도에 가담했다가 동우만 형무소에 가게된 것이다. 재식은 인기 가수가 되어있었지만 처세의 잘못과 오만으로 인해 인기가 점점 하락된다. 동우도 가요계에 데뷔해 점점 인기를 얻어간다. 동우가 리사이틀을 가질때 재식은 동우의 인기를 시샘해서 기자들에게 전과자라는 사실을 폭로하려할 때 그는 스스로 전과자라는 사실을 말하며 오히려 재식을 자랑스러운 동생이라고 말한다. 열광하는 관객들, 시민회관을 나서는 행복한 동우와 재식.
197	23216	청춘을 맨발로		이혁수	강신성일, 김창숙, 이대엽	경남 홍영의 여학교 교사였던 임숙재 여인은 신문기사로 알게된 전남 해남읍의 희망원을 찾아간다. 그곳 원장 김정길이 희망원을 운영하며 숭고무사한 일에 감동되어 임숙재는 희망원 사업에 뛰어든다. 임숙재는 노인, 어린이, 여자 등 지금까지 애정에 굶주렸던 원생들에게 어머니로서 스승으로서 남자인 김정길의 손길이 못미쳤던 여성다운 애정으로 이들을 돌본다. 두사람은 당시의 전남지사 송창근의 주선으로 결혼하여 불우한 동료들에게 바치리라고 다짐한다. 원생들의 반발, 사회의 냉대, 안타까운 결핍의 생활을 극복하고 임숙재가 69년도 인간 상록수로 표창받던 날, 서울 코리아 하우스에서의 화려한 만찬석상에서 이 부부는 희망원에서 보리밥을 먹을 식구들을 생각하며 눈물짓는다. 이들의 희생은 결코 헛되지 않을 것이다.
197	23218	청춘을 이야기 합시다		김응천	김희라, 최민희, 이덕화	제14회 파나마 국제 영화제 여우주연상(최민희), 영화예술공로상 수상, 제5회 테헤란영화제 출품.모방송국 인생상담 프로의 프로듀서 하정수는 어느날 20세의 미혼모로부터 자기 아기를 찾아 달라는 엽서를 받는다. 순아라는 편지의 주인공은 재수생으로써 어느날 캠핑에서 석구라는 삼수생에게 처녀성을 잃은 것이다. 하정수는 자기 힘으로 불행한 여인을 구해보려고 노력한다. 석구는 삼수생으로 입시문제에 머리를 아파하고 게다가 삐뚫어진 성격을 갖고 있었으며 순아는 불량소녀 같으면서도 사실은 순진했다. 하정수의 애정담긴 교도에 순아는 교화되고 정수는 순아의 애기를 찾아 순아와 석구에게 돌려주려 하나 순아와 석구는 한때 건전하지 못했던 자신들의 과오를 뉘우치고 아기는 민사장댁으로 맡긴 뒤 다시 건강하고 밝은 젊음을 찾아 본연의 입시공부에 열중하게 된다.
197	23219	청춘의 덫	멜로/로맨스, 드라마	김기	한진희, 유지인, 박근형	제18회 대종상 신인상(원미경), 1979년 한국영화기자상 신인상(원미경) 수상.동원은 화가로 생활의 좌절과 자기 불만에 빠져 죽음을 동경하게 될 즈음 설악산 작품여행에서 만족을 찾지 못하고 자살을 기도한다. 산장주인 딸 선희와 숙명적인 만남으로 해서 자살에 실패하고 그녀를 통해 생에 애착과 작품에 대한 영감을 얻게되어 선희와 짧으나 환희에 찬 정사를 맛본다. 그러나 선희모의 방해로 두사람은 이별의 아픔을 겪는다. 동원은 포크레인 운전수로 변모하여 헌신적인 아내와 아들을 얻게 되나 좌절감에 벗어나지 못한다. 어느날 동원은 화구를 챙겨들고 설악산에 갔다가 선희와 아들을 만나게 되고, 괴로운 나날을 보내게 된다. 모든 사실을 안 정은은 동원에게 국전에 출품할 것을 권한다. 동원은 선희의 도움으로 혼신의 정열을 기울여 제작하나 국전에서 낙선하고 현실을 저주하며 포크레인을 몰아대다 죽게 된다.
197	23220	청춘의 문		고영남	진유영, 김유정, 박근형	말썽이 많은 상철은 끝내 소년원으로 가게 된다. 소년원에서도 상철은 무작정 반항하며 아무도 믿으려고 하지 않는다. 이때 소년원에 교도관으로 부임한 이광훈은 상철에게 관심을 가진다. 그러나 상철은 광훈의 교훈을 부정하게 되고 광훈은 선도하는데 자신이 없어지고 구제할 수 없는 녀석이라고 믿어지는 것이다. 광훈은 뜻밖에도 아버지를 대하는 상철의 모습에서 착한 일면을 발견한다. 얼마 뒤 상철의 아버지의 병이 위급하다는 소식이 왔을때 광훈은 두시간의 자유를 줘본다. 상철은 곧장 아버지에게 달려가 위로해 드리고 약속시간에 돌아온다. 광훈은 이쪽에서 진실을 주었을 때 그 어떤 불량 청소년도 순응한다는 사실을 발견한다. 그 후 소년원을 나오는 날 상철은 돌기둥이 되어 있었다.
197	23231	체포령		이두용	박노식, 신성일, 김희라	국제박람회에 출품 예정된 상감청자가 도난당하자 수사반들이 수사에 나서나 단서가 없어 고민하던 중 재일교포 겐따로의 출현에 주목, 그가 술집마담 로즈와 접선하는 것을 포착하고 계속 미행하던중 우연히 상감청자의 거래를 목격하나 거래는 일인들에 의해 깨지고 습격한 윤과장은 겐따로에게 위협을 받지만 능변으로 위기를 넘긴다. 그후 겐따로는 새로운 삶을 위해 로즈와 함께 상감청자를 빼돌리려 한다.홍콩장과의 거래가 완결될 순간 서로의 야심을 눈치채고 접전한다. 그 사이 상감청자를 들고 달아나는 겐따로와 로즈. 그들을 뒤쫓던 백호와 장천백. 결국 장천백이 상감청자를 들고 달아나다가 체포된다. 겐따로와 윤과장은 여유있게 인사를 주고받는다.
197	23232	체험		김인수	안옥희, 진봉진, 김수연	모스크바 대학을 졸업한 박한욱이 6.25직전 평양으로 귀국한다. 박한욱은 하부 구조인 물질(육체)이 파괴됐을 때 상부 구조인 정신(유신론)이 무너질 것이라고 생각한다. 그래서 데리사 수녀를 시험대에 올려 놓는다. 그러나 결국 데리사의 애정에 감화되어 그녀의 품에 안겨 죽어간다.
197	23236	초분		이두용	김희라, 정혜경, 윤일봉	제16회 대종상 남우조연상(윤일봉), 제31회 깐느국제영화제 출품, 제3세계영화제 출품, 제23회 아시아영화제 인기상(정혜경) 수상.남해 초도의 어부 소돌인 5년전 친구살해사건으로 복역 중 모친상으로 간수를 동반한 채 7일간의 휴가로 고향에 돌아온다. 난데없이 5년전 시체가 떠올라 미역밭에 미역이 썩자 인심은 흉흉해져 원인을 소돌의 탓으로 돌린다. 소돌의 곤욕을 보고 간수는 5년전 사건을 캐기 시작한다. 이섬에는 정신적인 지배자인 당무당이 있다. 뭍으로 나가려는 젊은이와 관광개발지로 팔려는 당무당과 섬과 초분을 지키려는 노인들간의 대립이 한창일 때 간수가 당무당의 부정을 사직당국에 알린다. 당무당은 혼령의 환영에 쫓겨 벼랑에서 떨어져 죽고 무녀가 되었던 소돌의 조카 임자만이 소돌이를 대신해서 섬을 지킨다.
197	23241	초연		정진우	이영옥, 신구	어느 비오는 날, 자동차 써비스센타의 수리공 철은 부잣집의 가정부 영희를 만나게되고 그녀와 사랑에 빠진다. 철이는 자신을 대학생이라고 속이며 영희 또한 자신의 신분을 감춘다. 그들은 비오는 날에만 만난다. 왜냐하면 영희가 그날만 프랑스제 레인코트를 입을 수 있기 때문이다. 그들의 만남은 계속된다. 그러나 둘다 자신의 진실을 고백할 기회를 갖지못한다. 그들이 서로에게 거짓말을 했다는 것은 밝혀지지 않는다. 불행하게도 그들은 헤어져야만 했던 것이다. 그러나 아직도 그들은 지난 날의 진실을 서로 얘기하지 못한다.
197	23243	초원의 빛			최무룡, 윤정희	집안이 가난해서 국민학교 퇴학까지 당하게 된 사용은 어렸을 때 부터 잘 살아보자고 다짐한다. 제대 후 어린 시절 부터 단짝인 순남과 결혼하나 가난은 여전하다. 그래서 3년을 기약하고 사용은 구두쇠 왕서방 집으로 머슴살이를 가고 순남은 짖궂은 동창 덕구의 집으로 식모살이를 간다. 3년 후 약간의 돈을 마련한 사용과 순남은 200평 정도의 땅을 장만하고 태어난 아들과 함께 경작을 한다. 그러나 사용이 폐병에 걸려 다시 집안에 근심이 찾아온다. 1966년 순남의 극진한 간호로 병을 고친 사용은 다시 활기를 띠고 일을 시작한다. 이때 정부에서 농촌부흥의 시범으로 사용을 지적하여 원조를 하게된다.
197	31857	초원의 집 - TV 시리즈		마이클 랜던, 모리 덱스터, 윌리엄 F. 클랙스톤	멜리사 길버트, 리차드 불, 스코티 맥그리거	국내에도 여러차례 방영되었던 TV 시리즈로, 미국에선 1983년까지 방영되었던 작품.
197	23249	총각선생		최은희	신일룡, 나오미, 윤두희	시골의 여고로 부임된 강대운은 부임사의 실수로 학생들에게 웃음을 사고 교장에게 꾸지람을 듣는다. 대운은 중학시절의 스승인 문선생을 만나 학교주변의 유흥가를 없앨 결심을 해 신문에 보도하고 졸업반 담임을 맞는다. 대운은 어느날 미란의 이권 때문에 미란이 서울음악제에 나감을 알고 이를 저지, 혜숙을 보낸다. 뇌물을 거절하고 그런 결심을 하자 명희는 학교에서 사고를 내 입원하게되고 문병길에 대운은 유흥업소의 주인들에게 폭행을 당한다. 음악제에서 혜숙이 일등을 하자 명희와 어머니 민여사는 잘못을 뉘우치고 대운에게 사과를 한다. 입학환영식에서 교장은 대운의 다른 학교로의 전근을 발표하자 대운은 상부의 지시대로 학교를 떠나 전근을 가게된다.
197	23253	최고로 멋진 남자		김응천	강신성일, 윤정희, 방인자	홀로 된 외로운 아버지를 두고 차마 결혼할 수가 없어 두 자매는 약혼 상대자들을 실망시키기 위하여 의식적으로 말괄량이 짓을 하게 된다. 그러나 아버지는 그 두 딸의 신변을 보호케 하려고 주먹이 억센 동일을 보디가드로 붙여 준다. 그래서 동일과 두 자매 간에는 자주 시비가 벌어진다. 하지만 두 자매는 어느덧 자기네들의 콧대를 꺾어 놓은 동일이에게 매력을 느끼게 되었고, 그래서 자연 두 자매 사이에는 눈에 보이지 않는 갈등이 일기도 했다. 하지만 동생이 양보하여 언니가 사랑을 맺고 그와 함께 유학길에 오른다.
197	23254	최고로 멋진 남자 2		김응천	신성일, 윤정희	변인갑 사장의 두 딸 경희, 경숙은 여성상위를 부르짖는 말괄량이, 경희의 정혼을 약속한 변사장은 딸들의 행실을 고치려고 옛애인 혜영이 소개한 동일을 고용한다. 정혼을 깨뜨리려고 경희와 경숙은 시가가 될 집의 식구들에게 술수를 쓰나 그때마다 동일이 나타나 방해한다. 처음엔 당돌한 동일의 행동에 화를 내던, 경희, 경숙은 어느 덧 동일을 사모하게 되고 얌전한 행실을 가지고서 동일에게 접근한다. 그러나 동일은 여전히 직업적인 행동만 보일 뿐. 경희 경숙이 사생아이고 말괄량이라는 점 때문에 혼담이 깨어지고 이 충격으로 변사장 부녀는 더욱 애정을 가진다. 동일은 변사장과 혜영의 혼인을 경희 경숙과 함께 맺어주고 홀로 외국유학을 떠나는데 비행기 안에는 경희가 앉아있다.
197	23260	최후의 정무문		김시현	거룡, 이예민	정무문의 새 지도자인 대동이 일본인들에게 도전을 받아 패함에 멸문지경에 이른다. 정무문의 문하 사범들이 조선의 태권명인 금산선생을 찾아온다. 금산은 본시 죽은 대동의 한국인 사부로써 존경을 받는 무도인이다. 금산의 수제자 충은 유일한 친구 대동의 비보를 듣고 그의 장례를 치르기 위해 정무문 사범들과 같이 중국으로 간다.대동의 장례식을 치루는 충은 간악한 일본인 구로마사로부터 도전을 받아 그를 쓰러뜨리고 조선으로 돌아온다. 어느날 충이 없는 집안에 비겁한 방법으로 금산선생과 충의 아내가 놈들에게 살해되었음을 발견한 충은 경악한다. 마침내 노한 충이 놈들과 대결하여 이기고는 쓸쓸히 어린아기를 안고 어디론가 떠나간다.
197	23265	추격자	액션	김선경	윤일봉	소련에 있는 동양계 과학자 남궁신은 "타는물"이라는 3차원의 에너지 즉, 물을 화학분리 하여 대용 석유를 만드는 법을 발명한다. 남궁신은 "타는물"의 혜택을 전 인류에게 주고자 자유세계로 망명을 결심, 소련을 탈출 일본주재 미국 CIA요원 에이브가 파견한 정보원들의 보호속에 일본 홋가이도 근해까지 오게 된다. 그 소문이 퍼지자 남궁신을 납치해 거대한 이익을 보려는 범죄조직이 일본으로 몰려오고 그들의 인명을 구출하려는 우방국들의 정보원들까지 잠입한다. 이러한 상황하에 기상천외한 방법으로 남궁신 가족을 구출한 한국요원들과 우방 요원들은 그들을 무사히 한국땅으로 구출, 발전된 우리나라의 모습을 보고 감탄하는 그들에게 자유를 만끽하게 해준다.
197	23273	추하 내사랑	멜로/로맨스, 드라마	김종성, 송존수	진추하, 종진도, 남궁원	광고 영화감독인 아비는 애인 호인몽의 변심에 상심하여 한국에 온다. 아비는 한국에서 광고영화를 촬영하면서 좋은 모델을 찾던 중 우연히 추하를 발견한다. 아비는 추하를 설득하여 모델로 기용하게 되고 여기저기로 촬영을 다니면서 차츰 사랑에 빠진다. 그러나 추하는 죽은 전 애인을 잊지 못하여 마음의 문을 열지 못한다. 추하는 아비와 만나기를 꺼린다. 그러나 아비는 단념하지 않고 추하를 만나 사랑을 고백, 드디어 추하로부터 홍콩에서의 광고모델 출연을 승락받는다. 추하가 홍콩에 오자 아비와의 사이는 급격히 가까워지고 결혼 할 것을 약속한다. 이를 질투한 인몽이 계교를 부려 두 사람은 자칫 파경을 당할 뻔 하지만 다시 만나 영원한 사랑을 약속한다.
197	23274	축! 총각 졸업		심우섭	김민정, 유장현, 이낙훈	최사장은 개발연구실장 김경식군의 방약무인한 생활태도에 골머리를 앓고 있다. 허나 사무실 책상 머리에 앉으면 질풍 신뢰 일인 수십인역의 "에리트" 실장으로 돌변하는 경식이라 최사장의 고민은 심각하다. 경식은 미라를 호텔까지 유인하나 다음날 시체로 돌변한 미라 때문에 살인범으로 몰려 협박을 받게 된다. 00산업의 사활이 걸린 신개발품 00의 설계도면을 내놓으라는 것이다. 회사를 파산시키느냐 무고하게 살인범으로 교수형을 받느냐의 고민끝에 경식은 자살을 결심한다. 죽으려 할때 마다 실수끝에 망신만 당하게 되고 비서이자 타자수인 두만군의 협조를 받아 놈들에게 맞서기로 한다. 경식은 지영의 도움을 받았으나 택수 일당에 의해 산장에 납치 되어가고 그곳에 미라가 있음을 보고 모든것이 최사장이 경식의 여자 좋아하는 버릇을 고쳐주려는 연극이었음을 알게 된다.
197	23275	축배		권영순	오지명, 신일룡, 허장강	월남에서 돌아온 김흥진 중령은 실연을 당하고 실의에 빠져 생활한다. 그의 누이 동생 영숙은 흥진의 부하였던 최인수의 회사 사장의 비서로 근무한다. 인수와 영숙은 차츰 사랑하게 되지만 완고한 아버지 몽길은 흥진 다음에 영숙을 시집보내기로 결심한다. 애인과의 이별로 좌절의 나날을 보내는 흥진은 옛 동료의 미망인 서정자를 알게되고 그녀와 가까와진다. 인수도 흥진을 도와주는 것이 자신이 영숙과 결혼할 수 있는 길임을 알고 자기 회사 직공들의 점심을 흥진의 분식가게에서 맡도록 한다. 그리하여 마침내 분식가게에서 약혼하는 두쌍이 탄생한다. 인수와 영숙 그리고 흥진과 정자.
197	23277	춘색한녀	공포	임원식	오수미, 윤양하	유배지에서 최대감의 아들 완은 설과 혼인을 약속한다. 최대감의 죄가 사해 서울로 올라갈 때 최대감은 완의 간청에도 불구하고 설을 떼어놓고 간다. 장원급제한 완은 영의정의 딸 버들과 결혼식을 올리게 되고 마침 완을 찾아 서울로 올라온 설은 최대감의 지시에 의해 살해된다. 망령이 되어 완의 앞에 나타난 설과 그녀의 어머니는 밤낮으로 완을 괴롭힌다. 버들의 지극한 정성이 노승을 감화시켜 그의 도움으로 완이를 되살리게 되나 결국 원녀인 설의 유혹에 완과 최대감은 죽게된다. 양지바른 무덤 앞에서 조용히 눈물을 흘리며 합장하는 버들과 노승.
197	23281	춘자의 사랑 이야기		이유섭	안옥희, 최불암, 도금봉	호스테스 춘자는 별거중인 40대 남자 대진을 만난다. 그들은 동거를 시작해서 용진을 낳아 돌잔치까지 한다. 3년후, 귀국한 대진의 부인 영숙은 대진과 용진을 빼앗는다. 춘자는 영숙이 석녀임을 알고 이해한다. 동료인 민혜가 실연으로 자살하자 번민하던 춘자는 포장마차에서 우연히 만난 민구에게서 인간애를 느끼지만 민구가 떠나고 용진이 죽었다는 소식을 듣는다. 다시 춘자 앞에 나타난 대진, 춘자가 임신중절을 하려하자 대진과 영숙이 애원한다. 입덧이 심해진 춘자가 고통스러워할 때 영숙은 뜻밖에 임신을 하고 대진은 춘자에게 임신중절을 요구한다. 격분한 춘자는 대진을 죽이고 유치장에 들어가 그곳에서 딸을 낳아 주인에게 맡긴다. 출감하던 날 춘자와 딸은 기쁨의 재회를 한다.
197	23283	춘풍연풍		이신명	서미경, 도금봉	무작정 상경한 홀쭉이와 뚱뚱이는 미쓰 유의 도움으로 나이트클럽 기도로 취직한다. 그러다 그들의 백출묘기가 사장의 눈에 띄어 쇼프로를 맡게된다. 그러나 미스유를 유혹하려는 주사장을 방해하다가 그만 둘은 해고당하는 신세가 된다. 게다가 주사장은 미스유를 자기 산장에 연금시킨다. 그러나 홀쭉이와 뚱뚱이는 미스유를 구해내고 주사장 부인에게 그의 추행을 알린다. 화가 난 주사장은 불량배를 고용해서 그들을 추적한다. 한동안 쫓기고 쫓는 추격전을 벌이며 온갖 쇼를 보이다가 주사장에게 인생은 어차피 쇼, 쇼는 즐겁다는 사실을 느끼게 한다. 그들은 함께 쇼단을 구성해 웃음을 배달하며 전국을 누빈다.
197	23292	춘향전		이성구	문희, 강신성일	전라도 남원의 사또아들 이몽룡은 광한루에 산책을 나갔다가 퇴기 월매의 딸 춘향의 그네뛰는 모습을 보고 그 미모에 반한다. 둘의 사랑이 깊어 갈 무렵 몽룡은 한양으로 영전해 가는 아버지를 따라 재회를 약속하며 남원을 떠난다. 이때 변학도가 남원에 사또로 부임한다. 변사또는 춘향을 자기의 첩으로 수청을 강요하나 춘향은 모진 고문에도 불구하고 몽룡을 섬기는 마음으로 이에 굴하지 않는다. 노한 변사또는 마침내 춘향을 죽이기로 결심한다. 이때 과거에 장원급제한 거지꼴의 몽룡이 남원에 도착하여 변사또를 몰아내고 춘향을 구한다. 둘은 사랑의 재회속에서 기쁨을 나눈다.
197	23294	춘희 '75	드라마	신상옥	오수미, 신진일, 최남현	춘희는 민사장과의 밀월여행에서 돌아온다. 민사장의 딸 정희는 춘희의 직업을 알고는 아버지와의 관계를 끊도록 협박한다. 춘희는 그 보복으로 정희의 약혼자이자 민사장 회사의 기획실장인 인식을 유혹해 정복한다. 인식은 춘희의 매력에 끌려 사랑에 빠진다. 그와 함께 인식의 장래는 깨어진다. 정희는 약을 먹고 자살을 기도하나 실패한다. 아들의 잘못된 길을 보다못한 인식의 아버지는 춘희를 찾고, 춘희는 인식에게 자신이 결코 맞지않는 여자임을 알고 인식의 곁을 떠나나, 춘희는 인식을 진정 사랑했다. 다시금 윤락과 사교계의 수렁으로 빠진 춘희는 끝내 폐결핵으로 숨진다. 인식이 달려왔을땐 춘희는 이미 죽은 후였다.
197	23301	출발		최인현	박지훈, 이영옥	병역의무는 한국에서 모든 남자에게 해당된다. 김은 병역의무를 피해서 사회의 구석진 곳에서 살게된다. 그는 어느정도의 수입으로 경제적으로 곤란을 겪지는 않지만 항상 죄의식에 사로잡힌다. 그의 아내가 불안해 하는 원인을 캐어내고 그에게 입대하라고 권고한다. 오랜 갈등과 주저끝에 그는 입대할 것을 결정한다. 그래서 그는 밝은 새 인생의 출발을 하게 되는 것이다.
197	23303	출세작전			김희갑, 배삼룡, 장욱제	일류대학을 수석 졸업한 창일은 음악회에서 전위음악을 한다는 지영의 터무니없는 연주를 듣고 흥분하여 그녀의 사고방식을 고쳐 주리라 마음 먹는다. 그러나 지영은 다름아닌 창일이 다니는 회사의 회장 딸이었다. 지영의 아버지인 박수천 회장은 창일의 사내다움을 높이 사서 자기의 뺨을 일곱번 때린다면 지영을 그에게 주겠다고 약속한다. 무술전문의 보디가드를 내세운 박회장의 보호막도 창일의 기지에 무너져 박회장은 점점 궁지에 몰린다. 처음엔 외면만 하던 지영도 창일의 의지와 배짱에 매혹되어 점점 그를 돕게 된다. 마침내 창일이 막 외국출장을 핑계로 그를 피하던 박회장의 뺨을 일곱번째 때리던날, 박회장은 외국 출장을 연기하고 딸과 창일 간의 결혼을 서두른다.
197	29058	충녀	드라마	김기영	윤여정, 남궁원, 전계현	명자(윤여정)는 어머니를 비롯해 외할머니까지 첩의 신세였던 집안에서 태어나, 아버지를 본처의 집에 빼앗긴 것에 대한 상처를 갖고 있다. 오빠와 남동생의 학비와 생계를 위해 호스티스가 된 명자는 마담(박정자)의 주선으로 김동식(남궁원)을 소개받고, 순결을 빼앗긴 후 첩으로 삼아달라고 애원한다. 성공한 사업가인 동식의 본처(전계현)는 남편의 성불구를 치료하기 위해 명자를 받아들이기로 하고, 생활비를 지급하는 대신 자정까지는 집에 돌아오도록 하는 규정을 만든다. 명자가 단란한 가정을 꿈꾸며 아이를 원하자, 본처는 남편에게 약을 먹여 정관수술을 시키고 그들을 이층집으로 이사시킨다. 이사 후 새집에서 명자는 이상한 일들을 계속 겪게 된다. 냉장고 안에서 갓난 아기가 나오는가 하면, 이사 첫날 동식의 딸(김주미)이 선물한 쥐가 엄청나게 번식해서 나타나고, 아기가 쥐를 잡아먹거나 하수구로 들어가는 기이한 일이 벌어지더니, 급기야 아기가 사라지자 명자의 히스테리는 극에 달한다. 제 5회 시체스 국제환상공포영화제 공식 상영작, 장려상, 남우연기상(남궁원)
197	38020	충열도	액션	김시현, 오우삼	한영걸, 왕래, 조웅	이조 제16대 인조 초엽, 두만강 동북변경에서는 여진족과 야합한 무리들이 반란왕조를 획책하기에 이른다. 종성부의 첨사 유대웅은 관하 벼슬아치들이 그러한 음모에 가담하고 있는 기미를 눈치채고 감시하던 중 여진총병 구관의 밀명을 받은 자들에게 암살당하고 그의 부친매씨는 여진 옥사에서 억울하게 죽는다. 매씨부인이 낳은 유복녀 설매는 여승도로 장성하나 어머니의 원한과 피를 받아서 불도에 뜻이 없고 호신 벽사불권에만 열중하다가 살생계를 범하여 파문 당하고 만다.
197	121138	충의	드라마	임학송	이정길, 백일섭, 이영옥	
197	10440	취권	코미디, 액션	원화평	성룡, 황정리, 원소전	청나라 말기 중국 광동성에 황기영(임교 분)이라는 사람이 운영하는 쿵후 도장. 그의 아들 황비홍(성룡 분)은 무술 실력은 뛰어나지만, 마을의 말썽꾸러기. 아버지는 참다 못해 소화자(원소전 분)라는 무술의 달인에게 그의 훈련을 부탁한다. 소화자는 씻지도 않는 괴팍한 늙은이라는 소문을 익히 알고 있던 비홍은 탈출을 시도하지만, 무전취식을 하려다가 된통 걸리고 만다. 그는 소화자의 손아귀를 벗어날 수 없는 것인지, 궁지에 몰린 비홍을 구해준 것은 다름아닌 소화자. 진퇴양난의 비홍은 끌려가다시피 해서 소화자의 가르침을 받지만, 늘 엄한 손목 단련만 하게 된다. 다시 한번 탈출을 시도하지만 청부 살인업자 번개다리 염철심(황정리 분)에게 걸려 자신의 존재가 얼마나 작은지를 깨닫고, 소화자의 비기인 '취권' 수련에 전념한다. 한편 지역 유지 이씨는 탄광을 독점하려는 계획이 황기영에 의해 제지되자, 그를 제거할 계획을 세우는데.... (rokkkj@naver.com)
197	35971	친구		윤정수	남진, 나훈아	소매치기 출신인 혁은 나이트클럽에서 알게된 재벌의 딸 란에게서 목걸이를 훔치나 란은 혁을 좋아하게 된다. 범죄자인 아버지의 파멸과정을 보았던 훈은 이런 혁에게 정직하게 살도록 충고한다. 혁과 훈은 불량배로부터 추행을 당하던 숙을 구해주나 숙은 훈이 가해자라고 오해하며 자살을 기도한다. 숙에게 연민의 정을 가진 훈은 사실을 숨기고 숙과 결혼하는데 숙은 사산아를 낳자 떠난다. 한편 혁은 란의 아버지의 고발로 수감되었다가 출감한 후 숙과 훈 사이의 오해를 풀어 그들을 재결합시키고 란의 아버지를 설득시킨 끝에 결혼승락을 받아내고야 만다.
197	31983	친구 사이야		김수형	명현숙, 손창호, 박은숙	공원에서 운동을 하던 인영은 창수의 개에게 옷이 찢겨지는데, 이를 계기로 창수와 친하게 지낸다. 창수는 의과대학을 포기하고 재수를 하다가 달근이라는 친구가 의과대학에 들어가면 등록금을 내준다던 창수의 아버지가 약속을 어긴 사건이 있었고,인영은 아버지와의 불미스러운 관계로 어머니를 여의고 집을 나와 동생들을 키우며 장사를 한다. 집과의 마찰이 심해지자 가출한 창수를 인영과 달근이 우정으로 달래주며 결국 창수는 의과대학에 합격하게 되고 인영과의 우정도 깊어진다.
197	34250	친정 아버지		최춘	신영균, 윤정희	고물장수인 덕삼은 영숙, 일남, 영희 세 자매를 두고 있다. 사장 비서로 근무하던 영숙이 사장 친구인 형식과 결혼하게 되자 가정 형편 때문에 덕삼은 친구 항복을 대리로 보내며 형식은 이것을 모른 채 한다. 영희와 길남은 영식을 찾아가다가 영희가 식중독에 걸려서 죽고 영숙은 처녀 때부터 쫓아다니던 준호의 협박에 못이겨 그를 만나주다가 이일 때문에 시집에서 쫓겨난다. 그러나 마침내 모든 오해가 풀리게 되어 영숙의 부모는 사위가 마련해 준 가게로 이사하게 되며 행복한 모습으로 사위 내외를 배웅한다.
