year	code	title	genre	directors	actors	story	
195	10152	자전거 도둑	드라마	비토리오 데 시카	리아넬라 카렐	2차 대전 직후 이탈리아의 수도 로마의 거리. 오랜동안 일자리를 구하지 못하고 거리를 배회하던 안토니오는 우연히 직업 소개소를 통해 벽보를 붙이는 일거리를 얻는다. 그 일을 하기 위해선 자전거가 필요했고 이 사실을 안 아내 마리아는 남편의 직업을 위해 자신이 소중하게 간수했던 침대 시트를 전당포에 잡히고 자전거를 구한다. 직업을 갖게 된 안토니오와 아들 브르노는 기쁨을 참지 못한다. 이튿날 안토니오가 출근하여 벽보를 붙이는 사이에 한 사내가 자전거를 타고 도망친다. 도둑을 쫓다가 놓치고만 안토니오는 절망감을 안고 집으로 돌아온다. 안토니오는 다시 실직하게 된 것이다. 다음 날부터 안토니오 부자는 배고푼 것도 잊은 채 자전거를 찾으려 로마 거리를 배회한다. 로마의 고물 자전거점을 뒤저보나 찾을 수 없었다. 소나기를 피해있던 안토니오 부자는 자전거를 훔친 도둑을 보고 쫓아가나 또 놓치고 만다. 안토니오는 도둑과 잘 아는 노인을 찾아가지만 그도 거부한다. 안토니오 부자는 자전거를 못찾게 되자 서로 다투고 안토니오는 아들에게 손찌검까지 한다. 둘은 곧 화해를 하지만 자전거는 아직도 찾지 못했다. 그렇게 계속 찾아다니던 도중 도둑을 잡게 된다. 그러나 도둑은 간질병 환자이고 증거물인 안토니오의 자전거는 없다. 자전거를 찾을 수 없게 된 안토니오는 허탈한 마음으로 거리에 앉아 싸이클 경기를 보게된다. 자신의 생존 수단인 자전거가 지나가는 모습을 바라보다가 그도 자전거를 훔친다. 그러나 안토니오는 그 자리에서 잡혀 온갖 멸시와 모욕을 받다가 풀려난다. 해지는 로마 거리를 안토니오 부자는 좌절감을 가슴에 앉고 터벅 터벅 걸어 간다.
195	22825	장마루촌의 이발사		최훈	최무룡, 조미령, 김지미	애달픈 사랑의 옛전설을 간직한 '사랑 바위' 앞에서 불같은 사랑을 맹세한 두 남녀가 있었다. 이발사인 사나이는 6.25에 남침한 괴뢰군에 납치되었다가 구사일생으로 생환하였으나 폐인이나 다름없는 성불구자의 몸이었다. 성불구자인 그는 자연 애인을 멀리하는 수 밖에 없었다. 애인은 한때 오해도 했었지만 그가 성불구의 몸인 것을 알고도 모든 것을 이해하고 이전보다 더욱 그를 열열히 사랑하게 되었다. 그리하여 사랑하는 두 남녀는 다시 '사랑 바위' 앞에서 영원토록 변치말고 사랑할 것을 굳게 굳게 맹세한다.
195	22828	장미는 슬프다		박상호	김동원, 김지미, 한미나	대회사의 사장인 김동원 1의 여비서 지미는 그를 짝사랑한다. 그 사실을 알게 된 사장부인 한미나는 집을 뛰쳐 나간다. 사장 김동원 1이 우연한 교통사고로 병원에 입원하게 된다. 지미는 그 사실을 알리려고 사장부인 한미나를 찾아 헤매다가 그녀를 만나지만 그녀는 오히려 지미를 만나기가 역겨워 피해 달아나다가 역시 교통사고를 당한다. 두 부부가 교통사고로 같은 병원에 입원하게 되었다. 지미는 두 부부를 간호하며 화해시키고 그들의 행복을 빌면서 멀리 떠난다.
195	22846	장화홍련전		정창화	이경희, 서영란, 추석양	본영화는 한국인만으로 구성된 전 스텝에 의하여 제작된 최초의 작품이다. 배좌수의 딸 장화 홍련은 계모의 학대로 인하여 억울하게 죽는다. 원한에 맺힌 장화는 원귀가 되어 고을 사또에게 밤마다 나타나서 한을 풀어 줄 것을 간청한다. 사또는 장화의 죽음의 원인을 계모로부터 실토시키고 그를 엄벌에 처하고 장화의 원한을 풀어준다.
195	10580	전쟁과 평화	드라마, 멜로/로맨스, 전쟁	킹 비더	오드리 헵번, 헨리 폰다, 멜 페러	{19세기가 시작되면서 유럽 전역엔 어두운 그림자가 드리워지고 있었다. 그 그림자를 몰고 다니는 인물은 프랑스의 나폴레옹 보나파르트였다. 그러나 이에 저항하는  나라는 러시아, 그리고 영국 뿐이었다. 빛나는 태양 아래 러시아의 날씨는 더없이 쾌청했다. 나폴레옹의 군대는 저멀리 수천 킬로미터나 떨어져 있었고 모스크바의 거리는 신나는 행진의 열기만이 가득할 따름이었다.} 19세기초 불란서의 맹공을 받게 된 제정 러시아의 삐에르(Pierre Bezukhov: 헨리 폰다 분)는 나폴레옹을 숭배한다. 청순한 나타샤(Natasha Rostov: 오드리 헵번 분)를 사랑하는 삐에르. 그의 재산을 탐낸 크라킨(Kuragine: 툴리오 카미나티 분) 공작은 자신의 딸과 결혼시키는데 성공한다. 나타샤의 오빠 니콜라스(Nicholas Rostov: 제레미 브렛 분)는 전쟁 중 도망쳐오고, 안드레이(Prince Andrei Bolkonsky: 멜 페러 분)는 전쟁의 현실을 목격하고 돌아온 후, 지금껏 괴롭혔던 아내 리제(Lise: 밀리 비타느 분)의 죽음으로 환멸에 빠진다. 결혼 생활에 실패한 삐에르는 전쟁의 참상을 보고 나폴레옹을 숭배했던 자신을 저주한다. 포로로 감옥에서 실신한 프라톤(Platon Karatsev: 존 밀스 분)을 만나 생의 진실을 깨달은 삐에르는 마침내 쿠투조프(General Kutuzov: 아스카르 호몰카 분)의 초토 퇴각 작전이 성공, 불란서군이 깨끗이 소탕되는 것으로 종말되는 전쟁의 와중에서 기적적으로 살아 남는다. 부흥의 싹이 트기 시작한 초토화된 거리에서 성숙한 나타샤는 삐에르를 기다리고 있었다.
195	22886	전후파		조정호	김진규, 윤인자, 김승호	미모의 호스테스 전후파 인자는 남편의 실직으로 인한 가정불화 끝에 집을 뛰쳐나온 뒤 인테리 진규를 알게된다.그러던 어느날 그들은 거액이 든 돈가방을 줍는다.우연한 거액의 돈가방은 실로 고민 거리가 아닐 수 없었다.양심적인 전후파 아가씨 인자는 머리속에 떠오르는 허황된 꿈을 지우고 돈 가방은 임자를 찾아 돌려주고 진규는 그의 가정으로 돌려 보낸다.
195	22891	젊은 그들	액션	신상옥	최은희, 최무룡, 장일	임오군란을 전후하여 어느 지사의 서당을 중심으로 한 젊은 열혈청년들의 활약상을 소재로 한 문예물. 남장 미인 최은희를 포함한 젊은 그들은 끝내 뜻을 이루지 못한채 내일을 위해 살자는 스승의 충고를 좇아 비분의 눈물을 삼키면서 내일을 기약하곤 멀리 서울을 등지고 떠난다.
195	22898	젊은 아내		이강천	노경희, 최남현, 최지희	젊은 부인 송희는 노 화가의 후처이다. 따라서 부부생활을 하기에는 연령 차이에서 오는 여러가지 장애가 많았다. 그 송희에게 젊은 화가가 접근한다. 송희는 남편인 노 화가와 새로 접근하기 시작한 젊은 화가 사이에서 고민한다. 그러다가 마침내는 젊은 화가와 더불어 자신의 행복을 찾아 떠난다.
195	10478	젊은이의 양지	드라마, 느와르, 멜로/로맨스	조지 스티븐스	몽고메리 클리프트, 엘리자베스 테일러, 쉘리 윈터스	조지 이스트맨(몽고메리 클리프트 분)은 가난하지만 잘 생기고 매력적이며 야망에 찬 인물로, 부유한 친척 찰스 이스트맨이 경영하는 공장에 취직하러 온 상태다. 외롭게 지내던 조지는 공장 여직원인 앨리스(셜리 윈터스)와 만나 사귀게 된다. 몇 달 후 승진하여 찰스의 소개로 사교계에 발을 들여놓게 된 조지는 눈부시게 아름다운 사교계의 꽃, 안젤라(엘리자베스 테일러)를 만나자마자 앨리스를 잊어버린다. 조지의 아이를 임신한 앨리스는 자신과 결혼하지 않으면 안젤라에게 이 사실을 폭로하겠다고 조지를 협박한다. 궁지에 몰리게 된 조지는 앨리스를 익사시키기 위해 배를 빌린다. 결국 앨리스는 익사하고 조지는 헤엄쳐서 살아나지만 경찰에 체포되고 사형을 선고받게 된다.
195	22932	정의의 진격	다큐멘터리			6.25동란 당시의 육해공군의 참전실황 필름을 편집하여 완성한 전사적 기록영화.
195	22944	제2의 출발		정창화	유계선, 염석주, 서월영	한국은행에서 제작한 영화로서 저축장려를 내용으로 한 계몽 작품
195	10471	제3의 사나이	드라마, 스릴러	캐럴 리드	조셉 거튼, 알리다 발리, 오손 웰즈	2차 세계 대전 직후, 4개 승전국에 의해 공동으로 치안이 유지되던 오스트리아의 수도 비엔나에 올리 마틴스라는 한 미국인이 도착한다. 3류 소설가이자 빈털터리 신세인 마틴스는 비엔나에 사는 친구 '해리 라임'의 일자리 제안을 받아들여 방문하게 된 것이다.하지만 도착한 날, 해리가 차 사고로 죽게된 것을 알고, 다시 미국으로 돌아가려 생각하지만, 곧 해리 의 차 사고가 의문투성이임을 알게 된다. 해리와 친분이 있었던 친구들을 만나고 대화하면서, 사고 현장엔 해리의 친구가 두 명이 아닌, 세 명이 있었음을 건물 관리인으로부터 듣는다. 해리의 옛 애인인 애나를 찾아간 해리는 연정을 느끼고, 위조한 여권이 발각돼 곤경에 처한 그녀를 도와주려고 한다. 영국군의 '캘로웨이' 소령은 해리를 봤다는 마스틴의 말에, 그의 관을 열어보게 되고, 해리의 공범이 대신 매장됐음을 발견한다. 해리가 불량 페니실린을 밀매해서 많은 환자들을 죽게 한 사실을 알게된 마틴스는 해리의 검거에 협조하기로 하지만, 애나의 간곡한 부탁에 다시 맘을 돌린다. 하지만 캘로웨이 소령이 마틴스를 병원으로 데려가 불량 페니실린의 희생자들을 직접 보여주자, 그는 다시 맘을 돌려 해리 체표에 협조키로 결심한다. 마틴스와의 약속장소에 나간 해리는 경찰의 추격을 받고 도주하다 궁지에 몰리고, 결국 친구 마틴스의 총에 죽고 마는데.
195	22974	조춘		유두연	남양일, 이은심, 노능걸	그는 부유한 가정의 교양있는 부모 슬하에서 자라난 다정다감한 고교생이다. 그의 집 길 건너 가난한 아파트에는 폐결핵으로 고생하는 아름다운 소녀가 살고 있었다. 고교생은 그 소녀를 마 음속 깊이 사랑한다. 그래서 그 소녀를 구하겠다는 일념으로 최선을 다한다. 그랬지만 소녀는 고교생이 바친 순결한 사랑의 보람도 없이 이세상을 떠났다. 고교생 머리속은 오늘도 그 아름 다운 소녀의 환상으로 빈틈이 없다.
195	22979	종각	드라마	양주남	문정숙, 허장강, 맹만식	때는 일제 강점기.....종을 만드는 종쟁이(허장강)는 옥분이(문정숙)과 사랑에 빠진다. 종쟁이는 옥분이를 위해 세상에서 가장 아름다운 소리를 가진 종을 만들어 줄 것을 약속하지만 옥분이는 세상을 떠나고 만다. 종쟁이는 홍련사에 들어와 종을 만드는 수련을 하면서 또 다시 한 여인을 만나게 된다. 둘은 결혼을 하고....한편 종쟁이는 홍련사의 종에 관한 지난 얘기를 듣게 된다. 홍련사의 종은 예전에 운보와 경산이라는 두 사람을 경쟁시켜서 만든 종 가운데 뛰어난 종을 부처님께 바치기로 했지만 결국 운보의 종이 지금의 홍련사의 종이 되고 경산의 깨진 종은 경산과 함께 땅속에 묻히고 말았다고 한다. 종쟁이는 경산이 바로 자신의 할아버지임을 알고 땅 속에 묻힌 할아버지의 깨진 종을 다시 꺼내고, 복수심에 불타 홍련사의 종을 훔치고 마는데 결국 붙잡히고 아내와 함께 마을을 떠난다...종쟁이는 지난날의 복수심을 뉘우치고 할아버지의 깨진 종과 홍련사의 종을 합쳐서 세상에서 가장 아름다운 소리의 종을 만들 것을 결심하지만.참고사항. 1945년에서 1950년 사이에 발행된 민족문학 잡지 '백민'에 발표되었던 강노향의 '종장'의 일부를 원작으로 하고 있는 작품. 원작자 강노향은 이 영화에서 각본 겸 제작자로 참여하고 있다. 영화에서 종쟁이 역을 맡은 허장강과 1인 3역의 문정숙의 모습이 흥미롭다. 이 영화는 당시 우리 영화계를 이끌었던 명 스탭들이 눈에 띄는데 촬영의 유장산은 이규환 감독의 <춘향전>(55)으로 유명하고, 이후 거의 모든 한국영화의 편집을 담당하셨던 김희수, 이도원은 양주남 감독의 제자이고, 녹음의 최칠복은 당대 최고의 녹음기사였다. 제9회 베를린영화제 출품.
195	22984	종말없는 비극		이강천	박암, 한미나, 나애심	아역배우 전영선의 첫 데뷔작. 1.4후퇴 때 남하하던 박암과 한미나 두 부부는 뜻하지 않던 일로 서로 헤어진다. 남편과 헤어진 한미나는 어린 것을 데리고 고생하며 전전하던 중 설상가상으로 어린것이 병석에 몸져 눕게 되자 하는 수 없이 친구의 소개로 빠아의 여급으로 나가게 되었다. 어느날, 남하할 때 헤어졌던 남편을 그 빠아에서 만난다. 남편은 오해하고 돌아섰다. 한미나는 돌아서는 그 남편을 부여잡고 저간의 사정을 말하면서 용서를 빌었으나 끝내 남편은 더럽다는 한마디를 남기며 뿌리치고 간다. 한미나는 남편이 사라진 골목에 엎드려 한없이 슬피 울었다.
195	13193	죄와 벌	드라마	조지스 램핀	장 가뱅, 마리나 블라디, 울라 제이콥슨	
195	46979	주피터의 애인		조지 시드니	에스터 윌리엄스, 하워드 킬	
195	22997	죽엄의 상자		김기영	최무룡, 강효실, 노능걸	감독 김기영의 첫 데뷔작.빨갱이 능걸은 민심을 교란할 목적으로 활약한다. 그 사실을 안 동리 청년 무룡이 그들의 아지트로 침투하여 주검이 상자를 폭파장치하는데 성공한다. 그 주검의 상자란 다름 아닌 시한폭탄이다. 그러나 무룡은그 아지트에서 미처 탈출하기전에 놈들에게 잡히는 몸이 된다. 아슬아슬한 고비를 몇차례, 그는 구사일생으로 놈들의 소굴에서 탈출하여 시한폭탄이 폭발하여 놈들이 전멸한다는 내용의 반공영화.
195	29939	줄리어스 시저	드라마	조셉 L. 맨키위즈	말론 브란도, 제임스 메이슨, 존 길구드	기원전 44년, 줄리어스 시저는 로마 권력의 절정에 오른다. 카시우스를 비롯한 일군의 정치가들은, 시저를 존경하지만 그의 권력을 위험하게 생각하는 브루투스를 앞세워 암살 계획을 꾸민다. 불길한 꿈을 꾼 아내 칼푸니아의 만류에도 불구하고 시저는 상원으로 향하는데.... 카시우스로 분한 존 길거드, 브루투스의 제임스 메이슨, 안토니우스를 연기하는 말론 브랜도 등 명배우들의 연기가 불을 뿜는 시대극.
195	134171	지브롤터	전쟁, 드라마	표드르 오체프	로저 듀체스네, 에릭 본 스트로하임, 비비안느 로망스	
195	13481	지상 최대의 쇼		세실 B. 드밀	베티 허튼, 코넬 와일드, 찰톤 헤스톤	서커스단의 갖가지 애환을 큰 스케일로 그린 대작. 스츄어트는 항상 분장을 지우지않는 수수께끼의 피에로로 나온, 그로서는 이색적인 작품. 아카데미 작품상, 원작상 수상작.
195	10593	지상에서 영원으로	전쟁, 드라마, 멜로/로맨스	프레드 진네만	버트 랭카스터, 몽고메리 클리프트, 데보라 카	제2차 세계대전 직전 하와이 호놀룰루 미군기지 스코필드 부대에 전속돼 온 이등병 프로이스(Robert E. Lee "Prew" Prewitt: 몽고메리 크리프 분)는 전직 권투 미들급 챔피언이다. 그런데 시합 중 상대 선수의 눈을 멀게 한 뒤로는 다시는 권투를 하지 않겠다고 맹세했었다. 하지만 중대장은 중대간의 권투 시합 때문에 그를 다시 링 위에 올려놓으려고 안달이다.상사인 워든 버치랭카스트(Sergeant Milton Warden: 버트 랭카스터 분)는 그런 프로이스를 이해하려하는 한편 중대장의 부인인 카렌(Karen Holmes: 데보라 카 분)과 몰래 밀회를 즐기고 있다. 프로이스에게 호의적이었던 안젤로(Angelo Maggio: 프랭크 시나트라 분)는 영창 담당하사 마지오에게 미움을 받은 끝에 그만 죽고 만다. 진운 나팔을 구슬프게 불어준 프로이스는 안젤로의 복수를 하기 위해 마지오를 유인한다. 격투 끝에 마지오는 죽지만 프로이스 역시 중상을 입어 술집에서 사귄 엘머(Alma: 도나 리드 분)라는 여인의 집으로 피신하게 된다. 그때 라디오에서는 일본의 진주만 공습을 방송하고 군인들의 소집 명령을 내린다. 프로이스는 엘머의 만류를 뿌리치고 기지로 돌아갈 것을 결심한다. 아픈 몸으로 비틀대면서 가던 프로이스는 경비병에 의해 오인 사격을 받아 죽고 만다.얼마 후 호놀루루 항구. 미 본토로 돌아가는 여객선 위에 앨머와 카렌이 나타난다. 프로이스이 부적처럼 지니고 다니던 트럼펫의 마우스피스를 갖고 있는 엘머가 회상에 젖어 카렌에게 말한다. "전 돌아오지 않아요. 제 약혼자가 전사했거든요. 그이는 폭격기 조종사였어요. 은성 훈장을 받았고 그의 집안은 남부의 명문인데 로버트 프로이스라는 분이지요." 거짓과 미련은 진한 허무의 향기로 우리를 감싼다.
195	23059	지옥화	멜로/로맨스, 드라마	신상옥	김학, 최은희, 조해원	양공주인 소냐(최은희 분)와 기지촌에 빌붙어 사는 영식은 연인 비슷한 사이. 군인이었던 영식의 동생 동식이 시골집과 연락이 끊긴 영식을 찾으러 기지촌에 찾아오고, 영식에게 기지촌을 떠나 시골집으로 돌아갈 것을 권하지만 영식은 혼자 돌아가라고 한다. 한편 소냐는 영식과 달리 잘생긴 동식을 유혹하고 동식은 소냐의 유혹에 넘어가 괴로워한다. 소냐는 영식을 치워버리기(?)로 작정하고 영식 일당이 벌이고 있던 미군 물품 절도 건을 미군 헌병에 신고한다. 이 일로 인해 미군과 영식 일당, 동식, 동식을 찾으려는 소냐의 추격전이 벌어지고 소냐는 결국 사건의 전말을 안 동식의 칼에 죽게 된다. 영식 역시 총에 죽는다. 살아남은 동식은 다른 양공주인 주리와 시골에서의 새 삶을 기약하며 내려간다. (burnoutt@hanmail.net 글)
195	13096	지지	코미디, 뮤지컬, 멜로/로맨스	빈센트 미넬리	레슬리 카론, 모리스 슈발리에, 루이 주르당	어린 지지는 굉장히 말괄량이다. 그녀의 이모 할머니는 그녀를 요조숙녀로 만들려고 노력을 한다. 이 집안에 늘 오가던 친구인 가스통이란 남자는 세계적으로 유명한 부자다. 가스통은 늘 지지와 게임도 하며 가깝게 지낸다. 그러던 중, 가스통은 숙녀로 변한 지지에게 사랑을 느끼게 되고, 보살펴주겠다고 제안한다. 하지만 지지는 자신도 가스통의 다른 여자들처럼 버려질까봐 두려워한다. 그러나 결국, 지지도 가스통을 받아들이고, 방황하던 가스통도 지지에게 청혼을 하게 된다.
195	23069	진격만리	다큐멘터리	신경균	윤일봉, 박혜숙, 김수양	한국전쟁 당시, 낙동강 전선으로부터 평안북도 운산에 이르기까지 국군의 진격 상황을 수록한 기록영화.
195	23071	진리의 밤		김한일	이민, 윤인자, 엄앵란	교화사업을 하는 화가 지운은 그의 모델인 한녀를 사랑한다. 그 지운이가 교화사업 중 창녀 설영을 알게 된다. 지운과 그녀 사이는 날로 가까워졌다. 모델 한녀는 오해하기 시작했다. 그 오해는 지운과 설영의 결혼날이 다가왔다. 설영은 고민한다. 창녀의 과거를 가진 자신으로서 과연 지운을 행복하게 해 줄 수 있을 것인가고. 결혼식 날이다. 면사포로 곱게 단장한 신부가 입장한다. 그러나 그 신부는 창녀 설영이가 아닌 모델 한녀 였다. 사실 설영은 한녀를 찾아가서 자기 대신 지운과 결혼해 줄 것을 애원했던 것이다.
195	23076	진주는 천리길		정일택	김웅, 한미나, 성소민	김웅과 미나는 사랑하는 사이다. 김웅은 청운의 꿈을 품고 서울로 올라 갔다. 뒤이어 미나도 김웅을 따라서 서울로 올라간다. 그러나 두 사람은 서로 만날길이 없었다. 미나는 기생이 된다. 그 사이에 김웅은 청운의 꿈을 버리고 고향인 진주로 되돌아 온다. 미나를 찾았지만 그녀가 진주에 있을 리 없다. 김웅은 하는수 없이 다른 여자와 결혼하게 되었다. 그동안에 돈을 모은 미나가 찾아왔다. 그날이 마침 김웅의 결혼날이다. 미나는 결혼식장 한모퉁이에서 두사람의 행복을 빌어 주며 눈물 짓고 있었다.
195	23971	징기스칸	모험, 멜로/로맨스, 전쟁	딕 포웰	존 웨인, 수잔 헤이워드	이 영화는 핵폭탄 실험 장소인 유타주 근처에서 촬영되었는데, 이 때문에, 웨인, 감독 딕 포웰, 수잔 헤이워스, 아그네스 무어헤드가 이른바 암으로 사망하는데 영향을 미쳤다고 전해진다.
195	23094	찔레꽃		신경균	이경희, 김을백, 이민	그녀의 애인이 어느 집 가정교사로 들어간다. 가정교사로 들어간 그는 주인집 딸의 유혹을 받고 변심해 버린다.가정교사와 그녀가 서로 사랑하는 사이인 줄을 모르는 주인집 아들이 그녀에게 구혼을 한다. 그러나 그녀는 모든 것을 버리고 눈길을 밟으며 고향으로 돌아간다.
195	23107	창수만세		어약선	김호연, 김월순	부부간첩의 행동을 수상히 여긴 국민학교 아동들이 경찰에 고발하고 경찰과 함께 그 부부간첩을 잡는데 공을 세운다는 내용의 아동용 반공계몽영화.
195	23115	처녀 별		윤봉춘	김진규, 하연남, 김승호	별아기는 아버지가 대감 벼슬까지 지낸 쟁쟁한 집안의 규수로서 어린 시절 소꿉친구인 도령과는 베필로 짝 지어진 사이였으나 당쟁의 여파로 하필이면 별아기의 아버지가 도령 아버지에게 희생되었다. 별아기는 아버지의 복수를 하기 위해서 도령집으로 잠입한다. 하지만 도령을 사랑하는 별아기의 마음이 복수의 증오심을 흐리게 한다. 별아기는 고민했다. 사랑이냐 복수냐의 막다른 갈림길에서 마침내 별아기는 복수를 체념하고 도령과 함께 멀리 행복을 찾아 떠난다.
195	23124	처와 애인		김성민	주증녀, 이택균, 강숙희	택균, 증녀 부부는 북에서 행복한 나날을 보내다가 6.25사변으로 택균이 먼저 남하하고 증녀가 뒤늦게 남하 한다. 먼저 남하한 택균은 음악가 숙희와 더불어 열열한 사랑을 한다. 뒤늦게 남하하여 그사실을 안 증년는 눈물로써 세월을 보낸다. 택균은 고민한다. 그러다가 마침내는 아내인 증녀에게로 돌아간다.
195	20336	천국의 아이들	드라마, 멜로/로맨스	마르셀 까르네	쟝 루이스 바롤트, 아를레티, 피에르 브라소	마르셀 카르테가 연출하고, 알레티, 장 루이 발로, 마리아 카자레스, 피에를 르노와르가 주연한 프랑스 영화로, 나찌 점령하의 파리에서 2년에 걸쳐 제작되었고 나찌가 물러간 후에샤 비로소 완성, 개봉되었다. '프랑스의 연극'과 '프랑스의 혼'에 바쳐진 이 영화는 누벨 바그 이전의 프랑스 문예 영화의 정점을 이루었다. 배경은 19세기 파리의 연극가. 시인 자끄 프레베르의 시나리오와 당대 최고의 연극배우인 장 루이 바로의 마임 연기로 더욱 유명한 작품. 마임 배우 가랑스와 밥티스트는 서로 사랑하지만, 허영심이 강한 배우 프레데릭 등 가랑스를 사랑하는 다른 세 남자들 때문에 기구한 삶을 살게 된다. 당대 최고배우인 장 루이 바로의 판토마임 연기가 돋보인다. 3시간 넘는 상영시간이 지루하지 않는 ‘프랑스 연극의 정수와 혼’이 담긴 영화로, 누벨바그 이전의 프랑스 문예영화의 정점을 보여주는 기념비적인 작품이다.
195	23147	천지유정		김화랑	양훈, 양석천, 김진규	해방이후 최초로 제작된 외국과의 합작영화. 남지나해를 항해 중이던 마도로스 진규와 무룡은 일시 홍콩에 들렸다가 그곳 깡패들에게 봉변을 당한다. 그때 그들을 구해주는 중국인 왕호. 알고 보니 왕호와 두 마도로스는 친형제간이었다. 두 동생은 형에게 고국으로 돌아갈 것을 간청한다. 그러나 형 왕호에게는 벌려 논 사업들이 많아서 당장에 귀국할 형편이 못되었다. 그래서 형은 훗날을 기약하며 두 동생을 전송한다.
195	23148	천추의 한		안종화	김영식, 김신재, 서월영	구 한말 개화기. 어느 정승댁 도령과 그댁 청지기의 딸 사이에 사랑이 꽃피었다. 정승은 그들의 사랑을 한사코 반대한다. 행복을 찾아 달아 나는 도령과 청지기의 딸. 정승은 그들의 체포를 일본 군대에 의뢰한다. 추격해 오는 일군들. 달아나는 도령과 청지기 딸. 도령과 청지기 딸은 끝내 일군에 항거하다가 꽃다운일생을 마친다.
195	23177	첫사랑		송국	최명수, 김삼화, 최남현	최명수와 김삼화는 서로 첫순정을 바쳐 사랑한다. 그러나 그들의 사랑은 끝내 결실하지 못하고 아픈 상처만을 안고 이별하여야만 한다. 그러나 순정을 다하여 사랑한 그들의 첫사랑은 아름다운 추억으로 영원히 살아 남는다.
195	49294	청궁의 숨겨진 역사		주석린	포방	
195	23190	청실홍실		정일택	이민, 엄앵란, 주증녀	라디오연속극을 최초 영화화한 작품.전쟁미망인 애자는 나기사의 구애를 받고 번민한다. 한편 발랄한 사장딸 동숙이는 그 나기사를 열열히 사랑하고 있다. 그런 상황 속에서 뜻하지 않은 일로 회사가 파산을 당한다.그와 함께 나기사에 대한 동숙의 사랑의 꿈도 산산히 부서졌다. 동숙은 자살을 기도한다. 그 동숙을 전쟁미망인 애자가 구출해서 나기사의 품에 안겨 준다.
195	23196	청춘		이만흥	이집길, 황남, 전미	체육교사 집길과 영어교사 황남은 음악교사 전미를 두고 사랑의 삼각관계를 이루고 있었다. 전미는 은근히 황남에게 마음이 쏠려 있었으나 황남은 중매인의 소개로 다른 여자와 결혼할 것을 결심한다. 그런데 맞선을 보게 된 황남은 상대가 뜻밖에도 졸업반 학생임에 놀랜다. 한편 전미는 황남의 중매건으로하여 심리적인 충격을 받고 몸져 눕는다. 그리하여 애정관계가 삼각 사각으로 얽힌 어느날, 황남이 맞선을 본 제자 여학생과 함께 전미의 문병을 간다. 문병간 그 자리에서 여학생이 황남이만 남겨두고 사라짐으로써 사랑의 실마리가 풀린다는 내용의 티없이 발랄한 여고생들의 생태를 배경으로 하여 전개되는 순정드라마.
195	23202	청춘 극장		홍성기	장동휘, 김지미, 황정순	일제의 가혹한 탄압아래서도 조국독립을 위하여 싸우는 한국청년들의 활약상과 그들 사이에 꽃피는 사랑의 이야기를 영화화한 대하물.
195	23206	청춘 배달		김수용	김진규, 최지희, 김희갑	대학 동기 동창인 세 청년은 청춘목장을 경영한다. 그러면서 우유배달을 하고 다니는 사이에 저마끔 애인 한 사람씩을 물색한다. 그 과정에서 일어나는 명랑 코미디.
