year	code	title	genre	directors	actors	story
2021	168091	원티드 킬러	드라마, 서부	빈센트 도노프리오	에단 호크, 데인 드한, 크리스 프랫	전설적인 총잡이 ‘빌리 더 키드’(데인 드한)는미국을 뒤흔든 희대의 현상 수배범으로 쫓기고 있는 상황.여기에, 자비 없는 추격자 ‘개릿’(에단 호크)까지 합류하며‘빌리 더 키드’는 벼랑 끝에 내몰려 결국 체포되고 만다.이에, ‘빌리 더 키드’는 탈옥을 하고자미국을 향해 선전포고하며 전면전을 감행하는데…쫓고 쫓기는 무법 질주 액션이 시작된다!
2021	202361	웨이 다운	액션, 모험, 범죄	자움 발라구에로	프레디 하이모어, 리암 커닝햄, 샘 라일리	인양 사업을 하는 '월터'는 깊은 바닷속에서 보물 좌표가 새겨진 동전을 발견한다. 하지만 그 자리에서 스페인 정부에게 빼앗기고, 동전이 스페인 은행에 있는 금고로 옮겨진다는 것을 알게 된다.200년 전 최고의 공학자들에 의해 완성된 후 형태를 비롯 어떠한 원리로 작동되는지 알 수 없어 난공불락이라 불리는 스페인 은행의 금고. 해답은 물론 문제조차도 알 수 없는 '월터'는 동전을 되찾기 위해 비상한 두뇌를 지닌 대학생 '톰'을 섭외하고, 금고의 기술적 문제에 대해 순수한 흥미를 느낀 '톰'은 팀에 합류한다.주어진 시간은 월드컵 결승전이 펼쳐지는 105분. '톰'은 19세기 완성된 금고의 비밀을 밝혀 문제가 무엇인지 알아내고, 삼엄한 감시를 피해 리더, 레이더, 인사이더, 픽서, 그리고 해커, 5명의 팀원들과 함께 동전을 되찾아야 한다.
2021	191926	웬디	드라마, 판타지	벤 제틀린	데빈 프랑스, 야슈아 막, 게이지 나퀸	기찻길 옆, 작은 식당이 세상의 전부인 소녀 ‘웬디’는내면에 차오르는 호기심과 모험심으로 매일 새로운 세상을 꿈꾼다.그러던 어느 날, ‘피터’가 나타나고‘웬디’와 쌍둥이 형제 ‘더글라스’, ‘제임스’를 이끌고 여정을 떠나게 된다.그리고 자신의 의지로 어른이 되지 않고 영원히 어린이로 살 수 있는신비로운 섬에 도착하게 되는데…
2021	201204	웬디고: 전설의 몬스터	공포	브루스 윔플		결혼을 앞둔 애덤과 그의 친구 거스는 총각 파티를 대신해 하이킹에 나선다.본격적인 하이킹을 시작하기 전날 묵은 숙소에서 거스는 이상한 그림을 발견하고, 숙소 주인은 그림 속 전설의 괴물 웬디고에 관한 이야기를 들려준다.이야기 때문인지 밤새 잠을 설친 거스는 깨어나자마자 칼을 맞고 죽어 있는 애덤을 발견하는데...
2021	143411	위험한 정사 2	미스터리, 스릴러, 드라마	메러디스 댄럭	캐서린 워터스턴, 마이클 섀넌, 루크 에반스	미국인 사진작가 캐서린은 벨기에의 인기 영화배우인 남편 스테판이 돌연 자살한 사건 이후 1년 뒤 브뤼셀로 돌아온다. 그 도시는 그녀가 떠나려고 했던 삶의 추억이 깃든 곳이다. 결혼생활은 순탄치 않았지만 캐서린은 남편과 같이 살았던 공간에서 짐을 싸면서 내면의 슬픈 감정에 직면하게 된다. 캐서린은 집을 정리하던 도중 남편의 생전 마지막 날들의 정황에 대해 미심쩍은 부분을 발견하고 홀로 조사를 시작한다. 남편의 자취를 따라 가던 캐서린은 브뤼셀의 어두운 클럽에서 수수께끼 여인의 존재를 알게 되고 에밀을 비롯한 비밀스러운 친구들을 만난다. 동시에 호텔 옆방의 에드워드라는 남자를 우연히 만나는데 그는 캐서린에게 어려운 과거를 받아들이고 미래를 위한 가능성을 제시하는데...
2021	189771	윙스 오버 에베레스트	액션	페이 유	장징추, 야쿠쇼 코지, 임백굉	에베레스트 악명 높은 죽음의 구간 '데드존'에 기밀문서를 실은 항공기가 추락하는 사고가 발생한다.최고의 산악 구조대 팀인 '윙스'는 자신들을 인도 정부 관료라고 소개한 인물들에게문서의 추락 지점까지 안내해달라는 수상한 의뢰를 받게 되고, 그들과 함께 위험한 등정을 시작하는데...
2021	197447	유공자	드라마, 코미디	박상훈	박해택, 동방우, 김새벽	인간말종 노인네 박일래는 죽음을 앞두고 마지막 꿈인 유공자가 되기 위해 도전한다. 한국판 돈키호테 ‘박일래(朴日來:태양이 오길 기다리는 씨)’의 좌충우돌 유공자 도전기!
2021	196372	유다 그리고 블랙 메시아	드라마	샤카 킹	다니엘 칼루야, 키스 스탠필드, 마틴 쉰	FBI 국장 J. 에드거 후버는 미국 내 반체제적인 정치 세력을 감시하고 와해시키는 대 파괴자 정보활동을 설립하고 급부상하는 흑인 민권 지도자들을 ‘블랙 메시아’로 규정해 무력화시킨다. 1968년 FBI는 흑표당 일리노이주 지부장으로서 투쟁을 이끄는 20살의 대학생 프레드 햄프턴을 국가 안보를 위협하는 대중 정치 선동가로 지목해 그를 감시하기 위한 정보원을 잠입시키기로 한다. 한편, FBI 요원을 사칭해 차를 절도하다 체포된 윌리엄 오닐은 FBI 요원 미첼에게 7년 간 감옥에서 썩을 것인지 아니면 흑표당에 잠입해 햄프턴을 감시할 것인지 제안 받는다. 조직에 들어간 오닐은 미첼 요원의 영향력에 강하게 끌리면서도, 흑표당이 정면으로 맞서 싸우는 사회적 불평등을 경험하면서 햄프턴의 메시지에도 동화되기 시작한다. 지부 보안 책임자의 자리까지 오르고 햄프턴과 가까워질수록 용기 있는 일과 자기 목숨 부지하는 일 사이의 기로에 놓이게 되는데…1969년 12월 4일, 운명적인 배신과 비극적인 선택의 그날이 다가오고 있었다!
2021	196053	유어 아이즈 텔	멜로/로맨스	미키 타카히로	요시타카 유리코, 요코하마 류세이, 마치다 케이타	과거의 기억으로 마음을 닫아버린 남자 '루이'불의의 사고로 시력을 잃어가는 여자 '아카리'운명적으로 만난 두 사람은서로의 상처를 보듬어주며점점 서로에게 빠져들기 시작한다.눈을 감으면 더욱 선명해지는 얼굴,너의 눈이 말하고 있어.
2021	182362	유체이탈자	액션	윤재근	윤계상, 박용우, 임지연	“누가 진짜 나인지 모르겠어요”교통사고 현장에서 눈을 뜬 한 남자.거울에 비친 낯선 얼굴과 이름, 자신이 누구인지 기억이 나지 않는다.“또 바뀌었어. 낮에도 바뀌더니 밤에도 또”잠시 후, 또 다른 사람의 몸에서 깨어난 남자.그는 12시간마다 몸이 바뀐다는 사실을 깨닫게 되고,자신을 둘러싼 사람들 사이의 연결고리를 찾기 시작한다.그가 12시간마다 몸이 바뀌었던 사람들, 가는 곳마다 나타나는 의문의 여자까지,그리고, 이들이 쫓고 있는 국가정보요원 ‘강이안’.“이제 알게 됐어. 내가 뭘 해야 되는지”모두가 혈안이 되어 쫓고 있는 ‘강이안’이 바로 자신임을 직감한 남자,자신을 찾기 위한 사투를 시작하는데…진짜 나를 찾기 위한 본능적 액션이 시작된다!2021 Trieste Science+Fiction Festival2021 Mayhem Film Festival2021 London East Asia Film Festival CLOSING GALA
2021	201272	은혼 더 파이널	애니메이션	미야와키 치즈루	스기타 토모카즈, 사카구치 다이스케, 쿠기미야 리에	해결사 긴토키 일행이 뿔뿔이 흩어진 지 2년 후,지구 멸망을 향한 카운트다운이 시작된다.부활한 ‘우츠로’를 막기 위해긴토키 3인방과 예전의 동료들, 라이벌들까지 모두 합세하는데.모두의 운명을 건 최후의 결전! 복근과 눈물샘을 파괴하는 美친 연출!SF판타지 대환장 블록버스터은혼, 그 마지막 이야기
2021	194889	이 안에 외계인이 있다	코미디, SF	최은종	조병규, 배누리, 이현웅	2021년 지구, 노란색 액체의 흔적과 함께 인류들이 사라진다.지하 벙커로 간신히 피신한 외계인 연구회 동호회 멤버들. 그 와중에 멤버 중 한 명이규칙에서 벗어나는 기묘한 행동을 시작해 일대 혼란이 벌어지고,단 한 명의 아웃사이더를 찾기 위해 진격을 시작하는데…침공에 살아남았다면 응답하라. 여기는 섹터56!우리는 함께 모여 문제를 해결해야 한다!
2021	203465	이번엔 잘 되겠지	코미디	이승수	윤다훈, 김명국, 이선진	구 에로 영화 감독, 현 치킨집 사장인 승훈에게코로나라는 일생 최악의 위기가 찾아오고가족 같던 닭 집 식구들마저 떠나보내야 할 상황에 처한다.승훈의 앞에 블록버스터 대작의 기운을 물씬 풍기는시나리오가 나타나고 다시 한번 재기를 꿈꾸지만 쉽지만은 않다.가는 곳마다 번번히 퇴짜를 맞고 순조롭던 영화 촬영에도예측불가한 상황들이 일파만파 커지는데..“버티고 또 버티면, 이번엔 잘 되겠지!”
2021	211286	이상존재	공포	차진우	유세윤, 임우일	인기 개그맨 유세윤은 14살의 어느 날이상한 동작을 반복하거나 의미를 알 수 없는말들을 내뱉는 등 기이한 행동을 보이기 시작한다…그 행동은 점점 사라졌지만 그 당시의 세윤을 목격한가족들과 그의 지인들에겐 여전히 끔찍한 기억으로 남아있다그러던 어느 날, 이제는 한 가정의 가장이 된 세윤에게또다시 정체불명의 소리가 들려오고…‘그것’은 점점 더 그를 괴롭히기 시작하는데…인기 개그맨 유세윤을 둘러싼 15일간의 기록!‘그것’의 충격적 정체가 밝혀진다!
2021	191548	이스케이프 룸 2: 노 웨이 아웃	액션, 공포, 스릴러	애덤 로비텔	테일러 러셀, 로건 밀러	출구 없는 탈출 게임에서 가까스로 살아남은 ‘조이’와 ‘벤’.게임을 설계한 의문의 조직 ‘미노스’의 실체를 밝히기 위해뉴욕에 도착한 두 사람은 정체불명의 남자에게 휘말려 지하철에 갇히고 만다.순간 다른 칸과 분리된 열차 안에는 초고압 전류가 흐르기 시작하고,그곳에 있는 6명 모두 게임의 생존자라는 것이 밝혀진다.목숨을 건 탈출 게임이 다시 시작됐음을 직감한 그들은뉴욕을 배경으로 벌어지는 극한의 상황에서살아남기 위한 사투를 벌이는데….
2021	198234	이스케이프 큐브	공포, SF, 드라마	메튜 터리	가이아 와이즈, 피터 프란젠	눈을 뜨니 비좁은 통로 안에 갇혀버린 리사.살기 위해선 함정을 피해 빠르게 탈출해야 한다.정해진 시간 내에 나가지 못한다면 그녀는 죽을 수밖에 없는 운명.딸의 환영까지 뿌리치며 그녀가 무조건 해야 할 것은 탈출!과연 그녀는 무사히 통로를 탈출할 수 있을까?
2021	184311	이터널스	액션, 드라마, 판타지	클로이 자오	안젤리나 졸리, 마동석, 리차드 매든	마블 스튜디오의 <이터널스>는 수 천년에 걸쳐 그 모습을 드러내지 않고 살아온 불멸의 히어로들이 <어벤져스: 엔드게임> 이후 인류의 가장 오래된 적 '데비안츠'에 맞서기 위해 다시 힘을 합치면서 벌어지는 이야기
2021	191631	인 더 하이츠	뮤지컬	존 추	안소니 라모스, 멜리사 바레사, 코리 호킨스	'우스나비'에겐 도미니카 해변에 아버지의 상점을 다시 열고 싶은 꿈이 있다.어린 시절부터 좋아한 친구 바네사에게 아직 고백 한 번 못한 채 망설이며 지내고 있다.'바네사'는 동네 미용실에서 패션 디자이너가 되기 위해도시로 나가려다 예기치 못한 사랑에 빠진다.스탠포드 대학에 진학한 '니나'는 가족들과 마을 사람들의 기대가 부담스럽고,연인 '베니'는 니나의 아버지이자 사장이 니나의 학비 마련을 위해운수회사를 팔려고 한다는 사실을 알게 된다.그러던 어느 날 우스나비 가게에서 복권 당첨자가 나오고,하이츠의 모든 사람들은 저 마다의 행복한 미래를 꿈꾸는데...
2021	186237	인생게임	드라마	양재호	송용진, 최유하	인천에서 국어공부방 선생님을 하는 후정은 아내 영화를 뉴질랜드로 떠나보내고 기러기아빠가 되던 다음날 호성의 부고 메시지를 받는다. 대학시절 영화동아리 친구였던 호성은 죽기직전 미완성의 시나리오를 이메일로 후정에게 남겼다. 이 일이 계기가 되어  후정의 고요한 물결 같았던 평탄한 일상에 커다란 파문이 일어난다. 후정의 ‘인생게임’ 이 시작된 것이다.
2021	200286	인싸	액션, 코미디	이수성	동현, 송민경	외딴 섬에서 할아버지 ‘김영감’과 함께 살고 있던 쿵푸 덕후 ‘태수’는 갑작스레 찾아온 작은 아빠 ‘익성’과 함께 상경하게 된다. 난생처음 친구를 사귀면서 행복한 학교생활을 보내던 ‘태수’는 자신의 친구들을 괴롭히는 학교 일진 ‘민혁’ 패거리를 제압하기 위해 자신이 연마한 쿵푸로 상대하기 시작하는데… 하루아침에 인싸 등극?! 예측불허! 기상천외! 전대미문의 쿵푸 코믹 액션이 온다!
2021	185614	인질	액션, 스릴러	필감성	황정민, 김재범, 이유미	평소와 똑같던 어느 새벽,서울 한복판에서 증거도, 목격자도 없이 대한민국 톱배우 '황정민'이 납치된다.한 치 앞을 알 수 없는 상황 속살기 위한 극한의 탈주가 시작되는데…관객들을 사로잡을 리얼리티 액션스릴러가 온다!
2021	194907	인천스텔라	SF, 가족, 멜로/로맨스	백승기	손이용, 강소연, 정광우	27년 전, 우주로부터 도착한 정체불명의 구조신호.그 목소리는 자신이 있는 곳인 갬성(STARGAM)에 닿을 수 있는유일한 우주선 ‘인천스텔라’의 설계도를 남겼다.27년 후, ASA(아시아항공우주국)는 이를 따라 ‘인천스텔라’ 프로젝트에 착수하게 되고,최고의 탐사대원 ‘기동’과 엔지니어 ‘승연’이 성공적인 임무 완수를 위해 우주선에 몸을 싣는다.한편, 지구에 남은 ‘규진’은 그들에게 닿을 수 있는 새로운 방법을 찾게 되는데…바로 지금, 인류 역사상 가장 로맨틱한 우주 탐사가 시작된다!
2021	154259	인투 더 미러	SF, 스릴러	아이작 에즈반	마르틴 발스트룀, 조지아 킹, 마크 오브라이언	스타트 업에 뛰어든 노엘, 리나, 조쉬, 데빈, 4명의 친구들은프리미엄 주차앱의 완성을 위해서 앞으로 한 달의 시간이 더 필요하다.하지만 투자사는 당장 완성하지 않으면 계약을 취소하겠다고통보하고 믿었던 동료는 배신을 한다. 암담한 미래에 모두가 패닉에 빠진 순간스트레스로 집어 던진 렌치에 맞아 벽 너머 숨겨진 다락방이 나타나고그 곳에서 다른 차원의 평행세계로 이동할 수 있는 기이한 거울을 발견한다.그리고 놀랍게도 거울 안의 시간은 현재보다 느리게 움직이고거울 속 세계에도 똑같은 자신들이 존재하는데…거울 속 평행세계... 시간에 접속해 운명을 훔쳐라!
2021	202541	인트로덕션		홍상수	신석호, 박미소, 예지원	1.아들은 아버지가 불러서 한의원을 찾았다도착했을 때 아버지는 환자들 때문에 바빴고아들은 하루 종일을 기다려야 했다2.딸은 독일로 패션디자인을 공부하러 갔다어머니는 독일에 사는 옛 친구의 집에 딸이 묵게 하려고 같이 동행했다친구 집에 묵게 된다면 방세를 절약할 수 있을 것이다3.아들은 어머니가 갑자기 불러서 동해안의 횟집으로 찾아갔다어머니는 나이 든 남자배우와 함께 있었다그 배우는 오랜 전에 아버지의 한의원을 찾아갔을 때 만난 적 있는 사람이었다
2021	194790	일론 머스크: 리얼 아이언맨	다큐멘터리	소니아 앤더슨	엘론 머스크, 리처드 브랜슨, 버락 오바마	스티브잡스 + 빌게이츠라는 평을 받으며,삶 자체가 공상과학영화를 방불케 하는 일론 머스크!!스페이스X를 통해 민간 우주선 발사를 성공시키고,테슬라와 함께 자동차의 상식을 바꾸며세계 최고의 부자가 된 일론 머스크의 성공스토리
2021	201838	일루셔니스트	액션, 판타지	부귀	전소호	혼란의 시대, 푸성탕 멸문 사건을 시작으로 나라에는 의문의 익사 사건이 연이어 발생하고,전직 런던 경찰이자 대마술사 ‘로빈’과경찰 ‘룽충’ 일행은 사건의 해결을 위해 실마리를 찾아 나선다.그러다, 사람을 환각에 빠지게 한다는 ‘천환인면산’에 대해 알게 되고,‘로빈’과 ‘룽충’ 일행은 살인 사건임을 직감하게 되는데…
2021	122154	잃어버린 아이들	드라마	팽삼원	유덕화, 정백연, 양가휘	어린 아들의 사진이 담긴 깃발을 오토바이에 꽂고15년째 중국 전역을 누비는 레이저콴.잃어버린 아들을 찾기 위해 길을 나선 그는이제 그만 포기하라는 사람들의 만류도 아랑곳하지 않고크고 작은 도움을 전해준 사람들의 마음을 노트에 빼곡히 기록하며언제나처럼 다시 길을 나선다. 잃어버린 것이 아이인지 자신인지 모를 만큼그저 묵묵히 아이를 찾으러 다니던 어느 날,레이저콴은 우연히 오토바이 수리점에서 4살 때 유괴를 당했다는 청년 쩡솨이의 도움을 받게 되고,오랜 시간 아들을 찾고 있는 그의 모습을 본 쩡솨이는자식처럼 레이저콴을 따라와 그의 여정에 동행한다.삐걱거리는 듯해도 부자의 정을 보상받듯 마음이 통하는 두 사람은단편적인 기억을 단서 삼아 쩡솨이의 가족을 함께 찾기로 하는데…
2021	202382	잃어버린 얼굴 1895	뮤지컬, 공연실황	이지나	차지연, 강상준, 금승훈	세 번의 죽임을 당한 사람.세 개의 이름으로 불린 여인.그리고 단 한 장의 사진도 남기지 않은 왕비.세력으로 짓밟았거나 세력에 짓밟혔거나마녀로도, 국모로도 기억되는 조선의 마지막 황후.어느 날, 그의 얼굴을 기억하는 한 남자가천진사진관의 문을 두드리는데...누구나 알지만 아무도 모르는1895년, 명성황후의 얼굴을 만난다!
2021	167721	자마	드라마	루크레시아 마르텔	다니엘 기메네즈 카쵸	18세기 말 스페인 식민지 남미의 한 벽지.치안판사 자마는 스페인 국왕의 전근 발령을 초조하게 기다리지만 몇 년째 감감무소식이다.“비쿠냐 포르토” 라는 도적떼에 대한 소문이 지역 사회를 공포에 몰아넣는 가운데,기약 없는 기다림에 지친 자마에게 유일한 도피처는 육체적 욕망을 탐닉하는 것뿐이다.
2021	186118	자메이카의 소울: 이나 데 야드	다큐멘터리	피터 웨버		오래된 레코드판이 가득한 집 앞 마당,자메이카 레게 황금기를 이끌었던 레전드 뮤지션들과 지금 레게 씬의 아이콘들이 한자리에 모였다.레게가 탄생한 언덕에서 다시 한번 시작되는 단 하나의 레전드 프로젝트, ‘이나 데 야드’를 위해 숨겨왔던 이야기와 음악적 고민을 나누며 목소리를 모으게 되고다시 한번 전세계를 감동시킬 무대를 준비하는데…자메이카의 심장에서 울린 레게 레전더리 프로젝트의 마지막 무대가 펼쳐진다!
2021	189075	자산어보	드라마	이준익	설경구, 변요한	“이 양반은 대역 죄인이니 너무 잘해줄 생각들 말어”순조 1년, 신유박해로 세상의 끝 흑산도로 유배된 ‘정약전’.호기심 많은 '정약전'은 그 곳에서 바다 생물에 매료되어 책을 쓰기로 한다.이에 바다를 훤히 알고 있는 청년 어부 ‘창대’에게 도움을 구하지만‘창대’는 죄인을 도울 수 없다며 단칼에 거절한다.“내가 아는 지식과 너의 물고기 지식을 바꾸자"‘창대’가 혼자 글 공부를 하며 어려움을 겪고 있다는 것을 알게 된 ‘정약전’은 서로의 지식을 거래하자고 제안하고거래라는 말에 ‘창대’는 못 이기는 척 받아들인다.둘은 티격태격하면서도 점차 서로의 스승이자 벗이 되어 간다."너 공부해서 출세하고 싶지?"그러던 중 '창대'가 출세하기 위해 공부에 매진했다는 사실을 알게 된 '정약전'은 크게 실망한다.‘창대’ 역시 '정약전'과는 길이 다르다는 것을 깨닫고'정약전'의 곁을 떠나 세상 밖으로 나가고자 결심하는데...
2021	186238	작은 방안의 소녀	가족, 미스터리, 드라마	박소진	오지영, 이민영, 이호아	친구의 괴롭힘에 못견딘 희주는 자퇴하고 집에서 히키코모리 생활(미국식의 적당한 표현이 요구됨)을 한다. 그리고 인터넷 라이브 방송에서 만난 동하를 통해 자신감을 얻는 방법을 배운다. 동하는 펜둘럼을 이용하여 자신에게 용기를 주는 최면을 스스로 걸기를 알려 준다. 그리고 채팅으로 만난 자신과 같은 히키코모리(미국식의 적당한 표현이 요구됨)들을 격려한다.1년동안 자신의 방에서 나오지 않던 희주는 점점 자신감을 얻으면서 드디어 방을 탈출한다. 그리고 희주모와 화해도 하며 사회로 나갈 결심을 한다. 하지만 이때 1년전 희주를 괴롭혔던 해영은 그녀의 집주소를 찾아내서 찾아온다. 그리고 다시 괴롭힘이 시작된다. 희주는 사회에 복귀하려고 하지만 해영이라는 장애물을 만난다. 결국 원래의 생활로 돌아가기 싫은 희주는 동하에게 배운 펜둘럼을 통한 최면을 해영에게 이용할 결심을 한다. 그리고 해영을 스스로 자살하도록 최면을 걸고 자신은 사회에 온전하게 복귀한다.
2021	201837	작전: 라스트 어썰트	액션, 범죄	두수빈	여량위, 쉬둥둥, 원표	중국 최대 그룹 중 하나인 PE 그룹을 주변으로 괴이한 사건들이 연이어 발생하고,실체를 파악하기 위해 전직 군인 '우웨이'(여랑위)와 PE 그룹 박사 '쉬즈란'(서동동)은 팀을 꾸려 섬으로 향한다.그곳에서 '우웨이' 일행은 신약 개발을 위해 인체 실험이 자행되고 있다는 사실을 알게 되고,잠복해 있던 형사 '가오톈밍'(원표)과 함께 목숨을 건 작전을 펼치기 시작하는데…
2021	188768	잘리카투	액션, 스릴러	리조 조세 펠리세리	안토니 바기스	푸줏간(도축장)에서 도망친 물소가 온 마을을 헤집고 다닌다. 마을 남자들은 폭주하는 물소를 잡기 위해 나서고 이웃 마을 남자들까지 몰려들자 한바탕 대소동이 벌어진다. 평화롭던 마을은 물소를 제압하려는 남자들로 인해서 순식간에 아수라장이 되버리고, 인간과 짐승의 구분이 사라져 버린 물소 사냥은 점차 무분별하고 폭력적인 광기로 변해간다.※ 잘리카투(또는 살리카투) JALLIKATTU는 인도 남부 타밀나두주의 수확축제인 퐁갈에서 진행하는 전통있는 집단 경기다. 황소를 남자들 무리 속에 풀어놓으면 참가자들은 황소의 등에 올라타서 최대한 오래 버티거나 소를 움직이지 못하게 제압하는데, 이 과정에서 살벌한 장관이 펼쳐진다. 리조 조세 펠리세리 감독의 <잘리카투>는 잘리카투 경기를 묘사하는 영화는 아니다. 확실히 그렇다!
2021	185264	장르만 로맨스	드라마, 코미디	조은지	류승룡, 오나라, 김희원	매일매일 버라이어티한 그 작가의 사생활 개봉박두!쿨내진동 이혼부부일촉즉발 비밀커플주객전도 스승제자알쏭달쏭 이웃사촌평범하지 않은 로맨스로 얽힌이들의 사생활이 밝혀진다!
2021	194663	저승보다 낯선	드라마	여균동	여균동, 주민진	불의의 사고로 코마에 빠진 영화감독 민우는이상하게도 영화를 찍으려 했던 신도시 주변의 황량한 제방길을 유령처럼 떠돌고 있다.생각 혹은 의식일지도 모르는 이곳은 번잡하고 시끄러운 삶을 살았던 그에게는 역설적이게도 천국이었다.그러던 어느 날, 아무것도 기억하지 못하고 죽었다고 믿는 놈을 만난다.영화이야기와 이야기를 만들려는 자의 운명을 이야기하던 민우는젊은 나이에 죽어가는 놈의 운명에 연민을 느끼고 두 사람은 먼 듯 가까워진다.혹시 자기가 죽었을지도 모른다는 생각에 민우는 같이 탈출해보려 하지만,놈은 이미 이곳에 익숙해져 가고 마음의 평화를 찾아가는데…저승 비슷한, 저승이고 하기에는 이상한, 저승이 아니라고 하기엔 낯선,그저 텅 빈 곳에서 삶과 죽음이 존재하고 사라지고 ‘이야기’만 남는다.
2021	201839	저주받은 자들	공포, 스릴러	예브게니 루만		이스라엘의 '지바티 여단'은 새로운 지역의 탐사를 수행하고,'토머'와 '마카쉬'는 현장 취재를 온 IDF 대변인인 '아비브'와 팀을 이뤄 옛 베두인족의 정착지였던 지역을 탐사한다.하지만 아들을 찾는 미스테리한 여인의 등장과 함께 정체를 알 수 없는 꼬마와 개가 나타나고,세 명에게는 설명할 수 없는 이상한 일들이 일어나는데...
2021	205965	적과의 동침	스릴러, 범죄	트래비스 클러프, 크리스 로핑	바트 존슨, 트래비스 클러프	결혼 9년 차 부부 ‘엠마’와 ‘헨리’.헤어지려는 ‘엠마’를 붙잡기 위해‘헨리’는 결혼기념일 여행을 계획한다.완벽하기만 했던 여행 첫날밤,누군가 침입한 흔적을 발견한 그들은다급히 여행지를 떠나려 하지만누군가의 시스템 조작으로 내부에 갇히고 만다.그때, 스피커를 통해 낯선 목소리가 들려오는데…“살고 싶다면 복종하라!”
2021	206594	적인걸: 나찰의 비밀	액션	황하	양공여	당나라 황궁에서 복을 기원하는 칠묘 대전이 열리는 날, 하늘에서 거대한 나찰이 나타나 측천무후를 주살하겠다고 한다. 이에 조정은 요괴가 나타나 무씨를 멸할 거라는 국사의 예언이 적중했다며 혼란에 빠진다. 이 사건을 맡게 된 적인걸은 단서를 찾아 전설 속 북명유도로 향하지만 사건은 점점 더 오리무중에 빠진다. 중단된 칠묘 대전이 다시 거행되기까지 남은 시간은 단 5일.과연 적인걸은 그 안에 나찰의 비밀을 풀 수 있을 것인가?
2021	201920	적호서생	액션, 모험, 코미디	하오린 송, 이력기	이현, 천리농	인간과 요괴가 공존하는 세상. 청렴한 서생 ‘왕자진’은 과거 시험을 보기 위해 상경하던 중, 여우 요괴 ‘백십삼’을 만난다.‘왕자진’의 몸속에 있는 원혼 구슬을 얻어야만 불멸의 여우신이 될 수 있는 ‘백십삼’은 호시탐탐 ‘왕자진’을 사지로 몰아넣고 구슬을 빼앗을 순간만 노린다.하지만 함께 악귀를 물리치고 목숨을 건 모험을 헤쳐나가면서 ‘백십삼’과 ‘왕자진’은 진정한 친구로 거듭난다.‘백십삼’이 원혼 구슬과 우정을 두고 갈등하는 사이, 그들에게 더 큰 위험이 몰려오는데…천 년에 단 한 번뿐인 기회불멸의 여우신이 되기 위한 모험이 시작된다!
2021	205161	전야	액션, 범죄	김상민	서한결, 홍아름, 박윤	양어머니 밑에서 ‘한나’와 함께 자란 ‘정우’는어려운 가정환경에 보탬이 되고자 외국으로 떠난다.하지만 뺑소니 교통 사고로 양어머니의 사망 소식을 접한 뒤한국으로 돌아오게 되고 이 사건에 지역 조직 태창파의 일원이자‘한나’의 동창 ‘철진’이 연관되어 있다는 사실을 알게 된다한편 세력 확장을 위해 일본 야쿠자 조직과 손잡은 태창파는자신들을 조여 오는 ‘정우’를 잡고자 ‘한나’를 납치하게 되고이에 정우는 더욱더 분노하게 되는데...모든 걸 잃은 한 남자의 분노가 폭발한다!
2021	184320	전주에서 길을 묻다	드라마	진승현	강양은, 조성희, 최수경	끊임없이 배워야 성장하는 배우라는 직업을 가진 사람들의 일탈 전주로드무비또한 연기자로서 상처받고 외로운 배우들의 새로운 탈 바뀜 성장 프로젝트 여행기
2021	191958	점보	드라마	조이 위톡	노에미 메를랑, 엠마누엘 베르코	수줍음 많은 소녀 ‘잔’은 또래와 어울리지 못한 채놀이공원 야간 청소부로 일하며 자신만의 세계에서 외롭게 살아가고 있다.그런 잔이 유일하게 사랑의 감정을 느끼는 존재는 환한 불빛을 밝히며 돌아가는 거대한 놀이기구.잔은 ‘점보’라는 이름을 붙여 사랑을 속삭이고, 점보 역시 그런 잔에게 반응하기 시작한다.점보와의 교감으로 잔은 행복을 찾기 시작하지만잔의 엄마를 비롯한 주변 사람들은 그녀를 이해하지 못하고,설상가상 놀이공원에서는 수익성이 떨어진다는 이유로 점보를 철거할 계획을 세우는데…
2021	179406	정글 크루즈	액션, 모험	자움 콜렛 세라	드웨인 존슨, 에밀리 블런트	미지의 세계 아마존에서 관광객들에게 최고의 스릴을 선사하는재치 넘치는 크루즈 선장 프랭크(드웨인 존슨).고대 아마존의 전설을 쫓아 영국에서 온 식물 탐험가 릴리 박사(에밀리 블런트)가의학의 미래를 바꿀 치유의 나무를 찾는 여정에 함께 할 것을 제안하면서,순탄치 않은 모험을 시작하게 된다.달라도 너무 다른 두 사람은 아름답지만 온갖 위험이 도사리는 열대우림으로 함께 모험을 떠나고수많은 역경과 초자연적인 힘을 마주하게 된다.고대 나무에 얽힌 비밀이 드러날수록 릴리와 프랭크는 더욱더 커다란 위험에 처하고인류의 운명도 위태로워지는데…전설을 믿는다면 저주도 믿어야 한다!
2021	193043	정말 먼 곳	드라마	박근영	강길우, 홍경, 이상희	자신만의 안식처를 찾은 진우,그에게 뜻하지 않은 방문자가 도착하며조용했던 날들이 흔들리기 시작한다.
