year	code	title	genre	directors	actors	story
2022	217023	이공삼칠	가족, 드라마	모홍진	홍예지, 김지영, 김미화	열아홉 윤영은 엄마와 단 둘이 살며 아르바이트를 하면서 검정고시를 준비한다.친구들처럼 학교에 가고 싶기도 하지만, 얼른 공무원 시험에 합격해공장에서 일하는 청각 장애가 있는 엄마를 편하게 해드리고 싶은 마음뿐.착한 마음과 성실한 의지와는 상관없이 뜻밖의 사고는윤영을 피해자에서 살인자로 돌변시켜 교도소에 몰아넣고‘윤영’이라는 이름대신 ‘이.공.삼.칠.’이라는 수감번호로 불리게 만든다.더 이상 절망적일 수 없는 상황에서 저마다의 사연을 가진10호실 동료들은 윤영을 지켜주기 위해 희망의 손길을 내미는데…반드시 돌려줄게 너의 이름을!
2022	190991	이상한 나라의 수학자	드라마	박동훈	최민식, 김동휘	학문의 자유를 갈망하며 탈북한 천재 수학자 '이학성’(최민식).그는 자신의 신분과 사연을 숨긴 채상위 1%의 영재들이 모인 자사고의 경비원으로 살아간다.차갑고 무뚝뚝한 표정으로 학생들의 기피 대상 1호인 ‘이학성’은어느 날 자신의 정체를 알게 된 뒤 수학을 가르쳐 달라 조르는수학을 포기한 고등학생 ‘한지우’(김동휘)를 만난다.정답만을 찾는 세상에서 방황하던 ‘한지우’에게올바른 풀이 과정을 찾아나가는 법을 가르치며‘이학성’ 역시 뜻하지 않은 삶의 전환점을 맞게 된다.
2022	137990	이스케이프 런	드라마, 스릴러, 공포, 미스터리	패런 블랙번	나오미 왓츠, 찰리 히튼, 제이콥 트렘블레이	아동 심리학자 ‘메리’는 뜻하지 않은 사고로 인해남편을 잃고 하나뿐인 아들마저 식물인간 판정을 받는다아들의 간호를 위해 집에서 아이들의 상담을 시작한 ‘메리’그런 그녀의 앞에 청각 장애를 지닌 아이 ‘톰’이 나타나고상담을 반복하며 긴밀한 관계를 맺어갈수록‘메리’의 주변에는 섬뜩한 존재가 느껴지기 시작하는데…지금껏 느껴보지 못했던 극강의 공포!모든 것을 의심하라!
2022	173288	이터널 로드	드라마	안티 주시 안닐라	토미 코펠라	1930년대, 냉전시대의 이념 갈등이라는 혼란에 휘말린 ‘주시 케톨라’소위 ‘영원한 길’이라 불리는 소비에트 국경 지역에 강제로 버려진다.소비에트에 피랍된 ‘주시 케톨라’는 자신의 가족들에게 돌아가기 위해 그의 목숨을 건 탈출을 시도하는데…
2022	197668	인민을 위해 복무하라	멜로/로맨스, 드라마	장철수	연우진, 지안, 조성하	모범사병으로 사단장 사택의 취사병이 된 ‘무광’그의 목표는 오직 아내와 아이를 위해 출세의 길에 오르는 것이다그러나, 사단장이 출장을 간 사이 시작된그의 젊은 아내 ‘수련’의 위험한 유혹에‘무광’은 자신의 목표와 신념 그리고빠져보고 싶은 금기된 사랑 사이에서 갈등을 겪는데…빠져보고 싶은 유혹스크린에 뜨겁게 피어나다!
2022	213608	인비저블 킬러	액션, 스릴러, 미스터리	저스틴 에드가	나탈리 부스콤	어느 날 정체불명의 괴한으로부터 습격을 당한영국 특수요원 ‘샘’은 폐허가 된 군사기지에 갇힌다.탈출하기 위해 자신의 모든 감각을 동원하던 ‘샘’은‘인비저블 맨’의 존재를 감지하게 되고,오직 살아남기 위해 벼랑 끝 혈투를 준비하는데…
2022	213364	인생은 뷰티풀: 비타돌체	공연실황, 다큐멘터리	김선형, 오윤동	김호중, 원태연, 이주호	언제나 화면 정 중앙에 비춰지며 스포트라이트를 한 몸에 받는 스타, ‘트바로티’ 김호중. 하지만 그가 담긴 ‘틀’의 바깥에는 구석지고 어두운, 그럼에도 불구하고 아름다운 또 다른 이야기가 있다.김호중의 두 번째 극장 영화 <인생은 뷰티풀: 비타돌체>는 틀 바깥으로 잘려 버린 이야기, 사람들의 시선에 갇혀 보이지 않았던 청년 김호중의 이야기, 그리고 그것에서 벗어나려는 가수 김호중의 진솔한 목소리를 전한다.공연 실황 다큐멘터리 <인생은 뷰티풀: 비타돌체>에서는 오직 이 영화만을 위해 무대를 꾸민 김호중 단독 공연을 최초 공개한다.  트로트 가수 김호중이라는 고정관념에서 벗어나 처음 음악에 대한 열정을 갖게 해 준 클래식 음악들로 구성되어 그의 웅장한 목소리를 생생하게 감상 할 수 있다.여기에 꿈 많은 스무 살, 음악에 대한 동경으로 떠났던 이탈리아를 다시 찾는 김호중의 다큐 여행기와 버스킹 공연까지 모두 담아 김호중이 그동안 전하고 싶었던 이야기들, 불안하고 가슴 아프기도 했던 속내까지 그의 인생이 <인생은 뷰티풀: 비타돌체>에 모두 담긴다.김호중이 들려주는 음악 이야기는 모두의 가슴에 깊은 여운과 감동을 선사할 것이다.
2022	187821	인생은 아름다워	뮤지컬	최국희	류승룡, 염정아, 박세완	무뚝뚝한 남편 ‘진봉’과 무심한 아들 딸을 위해 헌신하며 살아온 ‘세연’은어느 날 자신에게 시간이 얼마 남지 않았다는 것을 알게 된다.한 치 앞도 알 수 없는 인생에 서글퍼진 ‘세연’은 마지막 생일선물로문득 떠오른 자신의 첫사랑을 찾아 달라는 황당한 요구를 한다.막무가내로 우기는 아내의 고집에 어쩔 수 없이 여행길에 따라나선 ‘진봉’은아무런 단서도 없이 이름 석 자만 가지고 무작정 전국 방방곡곡을 누빈다.시도 때도 없이 티격태격 다투던 두 사람은 가는 곳곳마다자신들의 찬란했던 지난날 소중한 기억을 하나 둘 떠올리는데...과연 ‘세연’의 첫사랑은 어디에 있으며 그들의 여행은 무사히 마칠 수 있을까?
2022	180423	인어가 잠든 집	드라마	츠츠미 유키히코	시노하라 료코, 니시지마 히데토시, 사카구치 켄타로	소중한 딸 ‘미즈호’에게 어느 날 갑작스러운 사고가 일어난다.사고 이후 ‘미즈호’의 의식은 돌아오지 않고, 의사는 뇌사 선고와 함께 장기 기증을 제안한다.마지막 인사를 하던 그때, 엄마 ‘카오루코’는 ‘미즈호’의 미세한 움직임을 느끼고 장기 기증을 거절한다. 모두가 ‘미즈호’가 일어나지 못할 거라고 말하지만 ‘카오루코’는 언젠가 일어날 것이라는 기적을 믿는다.안녕, 엄마. 건강하게 잘 지내사랑하는 나의 아가, 영원히 영원히 지켜줄게
2022	213541	인연을 긋다	드라마	이정섭	정영숙, 김지영, 조은숙	끔찍했던 시집살이를 도망치듯 미국으로 떠났던 ‘인숙’남편과 함께 20년 만의 고국의 땅을 밟는다세월이 지나 마주한 세상은 모든 것들이 달라져있었다자존심 세고 표독스러웠던 시어머니는 치매에 걸렸고착하디 착했던 동서는 모질고 까칠게 변했다시어머니를 요양원으로 모시게 된 ‘인숙’은등 떠밀리듯 동서와 함께 차에 올라타고,세 사람은 뜻하지 않았던 동행을 시작하게 되는데…“우리는 진짜 가족이 될 수 있을까?인연으로 맺어진 세 여인의 특별한 동행이 시작된다!
2022	203720	인플루엔자	드라마, 스릴러	황준하	김다솔, 추선우, 안서희	이제 막 3개월차가 된 간호사 ‘다솔’.신종 전염병 확산으로 병원이 급박하게 돌아가자,얼떨결에 신규간호사 ‘은비’의 교육을 떠맡는다.다솔은 은비에게 자신이 당한 괴롭힘 ‘태움’을절대 대물림하지 않겠다고 다짐한다. 하지만 은비가 응급치료 도중 큰 사고를 내자결국 다솔도 폭발하고 마는데…전염병, 막을 수 있을까? 태움, 끝낼 수 있을까?폭력에 관한 가장 슬프고 섬뜩한 진실을 만난다
2022	189621	임신한 나무와 도깨비	드라마, 판타지	김동령, 박경태		한 번 들어오면 빼도 박도 못하고 죽어야 나갈 수 있는 곳 ‘뺏벌’.그곳엔 누구보다 죽음을 많이 본 여자, 인순이 있다.저승사자들은 뺏벌의 유령들을 데려가기 위한 이야기를 만들어내고인순은 그들에게 맞서기 위해 자신만의 이야기를 펼치기 시작한다.
2022	180157	임파서블 러브	드라마, 멜로/로맨스	카트린 코르시니	비르지니 에피라, 니엘스 슈나이더, 제니 베스	Scene #1. 필연적 만남여자와 남자. 단번에 빠져들어 뜨겁게 타오르다.“우리 사랑은 필연적인 만남이야”Scene #2. 예정된 이별남자가 떠난 후, 여자는 임신을 알게 된다.“아이가 생겼다고 달라지는 건 없어”Scene #3. 잘못된 재회다시 찾아온 남자. 모녀의 인생이 흔들린다.“엄마, 왜 아빠를 사랑했어?”
2022	191430	자백	범죄, 스릴러	윤종석	소지섭, 김윤진, 나나	불륜 사실을 폭로하겠다는 협박을 받고 호텔로 간 유민호는 누군가의 공격을 받고 쓰러진다.정신을 차려보니 함께 있던 김세희가 죽어있고, 안에서 잠긴 방 안에서는그와 김세희를 제외한 그 누구의 흔적도 찾을 수 없다.순식간에 밀실 살인 사건의 용의자로 지목된 유민호,결백을 주장하지만 모든 증거가 그를 범인으로 지목하고 있다.성공한 사업가에서 살인 용의자로 낙인찍히고 모든 것을 잃을 위기에 몰린 유민호는자신을 구해줄 유일한 사람, 변호사 양신애를 찾는다.유죄도 무죄로 탈바꿈시키는 변호사 양신애는이번에도 이기는 싸움을 위해 유민호가 호텔로 걸어 들어가던 첫 순간부터 사건을 재구성해야 한다고 말한다.눈 내리는 깊은 산속의 별장에서 마주한 두 사람,사건의 조각들이 하나씩 맞춰지기 시작하는데...
2022	204199	작열 카바디	애니메이션, 액션, 코미디	이치카와 카즈야		요이고시 타츠야는 '쓰러지지 않는 요이고시'라 불리는 유명 축구 선수였지만원래 스포츠를 좋아하지 않아서 고등학교 입학을 계기로 운동과 인연을 끊어 버린다.그러나 그의 앞에 어느 운동부에서 입부 권유를 한다.처음에는 '카바디'라는 이름부터 우습게 보던 요이고시는 연습하는 것을 보고 깜짝 놀란다.그 운동은 동료와 협력하여 자신들의 영역에 침입하는 적을 붙들고 끌어당겨 쓰러뜨리는 것이 승리로 이어지는... 한 마디로 '달리는 격투기'였다.그 스포츠의 이름은 '카바디'!!
2022	201799	작은새와 돼지씨	다큐멘터리	김새봄	김춘나, 김종석, 김새봄	소녀 감성의 작은새와 흥도 많고 호탕하지만 눈물 많은 돼지씨는연애 시절 시처럼 감미로운 손편지로 사랑을 속삭였다.이들은 어느덧 황혼의 부부가 되어 글과 그림에 담아낸다.
2022	213746	장민호 드라마 최종회	공연실황		장민호	노래, 댄스, 예능은 물론 퍼포먼스까지!만능엔터테이너이자 트로트 꽃사슴으로 불리는아티스트 장민호의 생애 첫 단독 콘서트 실황과 무대 밖 미공개 영상그리고 팬들을 향한 그의 진심을 담은 콘서트 무비
2022	215466	장화신은 고양이: 끝내주는 모험	애니메이션	조엘 크로포드	안토니오 반데라스, 셀마 헤이엑, 올리비아 콜맨	9개의 목숨을 갖고 있던 장화신은 고양이가 하나 밖에 남지 않은 목숨을 걸고 두 번 다시없을 위험천만하고 기상천외한 모험을 시작하는 이야기.
2022	198475	재춘언니	다큐멘터리	이수정		기타 공장에서 30년 일해온 ‘재춘’은 어느 날 갑자기 해고 통보를 받는다.앞에 나서기를 싫어했던 그는 연극 무대에 서고, 일인 시위도 하게 된다.두 딸의 아버지인 그는 자신의 삶을 박살낸 사장의 사과를 받고 가족과의 시간을 되찾고 싶다.몇 년이면 끝날 줄 알았던 투쟁이 10년을 넘어가고투쟁을 그만둘 수도, 계속하기도 힘들던 무렵 재춘은 또다시 새로운 것을 감행한다.
2022	213555	잭 인 더 박스	공포, 스릴러	로렌스 파울러		손잡이를 돌리면 갑자기 피에로가 튀어나와 사람들을 놀라게 하는 장난감인 잭 인 더 박스.어느 날 장난감 박물관의 관리역을 맡게 된 '케이시'는 스산한 기분을 느끼게 하는 잭 인 더 박스를 보고 자기도 모르는 사이 손잡이를 돌린다. 그곳에서 튀어나온 것은 아이들 장난감이라고 부르기에는 너무나 소름 끼치는 피에로 인형. 이후 한번 열리기 시작한 ‘잭 인 더 박스’ 속의 인형은 끔찍한 크리쳐가 되어 접근하는 사람들을 하나 둘 상자 안으로 끌고 들어간다.‘케이시’는 사람들이 하나씩 사라져가는 이유가 잭 인 더 박스의 저주임을 눈치채고 그에 얽힌 놀라운 비밀을 조사하게 되는데...이 끔찍한 악몽을 끝낼 방법을 찾을 것인가, 아니면 자신도 저주의 희생양이 될 것인가?
2022	194838	전장의 피아니스트	드라마, 전쟁	지미 카이루즈	타렉 야쿱, 아델 카람	매일 총성이 울리는 전쟁터가 되어 버린 시리아의 세카.음악마저 금지된 혼란 속 피아니스트 카림은자신이 가장 아끼는 피아노를 팔아연주를 마음껏 할 수 있는 오스트리아 빈으로 떠나려 한다.하지만, 극단주의 무장단체의 총격으로 피아노가 망가져 버리고,피아노를 고치기 위해선 테러와 폭격을 피해부품이 남아 있는 도시로 향해야만 하는데…
2022	213624	전투왕	다큐멘터리	이상호	이한열, 배은심, 이상호	1980년 광주 5.18 민주화 운동.평화적인 시위 군중을 학살하며 쿠데타로 정권을 잡은 전두환 정권.사회 각계에서 저마다의 방식으로 군부독재와의 싸움을 이어온 인물들.그리고 30년 넘게 취재해온 이상호 기자의 이야기가 시작된다.
2022	213506	정복자 윌리엄	전쟁, 모험, 액션	파비앙 드루전		어느 날 갑자기 로베르 1세가 암살을 당하고,야욕에 눈이 먼 남작들은 노르망디 공작 자리를 탐한다.하지만 로베르 1세의 후계자인 윌리엄은그들의 끈질긴 위협에 맞서 싸워 이기고,이젠 잉글랜드 통치까지 꿈꾸기 시작한다.
2022	210852	정직한 후보2	코미디	장유정	라미란, 김무열, 윤경호	서울시장 선거에서 떨어지며 쫄딱 망한 백수가 된 ‘주상숙’은우연히 바다에 빠진 한 청년을 구한 일이 뉴스를 타며고향에서 화려한 복귀의 기회를 잡는다.하지만 정직하면 할수록 바닥으로 곤두박질치는 지지율 앞에다시 뻥쟁이로 돌아간 그 순간,‘주상숙’에게 운명처럼 찾아온 ‘진실의 주둥이’!이번엔 ‘주상숙’의 비서실장 ‘박희철’까지 주둥이가 쌍으로 털리게 되는데...재미도 2배! 웃음도 2배!주둥이 대폭발 코미디가 돌아왔다!
2022	206370	제로스 앤 원스	스릴러, 전쟁	아벨 페라라	에단 호크	CIA 소속 미군 제이제이는 폭탄테러를 막기 위해 로마에 도착한다. 제이제이는 테러에 대한 정보를 얻기 위해 그의 쌍둥이 동생이자 무정부주의자인 저스틴의 행방을 쫓는다. 그러던 중 제이제이는 이탈리아 정보국이 테러에 대한 정보를 캐내기 위해 저스틴을 고문하는 영상을 보게 되고, CIA를 통해 러시아 정보국이 테러에 관여되어 있음을 알게 되는데…테러로부터 로마를 보호하라!
2022	213551	제미나이: 지구 최후의 날	모험, SF, 스릴러	세릭 베이세우		치명적인 바이러스로 지구의 식물들이 파괴된 지 3년 후 산소가 부족해지고과학자들은 전 인류를 구하기 위해 새로운 행성을 찾는 미션을 받고 우주로 떠난다.하지만, 우주선은 입력한 궤도와는 전혀 다른 방향으로 이끌려가 알 수 없는 행성에 고립되고비행 멤버들은 상상할 수 없는 존재로부터 공격을 받기 시작하는데…!임무를 성공하고 지구의 운명을 바꿔야 한다!
2022	208508	젠틀맨	범죄	김경원	주지훈, 박성웅, 최성은	누명을 벗고자 검사 행세까지 하게 된 흥신소 사장 '지현수'(주지훈)와 한 번 물면 놓지 않는 검사 '김화진'(최성은)이 악의 축 '권도훈'(박성웅)을 잡기 위해 아찔한 공조를 벌이는 범죄 오락 영화
2022	189640	존 덴버 죽이기	드라마	아덴 로즈 콘데즈		존 덴버가 친구의 아이패드를 훔치고 죽도록 때렸어요작년에는 반 친구랑 싸움을 했고 두 달 전엔 도시락을 훔쳤죠그 놈은 사기꾼에 악마예요이 못된 놈을 세상에 알려 주세요좋아요, 댓글, 공유#존덴버죽이기
2022	183780	존경하고 사랑하는 국민 여러분	다큐멘터리	김진홍	김대중, 민승연, 이재정	1971년 박정희에 당당히 맞선 정치 신인 대선 후보에서1980년 전두환 신군부에게 사형 선고를 받은 사형수를 넘어1997년 헌정사상 최초의 수평적 정권교체를 이루기까지5차례의 죽음의 고비를 넘기며 독재 정권에 맞서 국민과 함께 싸운 김대중그의 3전 4기 대권 도전사로 보는 한국 민주화 투쟁과 승리의 감동을 스크린으로 만난다!
2022	208851	좀비 살아있다	액션, 스릴러, 모험	글렌 밀러		사파리 공원에 잠입한 밀렵꾼 일당은 직접 만든 독소로 야생 동물을 포획하던 중 사람을 물어뜯고 총으로도 죽지 않는 좀비처럼 변한 동물들을 맞닥뜨린다. 밀렵꾼 대장 토론토는 동물들에게 부하들을 거의 잃고 구사일생으로 공원 구조팀을 만나 도움을 청하는데, 밀렵꾼 중 독소 전문가 지젤은 직접 만든 독소를 이용해 동물들을 원래 모습으로 돌아오게 할 치료제를 만든다. 동물 구조팀 랜디와 브룩은 처음에는 두 밀렵꾼을 원망하고 의심하지만 좀비 바이러스 확산을 막기 위해 토론토, 지젤과 의기투합한다.
2022	211096	주얼스	공연실황	이사벨 줄리안		파리의 우아함과 세련미를 표현한 ‘에메랄드’뉴욕의 빠르고 현대적인 문화를 상징하는 ‘루비’러시아 상트페테르부르크의 클래식 발레를 표현한 ‘다이아몬드’에메랄드, 루비, 다이아몬드 세 가지 반짝이는 보석을 각기 다른 음악과 분위기, 의상, 춤으로 표현한 3막으로 이뤄진 발레계의 블록버스터인 이 작품은 현대 발레의 거장 ‘조지 발란신’을 발레의 전설로 만드는 데 기여한 3개 무용학교의 스타일을 특징적으로 보여준다.
2022	213419	주연	드라마, 미스터리	송원준	민도희, 김대건	작은 분식집을 운영하는 부모님과 평범하지만 행복한 하루를 보내는 주혁(김대건)과 주연(민도희).어느 날, 살인사건이 발생했다는 소식과 함께 주연이 행방불명 되고,사라진 주연의 흔적을 쫓을수록 주혁은 알 수 없는 진실들을 마주하게 된다.
2022	213554	쥬라기 리턴즈	액션, SF	스콧 제프리, 레베카 매튜스	데렉 넬슨, 메건 퍼비스	‘사이먼’은 유전자 조작으로 랩터와 티라노들을 부활시키지만,하루가 다르게 거대해지는 진화 속도를 감당하지 못하고 무참히 잡아먹힌다.한편 연락이 끊긴 오빠 ‘사이먼’의 집에 찾아온 ‘조슬린’과 가족들은 눈앞에서 살인 공룡들을 마주하게 된다.이 사실을 알게 된 최정예 특수부대는 세상을 혼란에 빠트릴 공룡들을 막기 위해 마지막 전투를 준비하고, 이 상황 속에서 ‘조슬린’과 가족들은 목숨을 건 탈출을 하려 하는데…인간과 공룡의 마지막 승부가 시작된다!
2022	191646	쥬라기 월드: 도미니언	액션, 모험	콜린 트레보로우	크리스 프랫, 브라이스 달라스 하워드	공룡들의 터전이었던 이슬라 누블라 섬이 파괴된 후,마침내 공룡들은 섬을 벗어나 세상 밖으로 출몰한다. 지상에 함께 존재해선 안 될 위협적 생명체인 공룡의 등장으로인류 역사상 겪어보지 못한 사상 최악의 위기를 맞이한 인간들.지구의 최상위 포식자 자리를 걸고 인간과 공룡의 최후의 사투가 펼쳐진다.
2022	218845	쥬라기캅스 극장판: 공룡시대 대모험	애니메이션	김호락	소연, 황창영, 김영선	평화로운 라이트시티, 공찬과 친구들은 학교 앞에서미니공룡을 팔고 있는 정체불명의 상인들을 발견한다.그들의 정체는 바로 사라진 줄 알았던 악당, 어부바단!시간 여행을 할 수 있는 타임큐브를 이용해공룡시대의 공룡들을 미니공룡으로 만들어 데려 온 뒤, 거대화 시켜 지구를 공격해 온다!한편, 과거로 돌아간 어부바단이 6,500만 년 전의 젊은 주관장을 공격해쥬라기캅스의 탄생을 막아 현재의 쥬라기캅스를 소멸시켜버리고공찬 일행도 타임큐브를 별별해적단에 빼앗겨 공룡시대에 갇히고 만다.공찬 엄마의 노력으로 공룡시대에서 탈출해 쥬라기캅스의 부활에 성공한 공찬과 친구들!현재로 돌아와 메카 공룡으로 도시를 공격하는 어부바단과지구의 운명이 걸린 최종 결투를 벌이게 된다.
2022	220539	짜장면...고맙습니다	멜로/로맨스	신성훈, 박영혜	김혜선	
2022	212129	짬뽕비권	액션, 코미디	박동기	백수장, 황지연, 조운	한탕주의에 빠져 살던 ‘호룡’은 번번이 사업 계약에 실패하며 쓰디쓴 현실을 살아간다.그러던 어느 날, 중국집을 운영하던 아버지가200년 만에 부활한 ‘흑마사’의 졸개들에게 죽임을 당한다.‘호룡’ 역시 그들에게 죽임을 당할뻔하지만, 중국집 종업원으로 일하던 ‘아랑’에 의해 구사일생으로 살아난다.‘흑마사’와 그의 졸개들을 피해 달아난 태기산에서 ‘호룡’은 자신이 나한파의 후예라는 사실과 가문의 비밀을 알게 되는데…200년 만에 부활한 절대악 흑마사에 대항하여나한파의 비밀의 무기를 대체할 궁극의 짬뽕을 완성하라!
2022	213911	창극 변강쇠 점 찍고 옹녀	공연실황	고선웅	이소연	평안도 월경촌에 마음 곱고 인물 반반하며 몸매도 빼어난 이름하야, 옹녀가 사는데, 문제는 팔자! 사주에 청상과부살이 겹겹이라 열다섯에 시집을 가는데 첫날밤에 남편이 급사한다. 열여섯에 다시 남편을 얻지만 역시 죽고, 열일곱, 열여덟, 열아홉, 스물… 만나는 남편마다 해를 못 넘기고 죽어난다. 문제는 남편 뿐만 아니라 과부 옹녀를 탐하거나 범하는 수많은 남자 역시 다 죽어난다는 것. 이러한 팔자 탓에 옹녀는 마을에서도 쫓겨난다. 남녘으로 가는 길에 도착한 곳이 황해도 청석골. 거기서 옹녀는 운명처럼 변강쇠를 만나는데, 궁합이 기막히게 잘 맞아 둘이 함께 도방살이(도회지 삶)를 시작한다. 그런데 옹녀가 한 푼 두 푼 잡일로 돈을 모으면 변강쇠가 도박과 술로 다 써버리니, 더 이상 도방에서는 살 수가 없다. 어쩔 수 없이 지리산으로 들어간 변강쇠와 옹녀. 하지만 변강쇠는 산속에서도 노상 낮잠 자고 거시기만 한다. 보다 못한 옹녀가 나무라도 해오라고 성화하자 변강쇠가 장승을 뽑아 와서는 군불을 땐다. 이 일로 장승들이 분기탱천해 전국 회의를 열고 변강쇠에게 세상 만병을 줘서 시름시름 앓다가 죽게 하자는 결론을 내리는데….
2022	204171	창밖은 겨울	드라마, 멜로/로맨스	이상진	곽민규, 한선화	서울에서 고향으로 내려와 버스 기사가 된 석우는터미널에서 우연히 주인 없는 MP3를 줍는다버스회사 직원 영애는 내다버린 것이라고 주장하지만석우는 누군가 잃어버린 분실물이라고 믿고 싶다지난날 버리고 온 것들에 대한 후회와 미련 사이어느덧 가을을 지나 창밖은 겨울을 맞이한다
2022	171460	천국에서 무덤까지	드라마, 범죄, 멜로/로맨스	콜린 시플리	카렌 길런, 제니퍼 모리슨, 데이빗 다스트말치안	하루 벌어 하루 먹고 사는 연인 젠산(데이빗 다스트말치안)과 루비(카렌 길런),어느 날 두 명 모두 차례로 해고를 당하고젠산은 한탕을 바라며 마지막 가진 돈 전부를 닭싸움 도박에 걸지만돈을 모두 잃고, 충동적으로 살인까지 저지른다.연인 루비와 함께 자신의 고향 캔자스로 도망치려는 젠산도망치기 직전 루비는 그녀의 옆집에서 울고 있는 갓난 아기를 유괴한다.경찰을 피해 도주 끝에 도착한 고향 캔자스그곳에는 끔찍한 비밀이 숨겨져 있었는데…돌이킬 수 없는 강을 건너버린 이들은 과연 어떤 운명을 맞이할 것인가
2022	213204	천년의 노래, 리버스	공연실황	김성진		국립국악관현악단의 ‘천년의 노래, 리버스’ 공연실황으로세 개의 무대로 꾸며져 있다.첫 번째 무대는 윤선도 시인의 시 ‘오우가’중 ‘소나무’를 주제로 한나효신 작곡가의 ‘저 소나무처럼’이다.두 번째 무대는 안숙선 명창이 협연자로 나선‘흥보가 中 박 타는 대목’이다.마지막은 이어령이 작사에 참여하고 우효원이 작곡한‘천녀의 노래, 리버스’다.
2022	209025	첩혈강호	무협, 액션	장맹		절세무공의 8대 고수들이 연이어 살해되고, 골육상쟁 속 멸문지화의 위기에 닥친 중원 무림.육선문 포쾌 ‘단소봉’은 자신의 스승인 ‘엽도통’마저 살해당하자 크게 절망한다.연이은 사건 해결 실패로 낙담하던 ‘단소봉’은‘엽도통’의 죽음에 파묻힌 거대한 음모와 마주하게 되는데…
2022	203719	첫번째 아이	드라마	허정재	박하선, 오동민, 오민애	첫 아이가 태어나고 일 년 후 ‘정아’는 회사에 복직한다. 사회초년생 ‘지현’은 계약 연장을 위해 ‘정아’의 자리를 꿰차려 하고타지에서 가족의 생계를 책임져야 하는 ‘화자’는 ‘정아’의 첫번째 아이를 돌보게 된다. 그러던 어느 날, ‘정아’는 아이가 사라졌다는 연락을 받고세 여자는 ‘정아’의 첫 아이로 얽히고설킨다.여자들에게 아이는 문제일까? 답일까?모두가 풀고 싶은 그녀들의 딜레마를 만난다
2022	210853	청춘적니	멜로/로맨스, 드라마	샤 모	굴초소, 장정의	17살, 빈 교실에서 우연히 마주친 '링이야오'에게 첫눈에 반한 '뤼친양'.그의 순수한 고백에 '링이야오' 역시 호감을 느끼며 두 사람은 사랑을 쌓아 나가기 시작한다.하지만 사랑이 전부일거라고 생각했던 10대와 달리 20대에 들어선 두 사람은 점차 현실적인 문제들로 지쳐가고, 마침내 두 사람이 사랑한 지 10년이 되는 날, '뤼친양'은 '링이야오'를 위해 운명적인 선택의 기로에 서게 되는데..."내 청춘 속 누구보다 빛났던 너, 세상 끝에서 다시 함께하게 될 거야"
2022	199233	청킹맨션	액션, 드라마, 스릴러	찬 킨-롱	임가동, 싱 하르티한 비토	홍콩 국적의 영국군 군인이던 관차오는, 홍콩이 중국에 반환되면서 강제 전역을 하게 된다.관차오는 전역 후 홍콩의 폭력조직에 가입해 생계를 잇지만, 경기불황으로 수입이 없는 데다 거액의 빚까지 있어 빈곤한 생활을 한다.어느 날, 남아시아 출신의 만니가 조폭들을 피해 달아나다 우연히 관차오의 집에 숨어들고,관차오는 돈을 받는 대가로 만니를 집에 숨겨준다. 만니는 관차오가 빚에 허덕이는 모습을 보고 자신이 가지고 있던 마약을 주며빚을 갚으라고 하는데...
2022	213471	체리마호: 30살까지 동정이면 마법사가 될 수 있대	판타지, 멜로/로맨스	카자마 히로키	아카소 에이지, 마치다 케이타, 유타로	30살까지 ‘동정’이라는 이유로 사람의 마음을 읽는 마법사가 된 ‘아다치’와이로 인해 7년 짝사랑의 진심을 들켜버린 ‘쿠로사와’는 그 누구보다 달달한 사내 연애 중이다.하지만 비밀스럽고도 행복한 시간도 잠시, ‘아다치’의 갑작스러운 전근으로 장거리 커플이 된 둘은 연애 최대 위기를 맞게 되고, 서로가 없는 미래는 상상할 수 없다는 것을 깨닫게 된다.두근거리는 동거의 시작… 이대로 평생 함께?알콩달콩한 동거 생활이 시작됐지만, 두 사람의 사랑은 여전히 산 넘어 산!우리 연애 이대로 괜찮을까…? 마법이 이어준 소중한 마음♥심장에는 유해한, BUT 세상 가장 무해한순도 100% 하트워밍 로맨스가 온다!
2022	209724	초록밤		윤서진	이태훈, 김민경, 강길우	밤이 낮보다 어둡지 않고낮이 밤보다 밝지 않은우리 모두가 흩어지고 짙어지는, 여름밤
2022	216167	초선	다큐멘터리	전후석		“우리는 이 곳에서도 싹을 틔운다”세상에 재미한인을 보여주고 싶었다코로나와 경기 침체, 인종적 갈등이 최고조에 이른 2020년,정치적 이념, 세대, 성별, 출신이 다른 5명의 재미한인이 미국 대통령 선거와 함께 진행된 연방 하원 선거에 도전한다.
2022	193042	축복의 집	가족, 드라마	박희권	안소요, 이강지	아침에는 공장에서, 저녁에는 식당에서 일하는 해수는어느 날, 먼 동네의 의사에게 시체검안서를 발급받는다.그리고 병원과 집, 식당 등 여러 곳을 돌아다니며 온갖 서류 처리를 이어가는데...불안한 표정에 말 한 마디 없는 해수의 수상한 계획,과연 무사히 마칠 수 있을까?
