year	code	title	genre	directors	actors	story
2019	140656	커런트 워	드라마	알폰소 고메즈-레존	베네딕트 컴버배치, 톰 홀랜드, 니콜라스 홀트	쇼맨십의 천재 ‘에디슨’과 상상력의 천재 ‘테슬라’그리고 협상의 천재 ‘인설’과 비즈니스의 천재 ‘웨스팅하우스’까지.4 명의 천재 3 번의 격돌2개의 전류 1명만이 역사가 된다!
2019	176734	컨벤트	공포	폴 하이엣	한나 아터튼, 마이클 아이언사이드, 로지 데이	한마을에서 마녀라고 불리던 '페르세포네'는 악령이 씌었단 이유로 사형을 선고받는다.사형 직전, 유카리스트 수녀원장은 '페르세포네' 변호를 자처해 간신히 사형을 피하게 된다.하지만, 죄를 씻어 내기 위해 간 수녀원에서는 계속해서 의문의 희생자들이 발생하고,이상함을 감지한 '페르세포네'는 더 사악한 것에 사로잡히게 되며,충격적인 악령의 실체를 보게 되는데...
2019	184919	컨저링 맨션	공포, 스릴러, 미스터리	찰리 스티즈	로웨나 벤틀리, 이스미 시어스	크림슨 로즈는 외딴 언덕 꼭대기의 위플리 가족의 저택에서 가정부로 일하게 된다. 외부인으로부터 철저히 고립된 채 사는 가족은 일견 평범해 보이지만 크림슨은 자꾸 알 수 없는 두려움을 느낀다. 거기다가 미스터리한 방문객까지 등장하면서 가족들의 충격적인 행적들이 하나둘 드러난다. 살고 싶다면 이제 이 가족의 손아귀를 벗어나야만 한다.
2019	184913	컨저링 하우스	공포, 스릴러	미키 맥그래거	제시 제임스, 클레이튼 스니더	한 무리의 도시 탐험가들은 언뜻 보기에도 낡고 아무도 살 것 같지 않은 버려진 고아원에 침입한다. 고아원에 들어선 순간부터 느껴지는 불길한 기운! 그들은 한 소녀가 자신들을 노리고 있음을 알아차린다. 이제 탐험가들의 목숨을 건 어둠 속 게임이 시작된다.
2019	184904	컨저링: 아미티빌의 저주	공포, 스릴러	척 모론지엘로	척 모론지엘로	플로리다에 거주하고 있는 찰리와 부쉬 커플은 유령애호가들로 휴가철이면 심령현상이 발견되는 곳에서 휴가를 즐기는 커플이다.이번 여행은 뉴욕주의 롱 아일랜드에 위치한 미저리 로드의 괴기한 소문과 유령을 찾기 위해 계획을 세우는데, 미저리 로드에 관해 물어보는 사람마다 그 지역의 위험함을 경고하며 계획을 취소하라고 조언해주지만, 커플은 오히려 재미있어 하며 경고를 무시하고 미저리 로드 숲속을 향해 들어가게 되는데…
2019	173557	코끼리는 그곳에 있어	드라마	후 보	팽욱창, 왕위원, 장 위	1. 친구의 부인과 불륜. 사실을 알게 된 친구는 내 눈앞에서 투신자살했다.2. 학교 폭력에 휘말렸는데, 가해자를 다치게 했다. 중태 상태다. 나는 살인자가 될 것 같다.3. 가족들에게 버려져 양로원에 가게 되었다. 그리고 가장 사랑하는 강아지가 사고로 죽었다. 4. 원조 교제 사실이 전교생에게 공개되었다. 엄마도 나를 포기했다. 지독한 현실, 탈출구 없는 삶만저우리에 가면 코끼리를 만날 수 있을까?
2019	180459	콘택트: 지구 최후의 날	SF, 액션	기요로기 폴피	에릭 피터슨, 마샬 윌리엄스, 케이트 버논	1981년 콜로라도 주, 의문의 폭발 사고! 사라진 아버지를 찾아 미국으로 돌아 온 페터는 아버지가 '라 팔로마'라는 연구시설에서 일했으며 폭발사고와도 관계가 있다는 충격적 사실을 알게 된다. 감마선 폭발을 일으켰던 우주 기술의 비밀을 알게 된 페터. 이제 지구의 운명이 그의 손에 달렸다.
2019	174832	콜드 워	드라마, 멜로/로맨스	파벨 포리코브스키	요안나 쿨릭, 토마즈 코트	1949년 폴란드, 그와 그녀가 음악으로 처음 만났다1952년 베를린, 함께하려면 이곳을 떠나야 한다1954년 파리, 영원한 이별인 줄 알았는데 운명적으로 다시 만나다1959년 폴란드, 처음 만난 이곳에서 사랑을 완성할 수 있을까?
2019	181409	콜드 체이싱	액션	한스 페터 몰란트	리암 니슨, 톰 베이트먼	평범한 제설차 운전수이자 올해의 모범시민 ‘넬스 콕스맨’. 법 없이도 살 수 있던 그는 마약 조직의 사이코패스 보스 ‘바이킹’이 꾸며낸 아들의 처참한 죽음 앞에서 분노의 심판자로 다시 태어난다.‘스피도’, ‘림보’, ‘산타’ 등 마피아들을 연달아 처단하며 그들의 소굴에 한 걸음 가까워질수록  ‘넬스’의 분노는 죽음도 대신할 수 없는 깊은 복수심으로 소용돌이 치는데…  당한 만큼 갚아주는 냉혈한 복수가 시작된다!
2019	171533	콜레트	드라마	워시 웨스트모어랜드	키이라 나이틀리, 도미닉 웨스트	프랑스 생 소뵈르 작은 마을의 소녀 콜레트바람둥이 소설 편집자 윌리와 사랑에 빠져 파리에 왔지만 기대만큼 행복하지 않다파리의 콧대 높은 사교계와 화려하기만 한 물랑루즈에 지쳐갈 무렵경제적 어려움에 처한 윌리의 부탁으로 자신의 경험을 녹인 소설을 쓰게 된다콜레트의 소설은 남편의 이름으로 출판되어 베스트셀러에 오르고급기야 소설 속 주인공 이름을 딴 브랜드까지 런칭,모든 상품들을 완판시키며 신드롬을 일으킨다패션, 헤어스타일까지 유행을 이끌며 최고의 인플루언서가 되지만모든 성공과 명예는 남편 윌리에게 돌아간다남편 뒤에 숨어있던 콜레트는 용기를 내어 자신의 존재를 드러내기로 결심하는데…더 이상 사랑을 위해 희생하지 않고,남들의 시선을 위해 치장하지 않기로 결심한 콜레트!그녀가 이제, 진짜 세상으로 당당히 걸어 나온다!
2019	151747	쿠르스크	드라마	토마스 빈터베르그	마티아스 쇼에나에츠, 콜린 퍼스, 레아 세이두	평범한 토요일 아침, 해군 대위 ‘미하일’(마티아스 쇼에나에츠)은 핵잠수함 쿠르스크에 승선한다.출항 직후 예기치 못한 폭발로 잠수함이 침몰하고, 두 번째 폭발로 쿠르스크 선체에 큰 구멍이 뚫린다. 그 시각 남편의 소식을 들은 ‘미하일’의 아내 ‘타냐’(레아 세이두)는 그의 생사를 확인하려 하지만 아무 소식도 들을 수 없고러시아 정부는 영국군 준장 ‘데이빗’(콜린 퍼스)의 구조 지원도 마다한 채 시간만 보내는데… 두 번의 폭발과 침몰한 잠수함, 118명 중 확인된 생존자는 단 23명그들은 끝까지 믿음을 잃지 않았다
2019	189047	쿠엔틴 타란티노 8	다큐멘터리	타라 우드	사무엘 L. 잭슨, 크리스토프 왈츠, 제이미 폭스	예술적 쿠데타 <저수지의 개들>부터 타란티노 스타일의 정점 <헤이트풀8>까지유혈낭자 폭력으로 뒤섞인 B급 무비의 최정상 영화광 쿠엔틴 타란티노.이 작품은 지금 이 시대 가장 위험한 감독인 그를 향한 집요한 시선이다.
2019	188713	쿵푸 보이	애니메이션	라지브 칠라카, 비나약 다스	최원형, 문선희, 조예신	세계 최고의 무술 1인자를 가리는 대회가 열리는 날, 쿵푸가 특기인 소년 ‘초탄’도 대회에 참가한다.그러던 사이, 용의 힘을 지닌 공주가 악당에게 납치되는데… 공주를 구하기 위해 용감한 소년 ‘초탄’과 쿵푸 어벤져스가 뭉쳤다! 아뵤~!
2019	181007	쿵푸 워리어	액션	고든 와델	키 찬, 패트릭 톰슨	태어나자 마자 사찰 계단에 버려진 아이, 화이트. 그는 사찰의 전설적인 쿵푸 마스터 텐진의 제자로서 사찰과 관음불상의 수호자로 자란다.그러던 중 사찰 박물관을 개관하는 날, 관음불상의 천문학적 가치를 알게 된 도둑들이 불상과 함께 화이트의 여자 시에라를 납치하고, 쿵푸 마스터 텐진을 쓰러뜨린다.이로 인해 화이트는 복수심을 불태우게 되는데…그는 스승의 복수를 완수하고 관음불상과 시에라를 되찾을 수 있을 것인가!
2019	184925	쿵푸 파이터	액션, 코미디	조니 우		27년 간 외톨이로 지내온 에드는 늘 자신을 괴롭히던 션에게 복수하겠다고 결심한다. 언제나 동경만 하던 쿵푸를 직접 배우기 위해 은둔 고수를 찾아간 에드! 과연 그는 쿵푸 마스터로 거듭나 자신의 복수를 끝마칠 수 있을까. 이제 쿵푸의 액션 역사가 다시 쓰여진다.
2019	184433	쿵푸몬스터: 무림괴수전	코미디, 판타지, 무협	유위강	포패이, 진학동, 고천락	사라진 복돌이를 찾아라! 정체불명의 괴수를 잡기 위해 싸우는 무림 고수들! 한편, 우연히 화전역에서 만난 강도단과 의적, 그리고 의문의 무림 고수는 조정의 은자 3만냥을 가로채기 위해 갖가지 특급 작전을 펼친다. 하지만 결국 동창의 제독에게 들켜서 죽을 위기에 처하는데…치명적인 매력을 가진 최강 몬스터 복돌이! 과연 복돌이와 무림 고수들의 운명은?
2019	159845	크게 될 놈	드라마	강지은	김해숙, 손호준	전라도 어느 섬마을, 기강과 기순 남매의 엄니 ‘순옥’(김해숙)깡다구 하나는 알아주는 순옥의 사고뭉치 아들 ‘기강’(손호준)“엄니, 두고 보소. 내가 어떤 놈이 돼서 돌아오는지”집을 나간 기강은 무모한 성공만을 꿈꾸다,결국 범죄자로 전락해 사형을 선고 받게 된다.정부는 엄정한 법집행을 이유로 사형집행을 발표하고,언제 죽을지 모른다는 불안과 공포로 자포자기한 기강에게평생 까막눈으로 살아온 엄니의 생애 첫 편지가 도착하는데……“세상이 아무리 욕해도… 나는 너를 사랑한다. 난 니 엄니께”
2019	183494	크레이지 버그	드라마, 미스터리, 스릴러	파커 도리스	클라라 블랑켄십, 진 존스, 헤더 카프카	12살 소녀 버그는 오래 전에 할아버지가 인종적인 이유로 흑인 남성을 죽였을지도 모른다는 사실을 알게 된다. 버그는 할아버지가 자백하게 하려 하지만 점점 알 수 없는 진실에 혼란스러워 지고, 서서히 밝혀지는 그 날의 충격적인 진실이 드러나기 시작한다.
2019	184999	크로우 라이징	공포	루이자 워렌	클레어-마리아 폭스, 매니 제이 몬타나, 클루딘- 헬렌 아모르	몇 대에 걸쳐 내려온 허수아비의 전설이 있다. 하지만 아무도 모르는 이야기가 있는데 바로 허수아비에게 약혼자 메리 루가 있었다는 것이었다. 메리 루의 후손들은 더 이상의 희생자가 발생되게 하지 않기 위해 노력해왔다. 메이는 메리 루의 후손으로 그들의 땅을 상속받게 되었는데 그날이 바로 허수아비가 신부를 찾기 위해 나타나는 시기였다. 허수아비는 유독 메리 루와 똑같이 닮은 메이를 잡기 위해 메이의 친구들을 하나씩 죽이기 시작하는데...
2019	183803	크롤	액션, 스릴러	알렉산드르 아야	카야 스코델라리오, 배리 페퍼	시속 250km로 전진하면서 지상의 모든 것을 집어삼키는 강력한 허리케인이 플로리다를 강타한다. 헤일리는 대피 명령을 무시하고 연락두절이 된 아버지를 찾아 집으로 향한다. 지하실에서 심한 부상을 입고 쓰러진 아버지를 발견하고 빠져나가려던 찰나, 점차 불어난 홍수와 함께 나타난 최상위 포식자 악어와 집안에 갇히게 되는데…
2019	163798	크리드 2	액션, 드라마	스티븐 카플 주니어	마이클 B. 조던, 실베스터 스탤론	록키 발보아(실베스터 스탤론)의 영원한 라이벌이자 친구인 아폴로 크리드의 아들 아도니스 크리드(마이클 B. 조던), 아버지를 죽음에 이르게 한 이반 드라고의 아들 빅터 드라고가 펼치는 운명의 대결을 위해 다시 링 위에 오른다!
2019	143472	크리미널 게임: 보석 사기단	범죄, 액션	제임스 오클레이	우마 서먼, 팀 로스, 앨리스 이브	남편 ‘피터’ (팀 로스)와 온갖 사기 행각을 벌이는 ‘해리’ (우마 서먼).살인도 서슴지 않는 냉혈한 ‘이리나’의 돈을 도박으로 날린 뒤‘피터’와 함께 LA로 도망온 ‘해리’는 ‘이리나’의 위협 속에 돈을 마련하기 위해 온갖 방법을 동원한다.그러던 중, ‘피터’의 전처인 ‘재키’(앨리스 이브)가 고가의 보석을 가지고 있는 것을 알게 된 둘은보석을 훔치기 위한 작전을 세우게 되는데...
2019	172751	크리미널: 해튼가든	범죄, 드라마	제임스 마쉬	마이클 케인, 짐 브로드벤트, 톰 커트니	영국 다이아몬드 시장의 중심지, 해튼가든.청년 ‘바실’은 은퇴한 도둑 ‘브라이언’을 찾아가 해튼가든의 금고를 털 계획을 제안하고‘브라이언’은 동료들을 모아 인생 마지막 한탕을 준비한다.누구도 예측하지 못한 사건. 계획은 성공하고 영국 전역은 혼란에 빠진다. 경찰은 총력전을 펼치고 수사가 계속되면서 믿기 힘든 범죄의 실체가 드러나는데…
2019	191613	클라우스	애니메이션, 코미디, 가족	서지오 파블로스, 카를로스 마르티네즈 로페즈	제이슨 슈왈츠먼, J.K. 시몬스, 라시다 존스	편지 6천 통을 배달하라고요? 소통은커녕 싸움만 일삼는 마을에서요? 불가능해 보이는 임무에 좌절한 우체부. 그냥 포기하려던 차, 장난감 장인을 만나 아이디어가 떠오른다. 아이들에게 장난감을 줄 테니 편지를 쓰라고 하는 거야!
2019	176033	키코리키: 시간여행	애니메이션, 모험, 코미디	데니스 체르노프	이경태, 이상헌, 김정훈	평화롭고 한적한 마을에 사는 사고뭉치 개구쟁이 토끼 크래쉬는친구 배리에게 잊지 못할 생일 파티를 선사하기 위해 키코리키 친구들과 회의를 한다.조용하고 차분한 파티를 원하는 친구들과는 달리 신나게 파티를 보내고 싶던 크래쉬는 시간 여행 서비스를 제공하는 데자뷰 여행사에 연락을 하게 된다. 하지만 여행사 직원인 두더지 사원의 계략에 빠져 키코리키 친구들은 과거시대로 뿔뿔이 흩어지게 되고 설상가상 크래쉬도 의문의 사건으로 인해  두더지 사원에게 쫓기게 되면서 위기를 맞게 되는데...과연 크래쉬와 키코리키 친구들은 버라이어티한 시간여행을 마치고 무사히 마을로 돌아 올 수 있을까?
2019	186033	킹 다닐로	액션, 모험	타라스 카이미흐	세히 이아르모센코	위대한 통치자 로만 공작이 죽은 뒤, 귀족들이 권력을 나누어 가져 나라가 흉흉할 때, 공작의 두 아들인 다닐로와 바실코는 아버지의 유산을 되찾기 위해 수도를 홀름으로 새로이 정하고 왕국을 넓힌다.이때 중앙 유럽에서 세를 넓히고 있던 몽골은 다닐로에게 큰 위협이 되고 다닐로를 눈엣가시로 여기던 귀족들은 몽골과 협약을 맺어 다닐로를 없애버리려는 계획을 세운다.대대적인 군사를 이끌고 몽골과 전쟁을 치른 다닐로는 계속되는 몽골과 귀족의 위협에 새로운 전쟁을 치르려 하는데...
2019	183104	킹 오브 프리즘 -샤이니 세븐 스타즈-	애니메이션	히시다 마사카즈	테라시마 쥰타, 사이토 소우마, 하타나카 타스쿠	킹 오브 프리즘 -샤이니 세븐 스타즈-KING OF PRISM  -Shiny Seven Stars-I 프롤로그×유키노조×타이가모두가 뜨거웠던 그때의 두근거림을 당신은 기억하고 있나요?피겨스케이트, 노래, 댄스, 그리고 마음의 비약을 구현한 프리즘 쇼 세계에서스타를 꿈꾸는 7명의 소년들의 이야기가 시작된다.에필로그와 함께 그려지는그 첫 번째 이야기.진정한 자신의 모습을 마주하려는 유키노조와거칠어 보이지만 축제를 사랑하는 순수한 소년, 타이가과연 그들은 자신들의 꿈을 마주할 수 있을 것인가?
2019	184998	킹 오브 프리즘 -샤이니 세븐 스타즈- Ⅲ 레오x유우x알렉	애니메이션	히시다 마사카즈	나가츠카 타쿠마, 우치다 유우마, 타케우치 슌스케	피겨스케이트, 노래, 댄스, 그리고 마음의 비약을 구현한 프리즘 쇼 세계에서스타를 꿈꾸는 7명의 소년들의 이야기가 시작된다.있는 그대로의 자신을 잃지 않기 위해 노력하는 레오와오버 더 레인보우와 같은 진정한 동료를 소망하는 유우그리고 스트리트 계의 카리스마를 노리는 알렉산더그들은 어떠한 사연으로 프리즘스타가 되려고 하는 것일까?자신의 꿈을 좇는 소년들의 세 번째 이야기!
2019	184912	킹 오브 프리즘 -샤이니 세븐 스타즈- Ⅳ 루이x신x언노운	애니메이션	히시다 마사카즈	테라시마 쥰타, 아오이 쇼타	슈왈츠로즈 VS 에델로즈의 대항전인 ‘PRISM.1’은 지금까지 여섯 조의 무대가 끝났다,처음에는 에델로즈가 우위에 있었으나, 타이가의 감점 처분 등으로 최종 두 무대를 남기고 슈왈츠로즈가 약간 앞서고 있는 상황.마지막 솔로 대항전은 신과 루이. 막상막하의 실력을 지닌 두 사람의 프리즘 쇼 대결 결과는…?!
2019	183493	킹 오브 프리즘-샤이니 세븐 스타즈-ⅱ카케루x조지x미나토	애니메이션	히시다 마사카즈	테라시마 쥰타	모두가 뜨거웠던 그때의 두근거림을 당신은 기억하고 있나요?피겨스케이트, 노래, 댄스, 그리고 마음의 비약을 구현한 프리즘 쇼 세계에서스타를 꿈꾸는 7명의 소년들의 이야기가 시작된다.늘 가벼워 보이지만 프리즘 쇼와 일에 있어서는 누구보다 진지한 카케루와언제나 큰 형처럼 따스히 동료들을 보살펴주는 미나토그리고 슈왈츠로즈의 미워할 수 없는 야망가 조지까지그들은 어떠한 사연으로 프리즘스타가 되려고 하는 것일까?자신의 꿈을 좇는 소년들의 그 두 번째 이야기가 시작됩니다!
2019	10676	타이페이 스토리	드라마	에드워드 양	허우 샤오시엔, 채금	흘러가는 과거에 안주하며 방직공장를 운영하는 ‘아룽’과새로운 시대의 흐름을 타는 자유로운 사고의 커리어우먼 ‘수첸’.같은 공간에서 서로 다른 꿈을 꾸던 이 연인의 관계는 점차 무너지기 시작한다.
2019	177325	타인은 지옥이다	드라마, 멜로/로맨스	이영용	김동우, 양희우, 최보윤	고등학교 동창 다섯 명이 오랜만에 캠핑장에 모인다.이 중 평범한 회사원 '진영'과 외주방송제작사 피디 '현석'은 노총각이다.이번 캠핑엔 '수락'이 친하게 지내는 동생이라며 데려온 '선미'와 '지숙'도 함께다.들뜬 첫 만남 속에서 점차 캠핑 분위기가 무르익고,시간이 지날수록 '진영'과 '현석' 그리고 '지숙' 간에는 미묘한 기류가 형성된다.얽히고 설킨 세 사람의 관계, 그와 그녀가 숨기고 싶었던 것들이 점차 드러난다.
2019	179718	타임 워프 워	액션, 모험, 드라마	드미트리 티우린	파벨 프릴루치니, 옐레나 랴도바	채석장을 짓기 위해 공사를 진행하려던 미카일은 유해 발굴을 위해 공사를 중단해달라고 부탁하는 엘리자베타에게 첫눈에 반한다.하지만 둘은 공사 담당자의 실수로 큰 부상을 입고, 미카일은 과거로 돌아가게 된다.그 곳에서 전쟁을 겪으며 주변의 군인들이 자신과 연관이 있음을 알게되는데…
2019	181013	타임 트랩 킬러	액션, SF	저스틴 루이스	크리스틴 마스콜로, 엘레나 로즈 데이비스, 마이클 바리첵	2033년, 시간여행 통제 기업 보육원에 살고 있는 소녀 마야는 자기를 죽이러 온 어떤 남자를 마주치고 이내 정신을 잃는다.마야는 깨어난 후, 보육원에서 사건을 은폐하려는 듯한 낌새를 채게 되면서비밀 연구소장 존을 찾아가 2016년으로 단 하루의 시간을 허락 받는다.2016년으로 하루의 타임 트랩을 허락 받은 마야,곧이어 조직의 사람들이 그녀를 추격하기 시작하고자신을 죽이려 했던 남자가 실은 아버지였음을 알게 되는데…17년 전으로 돌아간 단 하루의 타임 트랩, 영원히 돌이킬 수 없는 추격이 시작된다!
2019	96951	타짜: 원 아이드 잭	범죄, 드라마	권오광	박정민, 류승범, 최유화	전설적인 타짜 ‘짝귀’의 아들이자 고시생인 ‘일출’(박정민)은 공부에는 흥미가 없지만포커판에서는 날고 기는 실력자다. 포커판에서 우연히 알게 된 ‘마돈나’(최유화)의 묘한 매력에 빠져든 일출은그녀의 곁을 지키는 ‘이상무’(윤제문)에게 속아 포커의 쓴맛을 제대로 배운다.돈도 잃고 자존심까지 무너진 채 벼랑 끝에 몰린 도일출, 그의 앞에 정체불명의 타짜 ‘애꾸’(류승범)가 나타난다.거액이 걸린 거대한 판을 설계한 애꾸는 전국에서 타짜들을 불러모은다.일출을 시작으로 셔플의 제왕 까치(이광수), 남다른 연기력의 영미(임지연), 숨은 고수 권원장(권해효)까지무엇이든 될 수 있고, 누구든 이길 수 있는 ‘원 아이드 잭’ 팀으로 모인 이들, 인생을 바꿀 새로운 판에 뛰어드는데…베팅을 할 때는 인생을 걸어야지! 타짜니까!
2019	186705	탈출		이숭환	전지학, 홍예서	사업이 망해 아내와 이혼하고 5년째 한강변 봉고차 안에서 노숙자처럼 생활하는 병수. 여기저기 취업서류도 넣어보고 밤엔 대리운전 낮엔 전단지를 돌리지만 빚은 좀처럼 줄지 않는다.사채업자의 빛 독촉. 친구들의 전화... 항상 힘들고 지친 생활을 하는 병수에겐 이혼한 부인이 데리고 있는 어여쁜 딸 영주가 있다. 영주와 통화를 할 때면 모든 걱정이 날아가는 것 같다.오늘도 여느때와 마찬가지로 빚독촉에 시달리던 병수, 오랜만에 딸과 통화를 하고 다음날 만나기로 하지만..경찰에게서 한 통의 전화를 받게 되는데...
2019	189019	탐스런 옆집아내	드라마, 멜로/로맨스	한동연		교대근무로 집에 있는 시간이 많은 최정식의 집에 어느 날 신혼부부가 이사를 온다. 세입자가 들어온다는 소식도 듣지 못한 정식은 아내에게 불만이 많지만 이삿짐을 나르는 젊은 신혼부부 시연의 모습에 불만이 눈 녹듯 사라진다. 베이글녀의 전형인 시연은 싹싹하게 정식에게 인사하고 은근히 스킨십도 한다. 한편 생활비를 벌기 위해 쓰리 잡을 뛰는우현은 점점 체력적으로 지쳐 집에 오면 곯아떨어지기 일쑤. 잠자리를 자꾸 거부하는 우현때문에 시연도 불만이 쌓여간다. 그런데 월세를 내지 못하는 상황이 생기자 시연은 고생하 는 남편을 위해 밀린 월세를 정식에게 몸으로 갚게 되는데....
2019	183839	태극권	액션	양돈평	강대위, 진호민, 장염빙	동문이자 둘도 없는 친구인 룽과 후. 두 사람 모두 태극권을 사랑하지만, 무술을 대하는 마음가짐에 차이가 있다. 옛 방식을 고수하며 무술에 돈이 엮이는 일을 경계하는 룽과 시대의 흐름에 발맞춰 태극권을 더 널리 알리려는 후는 결국 크게 싸우고 서로의 길을 찾는다. 몇 년 후, 룽은 고아원과 무술 학교를 운영하며 자금난에 허덕이지만 후는 큰 성공을 거두고 젊고 아름다운 약혼녀까지 얻는다. 후는 여전히 고집을 꺾지 않는 룽에게 무술 시합을 제안하는데…
2019	179671	탱크: 무적의 T34	액션, 전쟁	킴 드루지닌	안드레이 메르즈리킨, 아글라야 타라소바, 매트 라인하르트	제2차 세계대전의 놀라운 실화. 독일군과의 대치 중 점점 더 수세에 몰리던 러시아는 지금껏 숨겨왔던 최후의 보루를 꺼낸다. 바로 현존하는 최강의 무기 탱크 T34! 이제 탱크 T34의 무자비한 공격이 세계대전의 판도를 바꾼다.
2019	182623	터미네이터 솔저	액션, SF	앤드류 벨웨어		지금으로부터 200년 후, 한 우주정거장에서 깨어난 헬렌.그녀는 자신이 전투 안드로이드로 개발된 로봇이란 사실을 깨닫는다.우주정거장 안에서 특수부대 레이즈 병장을 비롯한 군인들을 만나며, 헬렌은 자신도 본래 인간이었지만 로봇으로 조작되었다는 충격적인 사실을 알게 된다.한편, 멀쩡했던 군인들마저 점점 좀비 바이러스에 감염된 듯 이상증세를 보이기 시작하고, 인간의 욕심으로 만들어진 무기 ‘솔라건’을 파괴하지 않으면 지구와 인류가 모두 자멸할 위기에 처하는데…
2019	167605	터미네이터: 다크 페이트	SF, 액션	팀 밀러	맥켄지 데이비스, 아놀드 슈왈제네거, 린다 해밀턴	심판의 날 그 후, 뒤바뀐 미래 새로운 인류의 희망 ‘대니’(나탈리아 레이즈)를 지키기 위해 슈퍼 솔져 ‘그레이스’(맥켄지 데이비스)가미래에서 찾아오고, ‘대니’를 제거하기 위한 터미네이터 ‘Rev-9’(가브리엘 루나)의 추격이 시작된다. 최첨단 기술력으로 무장한 최강의 적 터미네이터 ‘Rev-9’의 무차별적인 공격에 쫓기기 시작하던‘그레이스’와 ‘대니’ 앞에 터미네이터 헌터 ‘사라 코너’(린다 해밀턴)가 나타나 도움을 준다. 인류의 수호자이자 기계로 강화된 슈퍼 솔져 ‘그레이스’와 ‘사라 코너’는 ‘대니’를 지키기 위해 새로운 조력자를 찾아 나서고, 터미네이터 ‘Rev-9’은 그들의 뒤를 끈질기게 추격하는데...더 이상 정해진 미래는 없다 지키려는 자 VS 제거하려는 자, 새로운 운명이 격돌한다!
2019	184952	테러 라이브: 싸이코패스	공포	지미 리 콤즈	아리 레만, 펠리사 로즈	가장 행복해야 하는 가족 여행 도중 싸이코패스에게 납치당했다! 극악무도한 싸이코패스는 끔찍한 이야기 하나씩 들려주면서 가족을 고통스럽게 죽여나가고, 이 모습을 견디다 못한 마이클은 처절한 복수를 결심한다.
2019	185907	텐: 시크릿 미션	액션, 범죄, 드라마	헬피 카르딧	카레리나 마리아, 제레미 토마스, 지브란 마르텐	인도네시아의 섬, 수백 명의 주민들이 인질로 잡혔다.테러 집단은 미국인 대사관의 딸 켈리의 몸값을 요구하고,국가 비밀 정보 기관 SIS는 군 병력이 동원되기 전,빠른 시간 내에 섬에 침입하라는 임무를 맡게 된다.존 대령은 유능한 미녀 모델 10명을 영입해전투 요원으로 훈련시키려 하지만 이는 쉽지 않고,최정예 요원들의 목숨을 건 대망의 작전일은 점점 다가오는데…
2019	179758	텔 잇 투 더 비즈	드라마	아나벨 얀켈	안나 파킨, 홀리데이 그레인저	1952년 스코틀랜드 작은 시골 마을.각자의 상처를 가지고 살아가던 싱글맘 ‘리디아’와 여의사 ‘진’은리디아의 아들 ‘찰리’를 통해 우연히 만나게 된다.곤경에 처한 리디아를 위한 진의 배려로 세 사람은 한 집에 살게 되고,진이 키우는 벌들은 찰리의 비밀을 들어주는 둘도 없는 친구가 되어준다.시간이 지날수록 리디아와 진은 서로에게 이끌리고,두 사람의 비밀이 마을에 퍼지면서 선택의 기로에 서게 되는데…
2019	176968	토막살인범의 고백	드라마, 스릴러	리누스 드 파올리	아담 일드 로웨더, 파울리나 갈라즈카	천재적인 재능으로 교수님의 총애를 듬뿍 받고 있는 프로그램 개발자 피트.연구에만 몰두하며 외톨이로 지내지만 언제나 밝고 환한 클라라에게 마음을 빼앗기게 된다.그러던 어느 날, 클라라와 함께 논문 과제를 하게 된 피트는그녀와 가까워졌단 생각에 고백을 하게 되지만 클라라는 거절하고,두 사람의 사이는 어색해진다.실연의 상처로 방황하던 피트에게 미안한 클라라는 그를 위로해주기 위해 집으로 찾아간다.그러나 클라라가 피트의 집으로 갔던 그날 이후, 그녀의 모습은 그 어디에서도 찾을 수가 없게 되는데…
2019	101966	토이 스토리 4	애니메이션, 모험, 코미디, 가족, 판타지	조시 쿨리	톰 행크스, 팀 알렌, 애니 파츠	장난감의 운명을 거부하고 떠난 새 친구 ‘포키’를 찾기 위해 길 위에 나선 ‘우디’는우연히 오랜 친구 ‘보핍’을 만나고 그녀를 통해 새로운 세상에 눈을 뜨게 된다.한편, ‘버즈’와 친구들은 사라진 ‘우디’와 ‘포키’를 찾아 세상 밖 위험천만한 모험을 떠나게 되는데…
2019	173104	퇴마 포송령: 천녀유혼전	판타지, 코미디	얀 지아	성룡, 원경천, 종초희	요괴 이야기로 아이들을 놀리는 재미로 살아가는 ‘포송령’어느 날, 마을의 소녀들이 사라진다는 소문을 듣고기상천외 요괴들과 함께 사건을 추적하기 시작한다. 음양의 붓으로 퇴마를 시도하지만 미녀 요괴에게 번번이 당하고인간과 미녀 요괴의 기이한 사랑을 알게 되는데… 상.상.초.월 신화 속 요괴들이 깨어나기 시작했다!천년의 전설이 부활한다!
