year	code	title	genre	directors	actors	story
2011	76972	인 타임	액션, SF, 스릴러	앤드류 니콜	아만다 사이프리드, 저스틴 팀버레이크, 킬리언 머피	커피 1잔.. 4분, 권총 1정.. 3년, 스포츠카 1대.. 59년!모든 비용은 시간으로 계산된다!!근 미래, 모든 인간은 25세가 되면 노화를 멈추고, 팔뚝에 새겨진 ‘카운트 바디 시계’에 1년의 유예 시간을 제공받는다. 이 시간으로 사람들은 음식을 사고, 버스를 타고, 집세를 내는 등, 삶에 필요한 모든 것을 시간으로 계산한다. 하지만, 주어진 시간을 모두 소진하고 13자리 시계가 0이 되는 순간, 그 즉시 심장마비로 사망한다. 때문에 부자들은 몇 세대에 걸쳐 시간을 갖고 영생을 누릴 수 있게 된 반면, 가난한 자들은 하루를 겨우 버틸 수 있는 시간을 노동으로 사거나, 누군가에게 빌리거나, 그도 아니면 훔쳐야만 한다. 돈으로 거래되는 인간의 수명!“살고 싶다면, 시간을 훔쳐라!!”윌 살라스(저스틴 팀버레이크)는 매일 아침 자신의 남은 시간을 보며 충분한 양의 시간을 벌지 못하면, 더는 살 수 없다는 사실을 깨달으며 눈을 뜬다. 그러던 어느 날, 수천 년을 살수 있는 헤밀턴이란 남자를 위험에서 구해준 윌은 그에게서 소수의 영생을 위해 다수가 죽어야 하는 현 시스템의 비밀을 듣게 되지만, 그 남자가 100년의 시간을 물려주고 시체로 발견되면서 졸지에 살인자의 누명을 쓰고 쫓기게 된다. 사람들의 눈을 피해 부자들만이 모여 사는 ‘뉴 그리니치’로 잠입한 그는 끈질긴 타임 키퍼 리온(킬리언 머피)의 추적으로 체포될 위기를 맞지만, 와이스 금융사의 회장 딸인 실비아(아만다 사이프리드)를 인질로 삼아 간신히 탈출한다. 이때부터 윌은 실비아와 함께 누명을 벗고 전세계를 통제하는 시스템의 비밀을 파헤치려 하는데…
2011	86531	인간곤충기			미나미, 아라타	데즈카 오사무의 원작 '인간곤충기'를 드라마화 한 작품
2011	89219	인디애니 씨앗터	애니메이션			<코뿔소>사람들이 사라져 버린 도시. 그곳엔 코뿔소만이 남아 도시를 지배하고 있다. 하지만 그곳에 유일하게 남은 두 명의 남녀가 있었다. 그들은 좋지 않은 상황에서도 서로에게 의지하면서 둘만의 사랑을 확인해간다. 그러던 그들에게 한통의 전화가 걸려오면서 상황은 변해 가는데....<꼬끼오>수탉 ‘달규’는 감별사의 실수로 암컷들과 섞여서 양계장으로 보내진다. 암탉들은 자신들과 다른 달규를 무시하고 구박한다. 자신이 쓸모 없다고 느끼며 주눅들어 살고 있던 달규는 어느 날 한 사건으로 인해 자신의 능력을 발견하게 되는데…<덜떨어진 타조>자신의 실수에 강박적인 압박을 느끼는 타조는 다니던 회사에서 큰 실수를 저지르고 옥상에서 투신자살을 한다. 바닥을 향해 추락하던 타조는 빌딩 외벽유리를 닦던 코끼리와 마주친다.<서울사는 고양이>"서울 재개발 지역에 주인과 함께 사는 고양이 ""양희""주인과 함께 아파트로 이사가게 된 양희의 송별회를 하기 위해 모여든 세마리 고양이 양순, 양홍, 양석, 양희와의 이별을 서운해 하며 서울에서 고양이로 살아가는데 대한 어려움을 토로하며 술자리를 갖는다.<공공예절>지하철에 탄 주인공. 편하게 목적지까지 가고자 하지만, 주변의 소음, 다리 벌리고 앉기 등의 상대방에 대한 배려와 예의 없는 행동에 분노하게 된다. 소심한 주인공은 공공장소에서의 자기 권리를 찾고자 결국 예의 없는 자들과 결전을 벌이게 된다.<동물원에서>불법 동물실험단체 [ E A ] 의 노랭 박사는 토끼돼지라는 실험동물을 만들어 냈다. 어느 날, 먹성과 호기심 많은 이 돌연변이 돼지가 채워지지 않는 배고픔에 실험실을 탈출 하고!!! 먹을 것을 찾아 실험구역 안을 돌아다니면서 박사의 이기심으로 인해 창조된 다른 실험동물들과 만나게 되는데...<비둘기는 날지 않는다>하루하루 살아가기도 힘들게 변하는 세상,한때 평화 상징이라 불리며 하늘을 날던 비둘기는 급변하는 세상에 자신을 맞춰 살아간다. 어느새 자신이 비둘기란 사실도 잊고, 이젠 날아다니는 것보다 걷는 것이 편한 주인공 둘기. 그때, 닭으로서 살아가기 위해 통닭이 되는 것이 꿈이라는 암탉 꼬꼬를 만난다.
2011	75508	인사이드 잡	다큐멘터리, 범죄	찰스 퍼거슨	맷 데이먼, 윌리엄 액크먼	미국 리먼 브라더스의 파산 신청과 최대 보험사 AIG의 몰락은 미국 경제를 뒤흔들었다. 월 스트리트 쇼크로 글로벌 주식 시장은 그 즉시 휘청거렸다. 전 세계는 수십 조 달러의 빚더미에 올라앉았고 경제 침체는 계속되었다. 집 값과 자산은 대폭락했고, 3천만 명이 해고됐으며, 5천만 서민들은 극빈자가 되었다. 세계 경제를 파탄으로 내몰았지만… 여전히 돈과 권력을 손에 쥐고 있을 주범들은 과연 어디 있는가.
2011	89744	인수대비	드라마	이태곤, 노종찬, 김재홍	채시라, 김미숙, 김영호	"그녀의 사랑은 역사가 되고, 역사는 그녀를 '대비'로 만들었다." 여성의 신분을 넘어 최고의 권력자가 되려는 야망과 정열, 냉정함을 넘어 냉혹하기까지 했던 인수대비. 가난한 집에 태어나 자신의 몸 하나로 왕비가 되었으나, 지나친 탐욕과 오만으로 자신의 인생을 망쳐버린 폐비윤씨, 제헌왕후. 배운 것은 없으나 후덕한 인품과 인화로 대궐의 안주인이 됐던 세조의 부인, 정희왕후. 이 여인들의 얽히고 설킨 인연들과 악연을 풀어나가는 드라마 <인수대비>는 철저한 스토리 텔링을 바탕으로 지금까지 시청자들이 만나지 못했던 역사 속 이야기들을 풀어나갈 것이다.
2011	101432	인피니트 스트라토스	애니메이션	키쿠치 야스히토	우치야마 코우키, 히카사 요코, 노가미 유카나	IS를 움직이게 할 수 있는 오리무라 이치카의 이야기
2011	76014	일루셔니스트	애니메이션, 판타지, 드라마	실뱅 쇼메	장-클로드 돈다, 에일리 란킨, 던컨 맥닐	세월이 흘러갈수록 설 자리를 잃어가는 일루셔니스트는 자신이 설 수 있는 무대를 찾아 이곳 저곳을 떠다닌다. 그러던 어느 날 스코트랜드의 한 선술집에 머물며 공연을 하다 그곳에서 앨리스라는 한 소녀를 만나게 된다. 일루셔니스트의 무대에 반한 어린 소녀 앨리스는 다음 무대를 찾아 떠나는 일루셔니스트와 함께 여행을 나서고 뒤이은 그들의 모험은 그들의 삶을 완전히 바꾸어 놓는다.
2011	89734	일요일이 좋다-K팝 스타 시즌1			윤도현, 양현석, 박진영	최고를 넘어 모두의 꿈으로!이제 꿈을 현실로 이뤄줄 "차원이 다른 오디션"이 온다!
2011	74869	잃어버린 마법의 섬 홋타라케	애니메이션, 액션, 모험	사토 신스케	아야세 하루카, 사와시로 미유키	
2011	91405	임금님의 집	드라마		이치무라 마사치카, 오카다 나나, 카나메 준	사생활이 베일에 싸인 유명 뉴스캐스터의 가정생활을 담은 이야기
2011	91418	자금성	드라마	양재원	마준위, 마국영, 이시운	‘청나라 4대 황제 강희제와 그에게 황위 자리를 빼앗긴 유친왕이 보낸 첩자의 이야기’ 청나라 3대 황제 순치제(順治帝)의 갑작스런 죽음으로 황실이 혼란에 빠지고, 황위 계승자는 두 번째 왕자(유친왕, 복전, 裕親王)로 정해져 있었다. 하지만 순치제의 어머니 효장문황후(孝莊文皇后)는 황위 계승자를 세 번째 왕자로 바꾸는데, 후의 강희제(康熙帝)이다. 이에 유친왕은 분노하여 강희제의 신뢰를 받을 수 있도록 그의 곁에 첩자, 섭다보를 심어놓는다. 드라마 자금성(원제:자금경뇌,紫禁驚雷)은 강희제와 유친왕 모두에게 이용을 당하며 섭다보가 겪는 심적 고뇌와 갈등을 담았다.
2011	82171	장미의 전쟁	드라마	최영훈	김혜리, 오대규, 김시운	남편의 불륜으로 가정의 위기를 겪는 중년 부부의 이야기를 그린 드라마
2011	86513	장밋빛 성전	드라마	아소 마나부	후키이시 카즈에	미키 마코토(후키이시 가즈에)는 30살 전업주부. 두 아이의 육아와 가사에 정신 없는 일상을 보내는 동안 배에는 지방이 가득 붙었다. 그리고 남편 아쓰시(하세가와 도모하루)와도 제대로 된 대화도 없이 지내던 어느 날, 남편이 바람 피는 것을 알게 된다. 그래서 자신의 인생을 돌아보게 된 마코토는 자신을 여자로 봐주지 않는 남편의 마음을 다시 한번 되돌리겠다는 일념으로 험난한 모델의 세계로 뛰어든다. 가정과 일, 여자의 삶의 의미는 어디에서 찾아야 하는지… 마코토의 모델로써의 성장기,그 화려한 삶이 열린다.
2011	74321	재스퍼	애니메이션, 모험	에카르트 핑베르크		남극계의 얼짱, 펭귄 사전에 불가능은 없다!! ‘카카포 알’ 특급 구출 어드벤쳐!오늘도 ‘동생 돌보기’ 벌을 받는 사고뭉치 재스퍼. 다른 펭귄들은 빙산 넘어 뭔가가 있다고 주장하는 재스퍼를 믿지 않지만, 재스퍼는 자신이 거짓말쟁이가 아니란 것을 증명하기 위해 빙산을 넘어갔다가 사람들이 타고 있는 여객선을 발견하게 된다. 거기서 우연히 만난 카카포를 따라 여객선 안으로 몰래 잠입한 재스퍼와 주니어는 훔친 카카포 알로 탄산음료를 만들어 아이들을 겁쟁이로 만들고 어른들 말에 복종하도록 하려는 블록박사의 계획을 듣게 된다.무시무시한 계획을 막기 위해 우리가 뭉쳤다!멸종위기 ‘카카포 알’을 구하기 위해 블록박사 방으로 몰래 잠입한 용감한 비밀요원들! 하지만 생각치 못한 고양이를 만나 쫓기게 되고, 동생 주니어도 잡히게 되는데… 과연, 비밀요원 재스퍼와 카카포는 미션을 수행하고, 안전하게 동생도 구해낼 수 있을까? 재스퍼 요원! 카카포의 생존은 너에게 달렸어! 꼭 카카포 알을 구해줘~~
2011	74305	잭애스3D	다큐멘터리, 액션, 코미디	제프 트레마인	조니 녹스빌, 스티브 오, 제이슨 아쿠나	실제 스턴트맨들의 황당하고 엽기적인 도전 등을 다룬 시리즈 3번째 영화.
2011	82436	쟈니 잉글리쉬2 : 네버다이	액션, 코미디	올리버 파커	로완 앳킨슨, 질리언 앤더슨	초특급 임무, 초긴장 액션, 초대박 웃음!!코믹본능 최고의 스파이로 컴 ~ 백! 극비리에 웃기러 그가 온다! 8년 전, 영국 여왕과 지도자를 제거하려는 국제적인 암살 조직에 맞서 대활약을 보여줬던 영국 첩보국의 1급(?) 비밀요원 쟈니 잉글리쉬 (로완 앳킨슨). MI7 최고요원인 신분을 숨기고 티베트의 한 수도원에서 독특한 기술을 연마하던 중, 오직 그만이 해결 할 수 있는 임무가 있다는 연락을 받는다. 오랜만에 복귀한 쟈니 요원은 자신이 없는 동안 MI7이 엄청나게 많이 변했다는 사실을 깨닫고, 새로운 환경에 적응하려고 안간힘을 쓰지만 쉬운 것이 하나도 없는데.. 새로 온 냉철한 여성국장 파멜라 쏜튼 (질리안 앤더슨)은 쟈니 요원의 옛날 방식이 달갑지 않지만, 에이전트 원 (도미닉 웨스트), 쿼터메인 (팀 멕네니)과 한 팀을 이뤄서 첫 임무를 맡게 한다. 그의 첫 임무는 바로 얼마 후에 홍콩에서 있을 영중 회담에서 중국 수상의 암살 시도를 막는 것! 과연 쟈니 잉글리쉬는 그 만의 방식으로 첫 번째 미션을 완수할 수 있을지..
2011	80053	저스트 비트윈 어스	코미디, 드라마	라즈코 그릭	미키 마뇰로비치, 보잔 나보젝	어디까지 솔직해야 할까? | 발칙한 그들의 아찔한 사랑법성공한 비즈니스맨 니콜라. 중년남성 특유의 섹시함을 지닌 그는 아이를 가지려고 노력하는 의사 아내(아나마리아)를 사랑하지만 끊임없이 젊고 아름다운 여자들을 탐닉하며 은밀한 사랑을 나눈다. 어느 날 전립선암일 수도 있다는 청천벽력 같은 사실에 니콜라의 자유로운 사랑은 불안에 휩싸인다. 이혼한 미대 교수 브라코는 니콜라의 동생이다. 브라코는 아내를 되찾고 싶으면서도 어린 여제자와 달콤한 밤을 보내며 갈팡질팡하는 마음을 잡지 못한다. 아내는 대놓고 젊은 남자와 데이트를 하고 딸은 브라코가 친아빠가 맞는지 의심의 눈초리를 보내는 등, 상황은 갈수록 꼬여만 간다. 두 형제의 아버지이자 섹슈얼한 누드화의 대가로 알려진 화가 미쉐비치의 장례식날 밤, 형제는 술에 만취하고 무슨 생각에선지 브라코는 형 부부의 인공수정을 위한 플라스틱 통을 자신의 것으로 채워 넣고 아나마리아는 그로 인해 임신에 성공하게 되는데...
2011	74621	적과의 동침	드라마, 코미디	박건용	김주혁, 정려원, 유해진	전쟁도 소문으로만 듣는 시골마을 석정리에 불청객이 찾아왔다! 때는 한국전쟁, 온 나라가 난리통이지만 라디오도 잘 나오지 않는 석정리는 평화롭기만 하다. 구장(변희봉)댁의 당찬 손녀딸 설희(정려원)의 혼사 준비로 분주한 동네 사람들 앞에 유학파 엘리트 장교 정웅(김주혁)이 이끄는 인민군 부대가 나타난다.   초반 인민군의 마을 접수는 순조로워 보인다. 이들을 열렬히 환영하는 재춘(유해진)과 두 팔 걷어붙이고 그들을 도와주는 백씨(김상호), 조용하고 인자한 성품의 구장(변희봉) 등 정 많은 마을 사람들 덕분에 점점 무장해제되는 인민군. 그러나 이는 모두 마을의 안전사수를 위한 주민들의 신속하고 빈틈없는 로비작전이었는데...적과 동지가 뒤죽박죽 된 석정리 그러나 전세가 불리해지자 인민군 상부에서는 비밀작전을 명령하는데…
2011	86522	전개걸		타케우치 히데키	아라가키 유이, 니시키도 료	최강여자와 약한남자의 육아 러브 코메디 드라마
2011	86512	절대영도2 : 특수범죄 침입수사		무라카미 쇼스케	우에토 아야	경시청 내에 신설된 특명수사 대책실을 배경으로 하는 드라마
2011	87095	절정		이상엽	김동완, 서현진, 이승효	아무도 빛의 존재를 믿지 않았던 암흑의 시대에 시를 통해 빛이 얼마나 따뜻하고 찬란한지를 보여준 시인 '이육사'의 모습을 그린 드라마
2011	78286	정글 피쉬 2 - 극장판	드라마	김정환, 민두식	홍종현, 지연, 이준	명문여고 전교 1등을 독차지하던 미모의 여고생이 의문의 죽음을 맞는다. 그녀와 친했던 초등학교 동창생들이 죽음의 원인을 쫓기로 하고, 각기 다른 개성과 환경을 가진 여섯 명의 주인공들이 친구의 죽음을 파헤치는 가운데 청소년들이 지닌 일상의 고민과 현실이 하나둘씩 드러나기 시작한다.
2011	75697	정무문 : 100대 1의 전설	액션, 드라마	유위강	견자단, 서기	정무문’의 후계자 ‘진진’. 중국 노동참전군 15만과 함께 세계대전 프랑스 전선에 파병된 그는 맨몸으로 독일군에 맞서 활약하지만 그들 모두 전사자로 기록 되는데… 7년 후, 1925년 상하이. ‘기천원’이라 불리는 한 남자가 외교관과 군인, 스파이와 미녀들이 모여드는 사교클럽 ‘카사블랑카’에 등장해 모두의 이목을 끌기 시작한다.제국의 암살자들을 제거하라!그 즈음, 상하이 유력인사들에 대한 연이은 암살테러가 벌어지고 살생부까지 공개되며 일본군에 대한 증오와 공포심이 날로 커가는 가운데 당대 최고의 스타인 ‘천산흑협’이 홀로 암살자들을 처단하는 사건이 벌어진다! 일본군에 맞서 상하이 밤거리를 누비며 활약하는 절대 고수 천산흑협, 과연 그의 정체는 무엇인가?
2011	89748	제국의 전쟁	액션, 전쟁	유스리 크루	스티븐 래맨 휴즈, 징 루시, 크랙 퐁	동서양이 충돌하는 거대한 전쟁이 시작된다!로마의 ‘하드리아누스’ 황제는 동쪽으로 영역 확장을 하며 진격하던 중 동쪽의 한나라와 충돌을 피할 수 없게 된다. 하지만 강력한 ‘한헌제’의 군사력은 ‘하드리아누스’ 황제에게 두려움의 대상이었고 더 이상의 피를 원하지 않았던 두 사람은 동맹을 맺기로 결정한다. 그 동맹의 결실로 로마 황제의 아들과 ‘한헌제’의 딸을 결혼시키기로 한다. 로마 황제의 아들 ‘마르쿠스’ 왕자는 자신의 신부가 될 공주를 맞이하기 위해 한나라를 향해 배를 타고 출발하지만 멀고도 험한 바닷길과 풍랑으로 두 대의 배와 선장을 잃은 ‘마르쿠스’는 주변의 ‘고아’국에 도착하여 바닷길을 잘 아는 선장과 배를 수소문한다. 그러던 중 우연히 30년간 바다 생활을 했다는 ‘메롱’이라는 인물을 만나게 되는데 어딘지 믿음이 가지 않는 외모와 말투 때문에 부하들은 만류하지만 ‘마르쿠스’ 왕자는 그를 선장으로 선택하고 위험한 항해를 그에게 모두 맡기게 되는데...
2011	74518	제인 에어	드라마, 멜로/로맨스	캐리 후쿠나가	미아 와시코브스카, 마이클 패스벤더, 제이미 벨	그녀, 제인에어! 봉건적이고 보수적인 19세기 귀족사회에서 가난한 고아로 태어난 제인 에어! 여인의 교양이 아닌 지성을 택한 그녀는 손필드 저택의 가정교사가 된다. 그 곳에서 저택의 주인 로체스터에게 영혼이 통하는 운명 같은 사랑을 느끼는 제인!그, 로체스터! 정해진 약혼녀가 있음에도 불구하고 당당한 제인에게 매혹되는 로체스터! 그는 끊임없이 제인의 사랑을 시험하고 갈구한다. 신분과 계급차이에도 불구하고 거부할래야 거부할 수 없는 사랑을 느끼는 두 사람!그리고 시작된 운명적인 사랑!! 하지만 시대는 그들의 사랑을 결코 허락하지 않는다. 저택에 숨겨진 엄청난 비밀이 밝혀지면서 결국 로체스터를 버리고 손필드를 떠나는 제인! 하지만 로체스터와 제인의 운명적인 사랑은 그 순간부터 다시 시작되는데!
2011	76080	조선명탐정: 각시투구꽃의 비밀	코미디, 미스터리	김석윤	김명민, 오달수, 한지민	정조 16년, 공납 비리를 숨기려는 관료들의 음모를 짐작한 정조는 조선 제일의 명탐정(김명민)에게 사건의 배후를 찾으라는 밀명을 내린다.  수사 첫날부터 자객의 습격을 받은 명탐정은 개장수 서필(오달수)의 도움으로 위기를 모면하게 되고, 서필과 함께 사건의 결정적 단서인 각시투구꽃을 찾아 적성으로 향하게 된다. 그 곳에서 그들은 조선의 상단을 주름잡으며 사건의 열쇠를 쥐고 있는 한객주(한지민)를 만나게 되는데…  비밀을 파헤칠수록 드러나는 거대한 음모의 실체 2011년 1월, 조선 최초의 탐정극이 온다
2011	78495	종로의 기적	다큐멘터리	이혁상	소준문, 장병권, 최영수	서울 종로구 낙원동에 밤이 찾아오면 새로운 주인들이 하나 둘씩 골목을 채우기 시작한다. 남자를 사랑하는 남자들이 서로의 고단한 삶을 위로하며, 친구를 만나고, 사랑을 찾는 그 곳. 낙원동은 언제부터인가 게이 남성들을 위한 작은 '낙원'이 되었다. 스태프와 배우들에게 큰 소리 한 번 치지 못하는 소심한 게이 감독 준문, 세상을 바꾸기 위해 오늘도 바삐 움직이는 열혈 인권 운동가 병권, 노래와 춤, 친구들을 통해 자기 안의 끼를 발견해나가는 쑥맥 시골 게이 영수, 사랑스러운 애인과 함께 선구적 사랑을 실천하는 로맨티스트 욜! 무지개빛 내일을 꿈꾸며, 오늘도 벅찬 한 걸음을 내딛는 게이들의 이야기가 지금 시작된다!영화제 소개글. 영화감독, 인권활동가, 요리사, 사무직 노동자. 열거한 이 직업들은 평범하다. 그러나 평범하지만 남들과 다르게 보이는 삶을 살고 있는 4명의 게이를 카메라가 깊이 있게 따라간다. 이들의 고민과 생활을 통해 최선을 다하는 삶의 진정성을 만나게 된다.
2011	118497	주간 아이돌			정형돈, 데프콘	복고풍 컨셉으로 아이돌을 파헤치는 프로그램
2011	89708	주병진 토크 콘서트		박지아, 이상헌	주병진	국민들이 가장 만나고 싶어 하는 각 분야의 파워피플을 초대! 청중들이 직접 현장에 참여하여 명사들의 인생과 철학에 대해 듣는 특별한 시간을 갖는다!
2011	131473	죽어도 예쁜걸			멜리사 하워드, 포피 리 프라이어, 알렉산드라 코핑어	유쾌발랄 3자매의 현실 적응기를 그린 드라마
2011	71425	죽이러 갑니다		박수영	이경영, 김병춘, 김진수	어느 화창한 날 엄사장(김병춘)은 가족과 함께 피크닉을 떠난다. 하지만 즐거움도 잠시, 가족들은 별장에 도착하자마자 갑자기 낯선 괴한의 습격을 받고 순식간에 온몸 여기저기를 난도질 당한다. 공포에 질린 엄사장과 가족들 앞에 정체를 드러낸 괴한은 바로 얼마 전 엄사장의 회사에서 해고당한 노동자 김씨(이경영).  김씨의 요구는 딱 하나, 엄사장이 진심으로 사과하는 것이다. 가족들은 엄사장에게 빨리 요구를 들어주라고 다그치지만, 엄사장은 또 다른 꿍꿍이가 있는데…
2011	78218	줄리아의 눈	미스터리, 스릴러, 범죄, 공포	기옘 모랄레스	벨렌 루에다, 루이스 호마르, 파블로 데르키	선천적 시력장애로 고통 받고 있는 줄리아는 같은 증세로 이미 시력을 상실한 쌍둥이 언니 사라의 죽음에 큰 충격을 받는다. 언니의 자살에 의문을 품은 그녀는 남편의 만류에도 불구하고 주변을 조사하기 시작한다. 기묘한 분위기의 수상한 이웃들과 정체를 알 수 없는 사라의 남자친구, 무언가 감추고 있는 듯한 남편의 이상한 행동들… 파헤칠 수록 의혹은 더욱 커져만 가고, 그러던 중 남편의 실종으로 더욱 큰 불안감에 휩싸이게 된 줄리아. 그녀의 시력은 점점 악화되기 시작하는데….
2011	85100	쥬리의 스와핑 다이어리	에로	다무라 다카유키	고토 사키, 노자와 유우카	안나와 쥬리는 친한 친구로 각각 고우타와 다케시란 애인이 있다. 그러던 어느 날 안나는 쥬리에게 애인을 스와핑해보자는 제안을 한다. 쥬리는 처음엔 거절하지만 최근 들어 시들어가는 그들 관계에 활력소가 필요하다고 생각해 제안에 동의한다. 그리고 그것을 실행에 옮기는데 그 후 임신한 것 같은 안나는 고우타와 결혼을 하려고 하지만 그 아이의 아버지가 누구인지 몰라 당황해하던 중 다행히 임신이 아닌 것으로 나타난다.  결국 안나와 고우타는 결혼하기로 하고 쥬리와 다케시 역시 둘이 아니면 안된다는 사실을 깨닫는다.
2011	85841	쥬리의 은밀한 불륜	에로, 드라마	카이하라 크리스 료	토우노 에린, 우즈키 마이	섹시한 영어학원 강사인 쥬리는 학생들에게 인기가 많다. 그녀와 내연의 관계인 학원장은 학원을 위해 그녀에게 더욱 그런 면을 부각시키라고 한다. 그런 학원장에게 환멸을 느끼던 그녀는 학생인 준야를 만나게 되고 그의 순수함에 빠져들어 간다. 그리고 학원장과의 관계를 청산하고 준야가 대학에 들어가면 같이 꿈꿔왔던 실크로드 여행을 가자고 한다.한편 준야의 형 요시미치와 애인 사이이자 학원 강사인 사리나가 이기적인 요시미치에게 실망을 하고 있을 무렵, 학원에 교재를 팔러온 하시모토가 그것을 보고 그녀에게 접근한다. 급기야 그는 사리나를 납치해 자기 집에 감금해 놓고 사랑을 고백하지만 사리나는 극적으로 탈출한다. 그리고 요시미치에게 돌아오지만 전업주부를 원한단 그의 말을 거부하고 다시 학원으로 돌아온다.
2011	103379	쥬블스	애니메이션, 코미디, 판타지			무도 알지 못하는 곳, 그곳은 바로 신비로운 '쥬블스 월드!' 쥬블스 월드에는 다양하고 기상천외한 마을들이 있답니다. 그리고 그 중심엔 거대한 캔디 공장이 있습니다. 캔디 공장의 공장장은 여러가지 맛의 캔디에 첨가하자, 캔디들은 쥬블스라 불리는 새로운 생명체로 탄생하게 됩니다. 신비로운 쥬블스 월드의 쥬블스에겐 재미있고 신나는 일들이 끊이질 않네요.
2011	84631	쥴리의 육지 대모험	애니메이션	구안호		귀요미 상어 ‘쥴리’(이영아)와 엉뚱 먹보상어 ‘빅’(김병만)은 둘도 없는 절친! 어느 날 사람들이 나타나 ‘쥴리’의 어린 동생들을 잡아가 버린다. 우연히 자신이 육지에서도 숨쉴 수 있는 특별한 능력이 있다는 사실을 알게 된 ‘쥴리’! ‘쥴리’는 바다 친구들의 걱정을 뿌리치고 동생들을 구하러 육지로 떠난다! 이 소식을 들은 먹보상어 ‘빅’은 ‘옥토 아저씨’(류담)가 발명한 로봇을 타고 ‘쥴리’를 돕기 위해 육지로 향하는데… 과연 ‘쥴리’와 ‘빅’은 동생들을 구출하고 무사히 바다로 돌아올 수 있을까?!육지를 발칵 뒤집을 ‘쥴리’와 ‘빅’의 대모험이 시작된다!
2011	86376	지고는 못살아	드라마	이재동	최지우, 윤상현, 김정태	이혼 위기에 처한 변호사 부부의 이야기를 그린 로맨틱 코미디 드라마
2011	78455	지골라	드라마	로르 샤르팡티에	루 드와이옹, 마리 크레머	여자들이 사랑한 여자 ‘지골라’ 그녀의 유혹이 시작된다!독실한 카톨릭 집안에서 태어난 조지는 십대 때 시빌 이라는 여자 선생과 사랑에 빠진다. 몇 년 후 시빌이 자살하자 실의에 빠진 조지는 남장을 하고 여성들을 위한 ‘지골라’가 되어 파리의 환락가를 지배한다. 돈 많고 매력적인 노부인 오데트를 만나 돈을 받고 성관계를 갖기 시작한 그녀는 막 감옥에서 나온 토니라는 남자를 경찰들로부터 구해주고 그와 친분을 나누게 된다. 어느 날 지골라는 사랑했던 시빌과 똑같이 생긴 알리스란 여자와 마주치고 사랑을 나누게 되지만, 이루어질 수 없다는 걸 깨닫는다. 그리고 토니와 지골라는 서로의 매력에 끌려 결국 잠자리를 갖게 되면서 점점 복잡한 관계가 펼쳐 지는데…
2011	76086	지구대표 롤링 스타즈	애니메이션, 가족	임상준	류덕환, 류승룡, 심은경	야구가 사라져 버린 2050년 우주…  지구를 파괴할 음모로 지구 연합국에게 야구 경기를 제안하는 카레스 행성의 통치자 네로! 그러나, 야구가 사라진 지구에 야구 선수가 있을 리 없다! 지구 연합국은 어쩔 수 없이 사고뭉치들로만 구성된 생.초.짜 야구단 ‘롤링스타즈’를 결성하는데… 드디어 결전의 날, 이들이 맞닥뜨린 상대는 다름아닌 우주최강 ‘데블스’!  평소에는 작고 아담한 모습을 하고 있던 ‘데블스’는 경기 직전 거대한 괴물로 변해 나타나고, 예상치 못한 ‘데블스’의 모습에 ‘롤링스타즈’는 깜짝 놀라는데…. 과연 롤링스타즈는 경기에 승리하고 위기에 빠진 지구를 구해낼 수 있을까?
2011	86515	지우 경시청특수범수사계			쿠로키 메이사, 타베 미카코, 엘	신체와 지성을 무기로 하는 2명의 경찰관 이야기
2011	86845	진 2	드라마, 판타지, SF	이시마루 아키히코, 히라카와 유이치로	오오사와 타카오, 아야세 하루카, 나카타니 미키	시간을 거슬러 막부시대로 올라가게 된 현대 외과의사의 이야기. 막부말 메이지 유신을 앞둔 혼란 속에서 '역사의 자정력'에 맞서 싸우는 인간의 고뇌와 분투.
2011	107461	진심청안양차령	드라마	임청진	허룬동, 장균녕	우연히 한 엘리베이터에 갇히면서 서로에게 호감을 갖는 두 주인공 런자카이(하윤동), 정샤오샹(장균녕). 호감은 있지만 서로 상대방에게 연인이 있다는 오해에 표현 한번 못하고 서로의 행복을 빌어주며 각자의 길을 가게 된다. 8년 후, 혼인 신고도 안 한 채 선배의 아이를 입양해 키우다 연인인 커지에로부터 이별 선언을 들은 샤오상과 자신 모르게 아이를 지워버린 아내 캐리를 용서하지 못해 이혼을 한 자카이가 다시 만나는데…
2011	101497	진지하게 날 사랑해!	애니메이션, 드라마	모토나가 케이타로	카미야 히로시, 아사카와 유, 효우세이	무예 고수인 소녀들과 친구들이 펼치는 학원 코미디 애니메이션.
